cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
QLFN,10QLFN,F,NS,00,18,37,139.07,743,173.93,172.80,3.381860,0.422690,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,38,144.30,753,179.38,178.35,3.381860,0.422690,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,39,149.36,762,184.63,183.70,3.381860,0.422690,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,40,154.21,771,189.64,188.83,3.381860,0.422690,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,41,158.85,779,194.40,193.71,3.381860,0.422690,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,42,163.24,787,198.88,198.33,3.381860,0.422690,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,43,167.36,795,203.07,202.67,3.381860,0.422690,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,44,171.14,801,206.89,206.67,3.381860,0.422690,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,45,174.55,808,210.31,210.29,3.381860,0.422690,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,46,177.53,814,213.28,213.49,3.381860,0.422690,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,47,180.00,410,215.74,216.20,3.381860,0.422690,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,48,187.70,415,223.50,221.31,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,49,195.53,419,231.36,229.12,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,50,203.49,424,239.29,237.02,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,51,211.57,428,247.30,244.99,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,52,219.77,432,255.37,253.03,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,53,228.06,436,263.49,261.12,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,54,236.43,440,271.64,269.26,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,55,244.86,443,279.80,277.41,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,56,253.35,447,287.97,285.58,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,57,261.88,450,296.14,293.75,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,58,270.45,453,304.30,301.91,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,59,279.05,456,312.44,310.06,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,60,287.66,458,320.55,318.18,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,61,296.28,461,328.62,326.28,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,62,304.90,464,336.66,334.33,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,63,313.43,466,344.56,342.30,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,64,321.74,468,352.23,350.09,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,65,329.84,470,359.68,357.65,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,66,337.76,472,366.94,365.00,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,67,345.48,474,373.97,372.14,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,68,353.05,476,380.84,379.09,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,69,360.38,478,387.47,385.85,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,70,367.30,479,393.71,392.28,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,71,373.80,480,399.55,398.32,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,72,379.98,482,405.09,404.01,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,73,386.27,483,410.71,409.59,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,74,392.87,484,416.57,415.33,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,75,399.38,485,422.31,421.13,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,76,405.47,486,427.68,426.69,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,77,410.84,487,432.40,431.73,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,78,415.36,488,436.36,436.07,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,79,419.02,489,439.58,439.66,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,80,422.51,489,442.65,442.80,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,81,426.55,490,446.18,446.10,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,82,430.67,491,449.76,449.66,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,83,434.63,491,453.19,453.16,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,84,438.43,492,456.49,456.53,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,85,442.05,492,459.62,459.74,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,86,445.47,493,462.56,462.78,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,87,448.63,493,465.28,465.61,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,88,451.52,494,467.76,468.21,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,89,454.16,494,470.02,470.58,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,90,456.58,495,472.09,472.75,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,91,458.80,495,474.00,474.74,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,92,460.81,495,475.71,476.54,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,93,462.59,496,477.23,478.16,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,94,464.21,496,478.61,479.61,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,95,465.78,496,479.95,480.97,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,96,467.44,496,481.36,482.35,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,97,468.92,496,482.62,483.68,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,98,470.33,497,483.81,484.90,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,99,471.69,497,484.96,486.07,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,100,472.98,497,486.01,487.17,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,101,475.41,497,487.60,488.50,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,18,102,500.00,500,500.00,495.49,3.381860,0.422690,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,1,0.00,0,0.00,0.22,0.442350,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,2,0.00,0,3.17,3.33,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,3,0.00,0,6.43,6.55,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,4,0.00,0,9.79,9.86,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,5,0.00,0,13.28,13.28,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,6,1.86,28,16.86,16.82,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,7,4.74,68,20.57,20.47,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,8,7.71,106,24.37,24.22,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,9,10.80,143,28.28,28.07,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,10,14.00,178,32.30,32.04,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,11,17.32,213,36.44,36.12,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,12,20.75,245,40.69,40.32,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,13,24.31,277,45.06,44.63,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,14,27.99,307,49.54,49.05,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,15,31.79,336,54.14,53.59,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,16,35.70,364,58.84,58.24,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,17,39.73,391,63.65,63.00,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,18,43.88,417,68.56,67.86,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,19,48.16,442,73.59,72.83,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,20,52.59,465,78.76,77.93,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,21,57.17,488,84.06,83.16,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,22,61.89,510,89.48,88.52,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,23,66.76,532,95.03,94.01,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,24,71.77,552,100.70,99.61,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,25,76.91,571,106.47,105.33,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,26,82.17,590,112.33,111.15,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,27,87.54,608,118.28,117.06,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,28,93.00,625,124.28,123.03,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,29,98.52,641,130.32,129.05,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,30,104.10,657,136.38,135.10,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,31,109.71,671,142.45,141.17,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,32,115.34,685,148.48,147.22,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,33,120.94,698,154.46,153.22,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,34,126.49,711,160.36,159.16,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,35,131.97,722,166.15,165.00,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,36,137.37,733,171.81,170.73,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,37,142.63,744,177.31,176.31,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,38,147.71,754,182.60,181.70,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,39,152.60,763,187.65,186.87,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,40,157.26,772,192.45,191.80,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,41,161.68,780,196.97,196.46,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,42,165.83,787,201.20,200.83,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,43,169.65,794,205.06,204.88,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,44,173.09,801,208.53,208.55,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,45,176.10,807,211.54,211.79,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,46,178.60,407,214.04,214.54,3.501060,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,47,186.33,412,221.85,219.70,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,48,194.20,417,229.75,227.55,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,49,202.20,421,237.73,235.49,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,50,210.31,426,245.79,243.51,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,51,218.55,430,253.91,251.60,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,52,226.88,434,262.07,259.74,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,53,235.28,438,270.26,267.92,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,54,243.75,441,278.47,276.12,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,55,252.27,445,286.69,284.33,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,56,260.84,448,294.91,292.55,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,57,269.45,451,303.12,300.76,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,58,278.08,454,311.30,308.96,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,59,286.73,457,319.46,317.13,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,60,295.39,460,327.58,325.27,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,61,304.05,462,335.66,333.37,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,62,312.61,465,343.61,341.39,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,63,320.96,467,351.33,349.22,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,64,329.09,469,358.82,356.82,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,65,337.05,471,366.11,364.22,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,66,344.80,473,373.19,371.40,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,67,352.41,475,380.10,378.39,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,68,359.77,477,386.77,385.19,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,69,366.72,478,393.04,391.66,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,70,373.25,480,398.92,397.73,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,71,379.45,481,404.49,403.46,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,72,385.78,482,410.15,409.07,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,73,392.40,484,416.03,414.84,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,74,398.94,485,421.81,420.67,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,75,405.06,486,427.21,426.26,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,76,410.45,487,431.96,431.33,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,77,414.99,488,435.94,435.70,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,78,418.67,488,439.18,439.31,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,79,422.17,489,442.26,442.47,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,80,426.23,490,445.81,445.79,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,81,430.36,490,449.41,449.36,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,82,434.34,491,452.87,452.89,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,83,438.16,492,456.18,456.28,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,84,441.80,492,459.33,459.51,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,85,445.23,493,462.29,462.56,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,86,448.41,493,465.03,465.41,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,87,451.31,494,467.52,468.03,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,88,453.96,494,469.80,470.41,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,89,456.39,494,471.88,472.59,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,90,458.62,495,473.79,474.59,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,91,460.63,495,475.52,476.41,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,92,462.43,495,477.05,478.03,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,93,464.05,496,478.43,479.49,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,94,465.63,496,479.78,480.86,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,95,467.30,496,481.20,482.24,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,96,468.79,496,482.47,483.59,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,97,470.20,496,483.67,484.82,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,98,471.56,497,484.82,485.99,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,99,472.86,497,485.88,487.10,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,100,475.31,497,487.48,488.43,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,19,101,500.00,500,500.00,495.49,3.501060,0.442350,500.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,1,0.00,0,0.00,0.22,0.442350,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,2,0.00,0,3.28,3.45,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,3,0.00,0,6.66,6.78,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,4,0.00,0,10.16,10.22,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,5,0.00,0,13.77,13.78,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,6,2.41,35,17.49,17.44,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,7,5.39,74,21.31,21.21,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,8,8.49,112,25.24,25.09,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,9,11.70,149,29.28,29.08,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,10,15.03,184,33.44,33.18,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,11,18.48,219,37.72,37.39,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,12,22.05,251,42.11,41.73,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,13,25.75,283,46.62,46.18,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,14,29.56,313,51.24,50.74,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,15,33.49,342,55.97,55.41,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,16,37.54,370,60.80,60.19,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,17,41.70,396,65.74,65.08,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,18,46.00,422,70.80,70.08,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,19,50.44,446,75.99,75.21,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,20,55.04,470,81.32,80.47,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,21,59.78,493,86.77,85.86,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,22,64.67,515,92.35,91.37,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,23,69.70,536,98.05,97.01,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,24,74.86,556,103.85,102.76,3.625720,0.442350,1000.00,cifi0007.DBF
QLFN,10QLFN,F,NS,00,20,25,80.14,576,109.75,108.61,3.625720,0.442350,1000.00,cifi0007.DBF
