cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
3R2G,103R2G,0,00,00,1,15,83.50,762,110.52,108.92,6.310580,0.542330,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,1,16,92.03,813,120.27,118.55,6.310580,0.542330,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,1,17,100.80,861,130.26,128.42,6.310580,0.542330,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,1,18,109.87,909,140.54,138.55,6.310580,0.542330,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,1,19,119.27,955,151.16,14.90,6.310580,0.542330,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,1,20,129.04,1000,162.14,15.98,6.310580,0.542330,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,1,0.00,0,0.00,0.19,0.378130,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,2,0.00,0,6.47,6.49,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,3,0.09,2,13.22,1.31,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,4,5.91,78,20.21,19.97,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,5,11.96,152,27.44,27.08,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,6,18.26,224,34.92,34.43,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,7,24.80,293,42.67,42.05,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,8,31.61,359,50.68,49.93,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,9,38.70,424,58.97,58.08,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,10,46.07,486,67.52,6.65,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,11,53.73,546,76.31,75.17,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,12,61.71,604,85.36,84.09,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,13,69.77,659,94.65,93.26,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,14,78.03,713,104.15,102.66,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,15,86.51,764,113.88,112.27,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,16,95.21,814,123.84,122.11,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,17,104.21,862,134.09,132.22,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,18,113.54,909,144.68,142.64,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,19,123.24,956,155.63,153.41,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,2,20,133.33,1000,166.98,164.56,6.506630,0.378130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,1,0.00,0,0.00,0.13,0.262230,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,2,0.00,0,6.75,6.73,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,3,0.62,9,13.73,1.36,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,4,6.64,85,20.95,2.07,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,5,12.91,158,28.42,28.04,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,6,19.42,229,36.16,35.65,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,7,26.20,298,44.16,43.51,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,8,33.25,364,52.44,51.65,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,9,40.58,428,60.97,60.06,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,10,48.21,490,69.75,68.72,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,11,56.14,550,78.79,77.63,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,12,64.16,606,88.07,86.79,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,13,72.38,661,97.55,96.17,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,14,80.81,714,107.26,105.77,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,15,89.46,765,117.20,115.59,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,16,98.41,814,127.44,125.68,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,17,107.68,863,138.01,136.08,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,18,117.32,910,148.94,146.83,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,19,127.35,956,160.26,157.96,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,3,20,137.79,1000,171.98,169.48,6.718260,0.262230,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,1,0.00,0,0.00,0.01,0.204310,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,2,0.00,0,6.98,6.96,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,3,1.06,14,14.19,14.05,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,4,7.29,90,21.66,21.39,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,5,13.78,163,29.39,28.99,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,6,20.53,234,37.38,36.85,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,7,27.56,302,45.65,44.99,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,8,34.86,368,54.18,53.39,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,9,42.46,432,62.95,62.04,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,10,50.36,493,71.98,70.93,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,11,58.35,552,81.25,80.08,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,12,66.52,608,90.72,89.46,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,13,74.91,662,100.42,99.04,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,14,83.53,714,110.34,108.85,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,15,92.43,765,120.56,118.92,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,16,101.66,814,131.12,129.31,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,17,111.25,863,142.03,140.04,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,18,121.24,910,153.34,151.16,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,19,131.62,956,165.04,162.66,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,4,20,142.41,1000,177.15,174.57,6.941870,0.204310,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,1,0.00,0,0.00,0.01,0.204360,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,2,0.00,0,7.21,7.19,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,3,1.45,18,14.67,14.52,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,4,7.91,94,22.39,22.12,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,5,14.64,167,30.38,29.97,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,6,21.64,237,38.64,3.81,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,7,28.92,305,47.16,46.49,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,8,36.49,371,55.93,55.13,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,9,44.37,435,64.95,64.02,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,10,52.32,495,74.21,73.16,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,11,60.47,552,83.67,82.53,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,12,68.83,608,93.35,9.21,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,13,77.41,662,103.27,10.19,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,14,86.27,714,113.47,111.96,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,15,95.46,765,124.01,122.33,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,16,105.01,814,134.91,133.05,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,17,114.96,863,146.20,144.14,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,18,125.29,910,157.88,155.63,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,19,136.04,956,169.98,167.52,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,5,20,147.21,1000,182.50,179.83,7.173710,0.204360,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,1,0.00,0,0.00,0.11,0.214070,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,2,0.00,0,7.46,7.44,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,3,1.85,22,15.17,15.02,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,4,8.56,98,23.15,22.87,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,5,15.54,170,31.41,30.99,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,6,22.79,241,39.93,39.38,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,7,30.34,309,48.68,48.01,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,8,38.19,374,57.69,56.89,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,9,46.12,436,66.95,66.03,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,10,54.24,495,76.40,75.38,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,11,62.56,553,86.07,84.94,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,12,71.11,608,95.97,94.72,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,13,79.94,662,106.16,104.77,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,14,89.09,714,116.68,115.13,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,15,98.60,765,127.57,125.83,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,16,108.50,814,138.84,136.91,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,17,118.80,863,150.51,148.38,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,18,129.50,910,162.59,160.25,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,19,140.63,956,175.08,172.54,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,6,20,152.20,1000,188.01,185.26,7.413390,0.214070,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,1,0.00,0,0.00,0.11,0.214130,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,2,0.00,0,7.71,7.69,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,3,2.29,26,15.69,15.53,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,4,9.24,102,23.94,23.65,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,5,16.48,174,32.45,32.03,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,6,24.00,244,41.20,40.65,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,7,31.83,312,50.20,49.53,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,8,39.73,376,59.44,58.65,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,9,47.82,437,68.89,6.80,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,10,56.11,496,78.55,77.55,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,11,64.62,552,88.43,87.32,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,12,73.42,608,98.61,97.35,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,13,82.54,661,109.12,10.77,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,14,92.01,714,119.99,118.38,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,15,101.87,765,131.25,129.45,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,16,112.12,814,142.90,140.91,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,17,122.79,863,154.96,152.76,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,18,133.87,910,167.44,165.03,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,19,145.39,956,180.35,177.73,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,7,20,157.34,1000,193.69,190.85,7.661930,0.214130,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,1,0.00,0,0.00,0.11,0.214180,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,2,0.00,0,7.97,7.95,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,3,2.74,30,16.22,16.06,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,4,9.95,105,24.72,24.43,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,5,17.45,178,33.46,33.05,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,6,25.26,248,42.46,41.92,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,7,33.14,313,51.70,51.04,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,8,41.20,376,61.13,60.37,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,9,49.46,437,70.78,69.91,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,10,57.94,495,80.65,79.68,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,11,66.70,552,90.82,8.97,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,12,75.79,607,101.31,100.03,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,13,85.22,661,112.17,11.07,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,14,95.05,713,123.41,121.75,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,15,105.26,764,135.05,133.19,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,16,115.88,814,147.09,145.03,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,17,126.92,863,159.56,157.28,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,18,138.40,910,172.45,169.96,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,19,150.30,956,185.77,183.07,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,8,20,162.65,1000,199.54,196.61,7.919690,0.214180,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,1,0.00,0,0.00,0.11,0.223900,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,2,0.00,0,8.25,8.22,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,3,3.21,34,16.74,16.59,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,4,10.69,109,25.48,2.52,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,5,18.48,181,34.47,34.07,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,6,26.33,249,43.70,43.18,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,7,34.37,314,53.12,5.25,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,8,42.60,376,62.76,62.04,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,9,51.05,437,72.62,71.79,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,10,59.78,495,82.78,81.79,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,11,68.83,552,93.26,92.11,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,12,78.23,607,104.10,102.77,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,13,88.02,661,115.33,113.81,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,14,98.20,713,126.95,125.23,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,15,108.78,764,138.98,137.06,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,16,119.78,814,151.42,149.29,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,17,131.21,863,164.30,161.96,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,18,143.07,910,177.61,175.05,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,19,155.37,956,191.35,188.57,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,9,20,168.19,1000,205.59,202.56,8.186360,0.223900,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,1,0.00,0,0.00,0.11,0.223960,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,2,0.00,0,8.49,8.48,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,3,3.70,38,17.23,17.09,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,4,11.47,113,26.21,25.95,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,5,19.30,183,35.43,35.05,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,6,27.31,250,44.85,44.37,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,7,35.52,314,54.48,53.89,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,8,43.94,376,64.33,63.63,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,9,52.64,436,74.47,73.63,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,10,61.66,494,84.94,83.94,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,11,71.03,551,95.77,94.58,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,12,80.78,606,106.98,105.61,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,13,90.92,660,118.59,117.02,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,14,101.46,713,130.60,128.83,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,15,112.42,764,143.03,141.05,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,16,123.81,814,155.90,15.37,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,17,135.63,863,169.18,166.77,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,18,147.89,910,182.90,180.27,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,19,160.65,956,197.13,194.25,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,10,20,173.96,1000,211.88,208.73,8.462980,0.223960,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,11,1,0.00,0,0.00,0.13,0.262670,0.262670,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,11,2,0.00,0,8.73,8.74,8.747130,0.262670,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,11,3,4.22,42,17.70,17.59,8.747130,0.262670,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,11,4,12.02,114,26.92,26.69,8.747130,0.262670,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,11,5,20.01,183,36.33,0.36,8.747130,0.262670,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,11,6,28.20,249,45.95,45.51,8.747130,0.262670,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,11,7,36.59,313,55.79,55.24,8.747130,0.262670,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,11,8,45.26,375,65.91,65.22,8.747130,0.262670,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,11,9,54.25,435,76.37,75.51,8.747130,0.262670,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,11,10,63.59,493,87.18,86.15,8.747130,0.262670,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,11,11,73.31,550,98.38,97.16,8.747130,0.262670,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,11,12,83.41,606,109.97,108.55,8.747130,0.262670,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,11,13,93.92,660,121.97,120.35,8.747130,0.262670,1000.00,cifi0007.DBF
3R2G,103R2G,0,00,00,11,14,104.84,713,134.39,132.55,8.747130,0.262670,1000.00,cifi0007.DBF
