cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
P8MN,10P8MN,M,NS,00,0,25,53.00,473,0.00,91.43,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,26,57.54,495,0.00,97.05,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,27,62.36,516,0.00,102.94,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,28,67.45,537,0.00,109.10,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,29,72.81,558,0.00,115.54,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,30,78.46,577,0.00,122.26,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,31,84.39,597,0.00,129.25,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,32,90.60,615,0.00,136.52,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,33,97.11,633,0.00,144.07,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,34,103.90,651,0.00,151.89,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,35,111.00,667,0.00,160.00,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,36,118.38,683,0.00,168.38,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,37,126.09,699,0.00,177.05,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,38,134.09,713,0.00,186.00,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,39,142.41,727,0.00,195.23,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,40,151.04,741,0.00,204.75,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,41,160.00,754,0.00,214.56,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,42,169.28,766,0.00,224.65,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,43,178.90,778,0.00,235.04,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,44,188.85,789,0.00,245.71,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,45,199.16,800,0.00,256.69,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,46,209.83,810,0.00,267.98,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,47,220.85,820,0.00,279.56,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,48,232.25,829,0.00,291.45,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,49,244.02,838,0.00,303.65,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,50,256.17,847,0.00,316.16,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,51,268.72,855,0.00,328.99,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,52,281.64,863,0.00,342.13,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,53,294.92,871,0.00,355.55,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,54,308.55,878,0.00,369.25,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,55,322.50,885,0.00,383.20,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,56,336.77,891,0.00,397.38,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,57,351.34,897,0.00,411.79,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,58,366.23,903,0.00,426.41,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,59,381.42,909,0.00,441.25,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,60,396.90,914,0.00,456.29,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,61,412.65,919,0.00,471.52,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,62,428.65,924,0.00,486.90,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,63,444.85,928,0.00,502.41,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,64,461.20,933,0.00,518.01,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,65,477.66,937,0.00,533.64,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,66,494.18,940,0.00,549.27,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,67,510.77,944,0.00,564.89,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,68,527.42,948,0.00,580.48,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,69,544.13,951,0.00,596.04,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,70,560.89,954,0.00,611.57,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,71,577.63,957,0.00,627.04,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,72,594.05,960,0.00,642.29,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,73,610.50,962,0.00,657.32,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,74,626.64,965,0.00,672.17,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,75,642.38,967,0.00,686.63,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,76,657.70,969,0.00,700.66,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,77,672.62,971,0.00,714.26,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,78,687.17,973,0.00,727.47,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,79,701.42,975,0.00,740.34,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,80,715.43,976,0.00,752.92,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,81,729.16,978,0.00,765.21,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,82,742.56,979,0.00,777.18,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,83,755.50,981,0.00,788.77,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,84,767.87,982,0.00,799.87,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,85,779.60,983,0.00,810.40,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,86,790.67,984,0.00,820.35,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,87,801.17,985,0.00,829.73,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,88,811.17,986,0.00,838.63,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,89,820.86,987,0.00,847.16,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,90,830.43,988,0.00,855.48,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,91,840.06,989,0.00,863.76,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,92,850.02,990,0.00,872.18,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,93,860.62,990,0.00,880.99,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,94,872.29,991,0.00,890.49,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,95,885.33,992,0.00,900.98,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,96,899.90,994,0.00,912.63,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,97,915.88,995,0.00,925.47,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,98,932.67,996,0.00,939.16,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,0,99,949.21,997,0.00,953.03,3.290000,4.020000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,1,0.00,0,0.00,0.51,0.000000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,2,0.00,0,0.00,2.97,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,3,0.00,0,0.00,5.56,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,4,0.00,0,0.00,8.29,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,5,0.00,0,0.00,11.16,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,6,0.00,0,0.00,14.20,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,7,0.31,6,0.00,17.41,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,8,2.81,45,0.00,20.80,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,9,5.45,83,0.00,24.36,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,10,8.24,121,0.00,28.07,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,11,11.13,157,0.00,31.93,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,12,14.09,191,0.00,35.88,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,13,17.07,222,0.00,39.89,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,14,20.04,252,0.00,43.92,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,15,23.02,280,0.00,47.98,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,16,26.02,305,0.00,52.06,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,17,29.07,330,0.00,56.20,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,18,32.21,354,0.00,60.43,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,19,35.47,377,0.00,64.78,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,20,38.87,400,0.00,69.27,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,21,42.45,422,0.00,73.95,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,22,46.25,444,0.00,78.84,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,23,50.28,466,0.00,83.96,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,24,54.55,487,0.00,89.33,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,25,59.09,508,0.00,94.96,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,26,63.90,529,0.00,100.87,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,27,68.98,549,0.00,107.04,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,28,74.33,569,0.00,113.50,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,29,79.97,589,0.00,120.23,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,30,85.89,607,0.00,127.24,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,31,92.09,625,0.00,134.53,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,32,98.59,643,0.00,142.09,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,33,105.37,660,0.00,149.93,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,34,112.46,676,0.00,158.06,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,35,119.83,691,0.00,166.46,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,36,127.52,706,0.00,175.15,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,37,135.51,721,0.00,184.12,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,38,143.82,734,0.00,193.38,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,39,152.44,748,0.00,202.92,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,40,161.38,760,0.00,212.75,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,41,170.64,772,0.00,222.87,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,42,180.24,784,0.00,233.27,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,43,190.18,795,0.00,243.98,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,44,200.48,805,0.00,254.98,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,45,211.12,815,0.00,266.29,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,46,222.13,825,0.00,277.90,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,47,233.50,834,0.00,289.82,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,48,245.26,843,0.00,302.05,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,49,257.39,851,0.00,314.59,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,50,269.92,859,0.00,327.45,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,51,282.82,867,0.00,340.62,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,52,296.08,874,0.00,354.08,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,53,309.69,881,0.00,367.80,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,54,323.62,888,0.00,381.79,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,55,337.86,894,0.00,396.00,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,56,352.41,900,0.00,410.44,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,57,367.27,906,0.00,425.10,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,58,382.43,911,0.00,439.98,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,59,397.89,916,0.00,455.05,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,60,413.62,921,0.00,470.31,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,61,429.59,926,0.00,485.73,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,62,445.76,930,0.00,501.28,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,63,462.09,934,0.00,516.92,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,64,478.52,938,0.00,532.59,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,65,495.01,942,0.00,548.25,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,66,511.58,946,0.00,563.90,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,67,528.20,949,0.00,579.53,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,68,544.88,952,0.00,595.13,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,69,561.61,955,0.00,610.70,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,70,578.32,958,0.00,626.21,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,71,594.71,961,0.00,641.49,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,72,611.14,963,0.00,656.56,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,73,627.26,966,0.00,671.44,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,74,642.97,968,0.00,685.93,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,75,658.26,970,0.00,699.99,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,76,673.15,972,0.00,713.63,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,77,687.68,974,0.00,726.88,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,78,701.91,975,0.00,739.77,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,79,715.90,977,0.00,752.38,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,80,729.61,978,0.00,764.70,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,81,742.98,980,0.00,776.70,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,82,755.90,981,0.00,788.32,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,83,768.25,982,0.00,799.44,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,84,779.96,984,0.00,810.00,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,85,791.02,985,0.00,819.97,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,86,801.49,986,0.00,829.37,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,87,811.48,987,0.00,838.29,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,88,821.16,987,0.00,846.85,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,89,830.70,988,0.00,855.19,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,90,840.32,989,0.00,863.48,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,91,850.26,990,0.00,871.92,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,92,860.85,991,0.00,880.75,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,93,872.50,992,0.00,890.27,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,94,885.52,993,0.00,900.79,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,95,900.07,994,0.00,912.47,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,96,916.01,995,0.00,925.33,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,97,932.78,996,0.00,939.06,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,1,98,949.29,997,0.00,952.96,3.390000,1.030000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,1,0.00,0,0.00,0.48,0.000000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,2,0.00,0,0.00,3.08,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,3,0.00,0,0.00,5.81,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,4,0.00,0,0.00,8.69,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,5,0.00,0,0.00,11.73,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,6,0.00,0,0.00,14.95,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,7,1.23,20,0.00,18.35,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,8,3.88,59,0.00,21.92,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,9,6.67,98,0.00,25.65,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,10,9.57,135,0.00,29.51,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,11,12.54,170,0.00,33.48,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,12,15.51,202,0.00,37.50,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,13,18.49,232,0.00,41.54,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,14,21.47,261,0.00,45.60,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,15,24.48,287,0.00,49.70,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,16,27.53,313,0.00,53.85,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,17,30.68,337,0.00,58.09,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,18,33.94,361,0.00,62.45,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,19,37.35,384,0.00,66.95,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,20,40.94,407,0.00,71.64,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,21,44.75,429,0.00,76.54,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,22,48.78,452,0.00,81.68,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,23,53.05,474,0.00,87.06,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,24,57.60,495,0.00,92.71,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,25,62.42,517,0.00,98.63,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,26,67.51,538,0.00,104.82,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,27,72.87,558,0.00,111.29,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,28,78.51,578,0.00,118.04,3.500000,0.950000,1000.00,cifi0007.DBF
P8MN,10P8MN,M,NS,00,2,29,84.45,597,0.00,125.06,3.500000,0.950000,1000.00,cifi0007.DBF
