cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
DX5M,10DX5M,0,00,00,15,17,0.00,0,8.40,8.78,1.305350,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,18,0.00,0,8.90,9.30,1.305350,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,19,0.00,0,9.33,9.77,1.305350,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,20,0.00,0,9.69,10.16,1.305350,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,21,0.00,0,10.01,10.53,1.350780,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,22,0.00,0,10.22,10.79,1.350780,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,23,0.00,0,10.31,10.94,1.350780,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,24,0.00,0,10.27,10.97,1.350780,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,25,0.00,0,10.09,10.86,1.350780,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,26,0.00,0,9.95,10.79,1.547650,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,27,0.00,0,9.65,10.58,1.547650,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,28,0.00,0,9.22,10.21,1.547650,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,29,0.00,0,8.71,9.74,1.547650,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,30,0.00,0,8.12,9.19,1.547650,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,31,0.00,0,7.94,9.04,2.035260,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,32,0.00,0,7.68,8.83,2.035260,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,33,0.00,0,7.36,8.54,2.035260,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,34,0.00,0,6.95,8.17,2.035260,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,35,0.00,0,6.47,7.73,2.035260,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,36,0.00,0,6.78,8.10,2.943860,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,37,0.00,0,6.95,8.34,2.943860,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,38,0.00,0,6.93,8.41,2.943860,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,39,0.00,0,6.70,8.29,2.943860,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,40,0.00,0,6.20,7.92,2.943860,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,41,0.00,0,6.81,8.66,4.309790,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,42,0.00,0,7.09,9.10,4.309790,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,43,0.00,0,6.99,9.20,4.309790,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,44,0.00,0,6.46,8.88,4.309790,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,45,0.00,0,5.38,8.07,4.309790,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,46,0.00,0,5.88,8.85,6.438940,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,47,0.00,0,5.71,9.02,6.438940,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,48,0.00,0,4.76,8.46,6.438940,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,49,0.00,0,2.90,7.05,6.438940,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,15,50,0.00,0,0.00,4.67,6.438940,0.339810,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,1,0.00,0,0.00,0.24,0.485440,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,2,0.00,0,0.66,0.98,1.305890,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,3,0.00,0,1.19,1.58,1.305890,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,4,0.00,0,1.71,2.11,1.305890,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,5,0.00,0,2.21,2.62,1.305890,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,6,0.00,0,2.70,3.11,1.305890,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,7,0.00,0,3.16,3.58,1.305890,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,8,0.00,0,3.62,4.04,1.305890,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,9,0.00,0,4.06,4.49,1.305890,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,10,0.00,0,4.48,4.92,1.305890,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,11,0.00,0,4.92,5.35,1.312050,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,12,0.00,0,5.39,5.81,1.312050,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,13,0.00,0,5.90,6.30,1.312050,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,14,0.00,0,6.44,6.83,1.312050,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,15,0.00,0,6.99,7.37,1.312050,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,16,0.00,0,7.54,7.93,1.330530,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,17,0.00,0,8.03,8.45,1.330530,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,18,0.00,0,8.46,8.91,1.330530,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,19,0.00,0,8.82,9.31,1.330530,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,20,0.00,0,9.10,9.62,1.330530,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,21,0.00,0,9.32,9.91,1.395210,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,22,0.00,0,9.43,10.07,1.395210,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,23,0.00,0,9.41,10.12,1.395210,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,24,0.00,0,9.25,10.03,1.395210,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,25,0.00,0,8.92,9.78,1.395210,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,26,0.00,0,8.69,9.63,1.644690,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,27,0.00,0,8.32,9.33,1.644690,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,28,0.00,0,7.89,8.93,1.644690,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,29,0.00,0,7.37,8.45,1.644690,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,30,0.00,0,6.76,7.88,1.644690,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,31,0.00,0,6.65,7.81,2.217550,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,32,0.00,0,6.48,7.68,2.217550,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,33,0.00,0,6.24,7.47,2.217550,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,34,0.00,0,5.92,7.19,2.217550,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,35,0.00,0,5.46,6.80,2.217550,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,36,0.00,0,5.88,7.29,3.230850,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,37,0.00,0,6.13,7.62,3.230850,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,38,0.00,0,6.16,7.76,3.230850,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,39,0.00,0,5.95,7.67,3.230850,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,40,0.00,0,5.42,7.30,3.230850,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,41,0.00,0,6.10,8.13,4.736940,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,42,0.00,0,6.42,8.63,4.736940,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,43,0.00,0,6.30,8.73,4.736940,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,44,0.00,0,5.66,8.35,4.736940,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,45,0.00,0,4.41,7.40,4.736940,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,46,0.00,0,4.59,7.91,6.828220,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,47,0.00,0,4.00,7.71,6.828220,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,48,0.00,0,2.51,6.67,6.828220,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,16,49,0.00,0,0.00,4.67,6.828220,0.485440,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,1,0.00,0,0.00,0.33,0.669900,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,2,0.00,0,0.53,0.93,1.323140,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,3,0.00,0,1.05,1.45,1.323140,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,4,0.00,0,1.55,1.96,1.323140,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,5,0.00,0,2.03,2.45,1.323140,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,6,0.00,0,2.50,2.92,1.323140,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,7,0.00,0,2.95,3.38,1.323140,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,8,0.00,0,3.38,3.83,1.323140,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,9,0.00,0,3.80,4.25,1.323140,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,10,0.00,0,4.23,4.68,1.323140,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,11,0.00,0,4.71,5.13,1.332500,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,12,0.00,0,5.21,5.63,1.332500,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,13,0.00,0,5.75,6.15,1.332500,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,14,0.00,0,6.30,6.69,1.332500,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,15,0.00,0,6.83,7.23,1.332500,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,16,0.00,0,7.33,7.75,1.354350,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,17,0.00,0,7.76,8.22,1.354350,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,18,0.00,0,8.12,8.62,1.354350,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,19,0.00,0,8.40,8.94,1.354350,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,20,0.00,0,8.56,9.16,1.354350,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,21,0.00,0,8.70,9.35,1.447960,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,22,0.00,0,8.71,9.43,1.447960,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,23,0.00,0,8.58,9.37,1.447960,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,24,0.00,0,8.28,9.15,1.447960,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,25,0.00,0,7.83,8.78,1.447960,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,26,0.00,0,7.55,8.56,1.750660,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,27,0.00,0,7.19,8.25,1.750660,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,28,0.00,0,6.76,7.85,1.750660,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,29,0.00,0,6.24,7.38,1.750660,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,30,0.00,0,5.64,6.81,1.750660,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,31,0.00,0,5.64,6.84,2.415350,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,32,0.00,0,5.57,6.81,2.415350,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,33,0.00,0,5.43,6.71,2.415350,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,34,0.00,0,5.17,6.51,2.415350,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,35,0.00,0,4.73,6.16,2.415350,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,36,0.00,0,5.25,6.76,3.532530,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,37,0.00,0,5.57,7.18,3.532530,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,38,0.00,0,5.64,7.37,3.532530,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,39,0.00,0,5.42,7.30,3.532530,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,40,0.00,0,4.86,6.91,3.532530,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,41,0.00,0,5.59,7.82,5.189580,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,42,0.00,0,5.92,8.35,5.189580,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,43,0.00,0,5.73,8.42,5.189580,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,44,0.00,0,4.95,7.94,5.189580,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,45,0.00,0,3.45,6.80,5.189580,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,46,0.00,0,3.23,6.95,7.221100,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,47,0.00,0,2.12,6.28,7.221100,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,17,48,0.00,0,0.00,4.67,7.221100,0.669900,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,1,0.00,0,0.00,0.40,0.805830,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,2,0.00,0,0.52,0.93,1.337230,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,3,0.00,0,1.01,1.43,1.337230,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,4,0.00,0,1.49,1.92,1.337230,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,5,0.00,0,1.95,2.39,1.337230,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,6,0.00,0,2.40,2.85,1.337230,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,7,0.00,0,2.84,3.29,1.337230,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,8,0.00,0,3.25,3.71,1.337230,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,9,0.00,0,3.68,4.13,1.337230,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,10,0.00,0,4.14,4.58,1.337230,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,11,0.00,0,4.65,5.07,1.353000,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,12,0.00,0,5.19,5.60,1.353000,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,13,0.00,0,5.75,6.15,1.353000,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,14,0.00,0,6.28,6.69,1.353000,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,15,0.00,0,6.76,7.20,1.353000,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,16,0.00,0,7.20,7.67,1.375080,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,17,0.00,0,7.56,8.07,1.375080,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,18,0.00,0,7.84,8.39,1.375080,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,19,0.00,0,8.01,8.61,1.375080,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,20,0.00,0,8.06,8.72,1.375080,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,21,0.00,0,8.10,8.83,1.504380,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,22,0.00,0,8.01,8.81,1.504380,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,23,0.00,0,7.76,8.64,1.504380,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,24,0.00,0,7.34,8.30,1.504380,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,25,0.00,0,6.79,7.82,1.504380,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,26,0.00,0,6.53,7.59,1.867080,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,27,0.00,0,6.20,7.30,1.867080,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,28,0.00,0,5.78,6.92,1.867080,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,29,0.00,0,5.28,6.46,1.867080,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,30,0.00,0,4.70,5.93,1.867080,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,31,0.00,0,4.83,6.08,2.630310,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,32,0.00,0,4.89,6.17,2.630310,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,33,0.00,0,4.83,6.17,2.630310,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,34,0.00,0,4.60,6.03,2.630310,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,35,0.00,0,4.19,5.71,2.630310,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,36,0.00,0,4.80,6.42,3.854000,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,37,0.00,0,5.18,6.92,3.854000,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,38,0.00,0,5.28,7.16,3.854000,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,39,0.00,0,5.04,7.08,3.854000,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,40,0.00,0,4.40,6.64,3.854000,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,41,0.00,0,5.19,7.64,5.683230,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,42,0.00,0,5.49,8.18,5.683230,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,43,0.00,0,5.21,8.19,5.683230,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,44,0.00,0,4.23,7.57,5.683230,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,45,0.00,0,2.44,6.18,5.683230,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,46,0.00,0,1.72,5.89,7.619690,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,18,47,0.00,0,0.00,4.67,7.619690,0.805830,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,1,0.00,0,0.00,0.42,0.834950,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,2,0.00,0,0.49,0.92,1.346830,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,3,0.00,0,0.96,1.40,1.346830,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,4,0.00,0,1.42,1.86,1.346830,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,5,0.00,0,1.86,2.31,1.346830,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,6,0.00,0,2.28,2.75,1.346830,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,7,0.00,0,2.69,3.16,1.346830,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,8,0.00,0,3.11,3.58,1.346830,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,9,0.00,0,3.57,4.02,1.346830,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,10,0.00,0,4.06,4.49,1.346830,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,11,0.00,0,4.59,5.01,1.365890,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,12,0.00,0,5.14,5.55,1.365890,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,13,0.00,0,5.67,6.09,1.365890,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,14,0.00,0,6.14,6.59,1.365890,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,15,0.00,0,6.55,7.03,1.365890,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,16,0.00,0,6.91,7.43,1.397650,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,17,0.00,0,7.20,7.76,1.397650,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,18,0.00,0,7.37,7.98,1.397650,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,19,0.00,0,7.42,8.09,1.397650,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,20,0.00,0,7.34,8.08,1.397650,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,21,0.00,0,7.28,8.09,1.562830,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,22,0.00,0,7.06,7.95,1.562830,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,23,0.00,0,6.69,7.66,1.562830,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,24,0.00,0,6.17,7.21,1.562830,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,25,0.00,0,5.58,6.66,1.562830,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,26,0.00,0,5.35,6.47,1.998010,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,27,0.00,0,5.04,6.20,1.998010,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,28,0.00,0,4.65,5.85,1.998010,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,29,0.00,0,4.19,5.42,1.998010,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,30,0.00,0,3.65,4.92,1.998010,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,31,0.00,0,3.90,5.20,2.858840,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,32,0.00,0,4.04,5.40,2.858840,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,33,0.00,0,4.03,5.47,2.858840,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,34,0.00,0,3.83,5.36,2.858840,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,35,0.00,0,3.40,5.05,2.858840,0.834950,1000.00,cifi0007.DBF
DX5M,10DX5M,0,00,00,19,36,0.00,0,4.08,5.84,4.186610,0.834950,1000.00,cifi0007.DBF
