cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
Q3FN,10Q3FN,F,NS,00,20,20,0.00,0,6.93,7.38,0.923770,0.442350,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,20,21,0.00,0,6.89,7.37,0.923770,0.442350,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,20,22,0.00,0,6.76,7.29,0.923770,0.442350,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,20,23,0.00,0,6.54,7.11,0.923770,0.442350,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,20,24,0.00,0,6.20,6.83,0.923770,0.442350,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,20,25,0.00,0,5.71,6.42,0.923770,0.442350,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,20,26,0.00,0,5.06,5.85,0.923770,0.442350,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,20,27,0.00,0,4.19,5.09,0.923770,0.442350,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,20,28,0.00,0,3.08,4.10,0.923770,0.442350,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,20,29,0.00,0,1.70,2.85,0.923770,0.442350,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,20,30,0.00,0,0.00,1.31,0.923770,0.442350,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,1,0.00,0,0.00,0.23,0.462010,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,2,0.00,0,0.54,0.76,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,3,0.00,0,1.09,1.31,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,4,0.00,0,1.64,1.86,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,5,0.00,0,2.21,2.42,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,6,0.00,0,2.75,2.97,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,7,0.00,0,3.29,3.52,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,8,0.00,0,3.83,4.05,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,9,0.00,0,4.34,4.58,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,10,0.00,0,4.85,5.09,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,11,0.00,0,5.34,5.59,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,12,0.00,0,5.80,6.06,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,13,0.00,0,6.23,6.51,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,14,0.00,0,6.61,6.91,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,15,0.00,0,6.94,7.27,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,16,0.00,0,7.20,7.56,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,17,0.00,0,7.42,7.81,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,18,0.00,0,7.59,8.00,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,19,0.00,0,7.71,8.15,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,20,0.00,0,7.76,8.23,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,21,0.00,0,7.73,8.24,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,22,0.00,0,7.62,8.17,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,23,0.00,0,7.38,7.99,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,24,0.00,0,7.01,7.69,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,25,0.00,0,6.47,7.23,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,26,0.00,0,5.72,6.59,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,27,0.00,0,4.74,5.73,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,28,0.00,0,3.49,4.61,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,29,0.00,0,1.92,3.20,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,21,30,0.00,0,0.00,1.45,0.989300,0.462010,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,1,0.00,0,0.00,0.24,0.471840,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,2,0.00,0,0.61,0.84,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,3,0.00,0,1.23,1.45,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,4,0.00,0,1.85,2.07,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,5,0.00,0,2.46,2.69,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,6,0.00,0,3.07,3.29,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,7,0.00,0,3.67,3.90,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,8,0.00,0,4.26,4.49,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,9,0.00,0,4.84,5.08,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,10,0.00,0,5.40,5.65,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,11,0.00,0,5.94,6.20,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,12,0.00,0,6.45,6.72,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,13,0.00,0,6.91,7.21,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,14,0.00,0,7.33,7.65,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,15,0.00,0,7.68,8.04,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,16,0.00,0,7.99,8.37,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,17,0.00,0,8.26,8.66,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,18,0.00,0,8.48,8.91,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,19,0.00,0,8.64,9.09,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,20,0.00,0,8.72,9.21,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,21,0.00,0,8.71,9.25,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,22,0.00,0,8.60,9.19,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,23,0.00,0,8.34,9.00,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,24,0.00,0,7.93,8.67,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,25,0.00,0,7.32,8.15,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,26,0.00,0,6.47,7.42,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,27,0.00,0,5.36,6.44,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,28,0.00,0,3.94,5.18,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,29,0.00,0,2.17,3.59,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,22,30,0.00,0,0.00,1.62,1.063060,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,1,0.00,0,0.00,0.24,0.471840,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,2,0.00,0,0.68,0.91,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,3,0.00,0,1.37,1.60,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,4,0.00,0,2.05,2.28,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,5,0.00,0,2.73,2.96,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,6,0.00,0,3.40,3.64,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,7,0.00,0,4.07,4.31,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,8,0.00,0,4.73,4.97,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,9,0.00,0,5.37,5.62,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,10,0.00,0,6.00,6.26,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,11,0.00,0,6.60,6.87,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,12,0.00,0,7.16,7.45,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,13,0.00,0,7.66,7.98,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,14,0.00,0,8.12,8.47,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,15,0.00,0,8.53,8.90,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,16,0.00,0,8.91,9.29,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,17,0.00,0,9.24,9.65,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,18,0.00,0,9.51,9.95,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,19,0.00,0,9.71,10.18,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,20,0.00,0,9.82,10.34,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,21,0.00,0,9.83,10.40,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,22,0.00,0,9.71,10.34,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,23,0.00,0,9.43,10.15,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,24,0.00,0,8.96,9.77,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,25,0.00,0,8.26,9.19,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,26,0.00,0,7.31,8.36,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,27,0.00,0,6.05,7.25,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,28,0.00,0,4.45,5.82,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,29,0.00,0,2.45,4.02,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,23,30,0.00,0,0.00,1.80,1.146630,0.471840,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,1,0.00,0,0.00,0.25,0.491500,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,2,0.00,0,0.76,1.00,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,3,0.00,0,1.52,1.76,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,4,0.00,0,2.27,2.51,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,5,0.00,0,3.03,3.27,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,6,0.00,0,3.78,4.02,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,7,0.00,0,4.52,4.77,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,8,0.00,0,5.26,5.51,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,9,0.00,0,5.98,6.24,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,10,0.00,0,6.67,6.94,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,11,0.00,0,7.33,7.62,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,12,0.00,0,7.94,8.25,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,13,0.00,0,8.50,8.84,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,14,0.00,0,9.02,9.38,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,15,0.00,0,9.51,9.89,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,16,0.00,0,9.96,10.36,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,17,0.00,0,10.35,10.78,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,18,0.00,0,10.68,11.14,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,19,0.00,0,10.93,11.42,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,20,0.00,0,11.07,11.62,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,21,0.00,0,11.09,11.70,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,22,0.00,0,10.96,11.65,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,23,0.00,0,10.65,11.42,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,24,0.00,0,10.11,11.00,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,25,0.00,0,9.31,10.33,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,26,0.00,0,8.23,9.39,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,27,0.00,0,6.81,8.14,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,28,0.00,0,5.00,6.52,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,29,0.00,0,2.74,4.49,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,24,30,0.00,0,0.00,1.99,1.239640,0.491500,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,1,0.00,0,0.00,0.25,0.501330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,2,0.00,0,0.83,1.09,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,3,0.00,0,1.67,1.92,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,4,0.00,0,2.51,2.76,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,5,0.00,0,3.35,3.60,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,6,0.00,0,4.19,4.44,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,7,0.00,0,5.02,5.28,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,8,0.00,0,5.84,6.10,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,9,0.00,0,6.63,6.91,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,10,0.00,0,7.40,7.69,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,11,0.00,0,8.12,8.43,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,12,0.00,0,8.79,9.13,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,13,0.00,0,9.43,9.78,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,14,0.00,0,10.04,10.41,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,15,0.00,0,10.62,11.00,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,16,0.00,0,11.14,11.55,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,17,0.00,0,11.61,12.05,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,18,0.00,0,11.99,12.47,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,19,0.00,0,12.29,12.81,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,20,0.00,0,12.46,13.04,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,21,0.00,0,12.49,13.14,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,22,0.00,0,12.33,13.08,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,23,0.00,0,11.96,12.82,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,24,0.00,0,11.35,12.33,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,25,0.00,0,10.45,11.57,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,26,0.00,0,9.22,10.51,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,27,0.00,0,7.61,9.09,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,28,0.00,0,5.56,7.26,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,29,0.00,0,3.04,4.97,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,25,30,0.00,0,0.00,2.19,1.343330,0.501330,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,1,0.00,0,0.00,0.27,0.540650,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,2,0.00,0,0.93,1.19,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,3,0.00,0,1.86,2.12,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,4,0.00,0,2.80,3.06,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,5,0.00,0,3.73,3.99,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,6,0.00,0,4.66,4.93,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,7,0.00,0,5.59,5.85,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,8,0.00,0,6.49,6.77,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,9,0.00,0,7.37,7.66,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,10,0.00,0,8.21,8.52,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,11,0.00,0,9.00,9.33,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,12,0.00,0,9.77,10.12,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,13,0.00,0,10.51,10.87,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,14,0.00,0,11.22,11.60,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,15,0.00,0,11.89,12.28,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,16,0.00,0,12.50,12.92,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,17,0.00,0,13.03,13.49,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,18,0.00,0,13.48,13.99,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,19,0.00,0,13.82,14.38,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,20,0.00,0,14.01,14.65,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,21,0.00,0,14.04,14.75,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,22,0.00,0,13.85,14.67,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,23,0.00,0,13.42,14.36,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,24,0.00,0,12.72,13.80,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,25,0.00,0,11.70,12.94,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,26,0.00,0,10.30,11.73,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,27,0.00,0,8.48,10.12,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,28,0.00,0,6.19,8.06,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,29,0.00,0,3.39,5.52,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,26,30,0.00,0,0.00,2.42,1.457540,0.540650,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,27,1,0.00,0,0.00,0.28,0.560310,0.560310,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,27,2,0.00,0,1.03,1.31,1.584490,0.560310,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,27,3,0.00,0,2.07,2.34,1.584490,0.560310,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,27,4,0.00,0,3.11,3.38,1.584490,0.560310,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,27,5,0.00,0,4.15,4.42,1.584490,0.560310,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,27,6,0.00,0,5.18,5.46,1.584490,0.560310,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,27,7,0.00,0,6.21,6.49,1.584490,0.560310,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,27,8,0.00,0,7.21,7.50,1.584490,0.560310,1000.00,cifi0007.DBF
Q3FN,10Q3FN,F,NS,00,27,9,0.00,0,8.17,8.48,1.584490,0.560310,1000.00,cifi0007.DBF
