cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
Q1FS,10Q1FS,F,SM,00,27,10,0.00,0,0.00,0.84,1.231860,0.873820,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,28,1,0.00,0,0.00,0.47,0.932730,0.932730,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,28,2,0.00,0,0.35,0.84,1.325440,0.932730,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,28,3,0.00,0,0.65,1.16,1.325440,0.932730,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,28,4,0.00,0,0.87,1.42,1.325440,0.932730,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,28,5,0.00,0,1.03,1.62,1.325440,0.932730,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,28,6,0.00,0,1.09,1.72,1.325440,0.932730,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,28,7,0.00,0,1.02,1.72,1.325440,0.932730,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,28,8,0.00,0,0.82,1.58,1.325440,0.932730,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,28,9,0.00,0,0.47,1.31,1.325440,0.932730,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,28,10,0.00,0,0.00,0.90,1.325440,0.932730,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,29,1,0.00,0,0.00,0.50,0.991630,0.991630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,29,2,0.00,0,0.39,0.91,1.425030,0.991630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,29,3,0.00,0,0.71,1.26,1.425030,0.991630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,29,4,0.00,0,0.96,1.55,1.425030,0.991630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,29,5,0.00,0,1.13,1.76,1.425030,0.991630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,29,6,0.00,0,1.16,1.86,1.425030,0.991630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,29,7,0.00,0,1.07,1.83,1.425030,0.991630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,29,8,0.00,0,0.83,1.66,1.425030,0.991630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,29,9,0.00,0,0.48,1.37,1.425030,0.991630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,29,10,0.00,0,0.00,0.95,1.425030,0.991630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,30,1,0.00,0,0.00,0.53,1.050540,1.050540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,30,2,0.00,0,0.42,0.98,1.531770,1.050540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,30,3,0.00,0,0.77,1.36,1.531770,1.050540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,30,4,0.00,0,1.04,1.67,1.531770,1.050540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,30,5,0.00,0,1.18,1.87,1.531770,1.050540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,30,6,0.00,0,1.19,1.95,1.531770,1.050540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,30,7,0.00,0,1.08,1.90,1.531770,1.050540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,30,8,0.00,0,0.85,1.73,1.531770,1.050540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,30,9,0.00,0,0.49,1.43,1.531770,1.050540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,30,10,0.00,0,0.00,1.01,1.531770,1.050540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,31,1,0.00,0,0.00,0.56,1.129090,1.129090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,31,2,0.00,0,0.45,1.05,1.644270,1.129090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,31,3,0.00,0,0.82,1.46,1.644270,1.129090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,31,4,0.00,0,1.07,1.77,1.644270,1.129090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,31,5,0.00,0,1.20,1.96,1.644270,1.129090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,31,6,0.00,0,1.20,2.03,1.644270,1.129090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,31,7,0.00,0,1.09,1.97,1.644270,1.129090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,31,8,0.00,0,0.86,1.80,1.644270,1.129090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,31,9,0.00,0,0.51,1.51,1.644270,1.129090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,31,10,0.00,0,0.00,1.08,1.644270,1.129090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,32,1,0.00,0,0.00,0.60,1.207630,1.207630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,32,2,0.00,0,0.48,1.12,1.764610,1.207630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,32,3,0.00,0,0.84,1.54,1.764610,1.207630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,32,4,0.00,0,1.08,1.84,1.764610,1.207630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,32,5,0.00,0,1.21,2.03,1.764610,1.207630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,32,6,0.00,0,1.22,2.09,1.764610,1.207630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,32,7,0.00,0,1.12,2.05,1.764610,1.207630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,32,8,0.00,0,0.90,1.89,1.764610,1.207630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,32,9,0.00,0,0.53,1.60,1.764610,1.207630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,32,10,0.00,0,0.00,1.15,1.764610,1.207630,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,33,1,0.00,0,0.00,0.65,1.305820,1.305820,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,33,2,0.00,0,0.48,1.19,1.894180,1.305820,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,33,3,0.00,0,0.84,1.61,1.894180,1.305820,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,33,4,0.00,0,1.09,1.91,1.894180,1.305820,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,33,5,0.00,0,1.23,2.11,1.894180,1.305820,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,33,6,0.00,0,1.27,2.20,1.894180,1.305820,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,33,7,0.00,0,1.19,2.18,1.894180,1.305820,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,33,8,0.00,0,0.97,2.03,1.894180,1.305820,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,33,9,0.00,0,0.59,1.73,1.894180,1.305820,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,33,10,0.00,0,0.00,1.24,1.894180,1.305820,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,34,1,0.00,0,0.00,0.72,1.433450,1.433450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,34,2,0.00,0,0.49,1.26,2.031250,1.433450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,34,3,0.00,0,0.86,1.69,2.031250,1.433450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,34,4,0.00,0,1.14,2.02,2.031250,1.433450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,34,5,0.00,0,1.32,2.25,2.031250,1.433450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,34,6,0.00,0,1.38,2.36,2.031250,1.433450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,34,7,0.00,0,1.31,2.36,2.031250,1.433450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,34,8,0.00,0,1.09,2.21,2.031250,1.433450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,34,9,0.00,0,0.66,1.89,2.031250,1.433450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,34,10,0.00,0,0.00,1.35,2.031250,1.433450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,35,1,0.00,0,0.00,0.78,1.561090,1.561090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,35,2,0.00,0,0.51,1.35,2.179830,1.561090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,35,3,0.00,0,0.93,1.81,2.179830,1.561090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,35,4,0.00,0,1.25,2.18,2.179830,1.561090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,35,5,0.00,0,1.46,2.45,2.179830,1.561090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,35,6,0.00,0,1.55,2.60,2.179830,1.561090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,35,7,0.00,0,1.49,2.61,2.179830,1.561090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,35,8,0.00,0,1.24,2.45,2.179830,1.561090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,35,9,0.00,0,0.76,2.09,2.179830,1.561090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,35,10,0.00,0,0.00,1.47,2.179830,1.561090,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,36,1,0.00,0,0.00,0.84,1.688720,1.688720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,36,2,0.00,0,0.57,1.46,2.344040,1.688720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,36,3,0.00,0,1.05,1.98,2.344040,1.688720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,36,4,0.00,0,1.42,2.41,2.344040,1.688720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,36,5,0.00,0,1.68,2.72,2.344040,1.688720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,36,6,0.00,0,1.80,2.91,2.344040,1.688720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,36,7,0.00,0,1.72,2.93,2.344040,1.688720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,36,8,0.00,0,1.43,2.75,2.344040,1.688720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,36,9,0.00,0,0.88,2.33,2.344040,1.688720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,36,10,0.00,0,0.00,1.61,2.344040,1.688720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,37,1,0.00,0,0.00,0.90,1.796720,1.796720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,37,2,0.00,0,0.65,1.59,2.531770,1.796720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,37,3,0.00,0,1.21,2.20,2.531770,1.796720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,37,4,0.00,0,1.65,2.70,2.531770,1.796720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,37,5,0.00,0,1.96,3.07,2.531770,1.796720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,37,6,0.00,0,2.09,3.29,2.531770,1.796720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,37,7,0.00,0,2.01,3.32,2.531770,1.796720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,37,8,0.00,0,1.67,3.11,2.531770,1.796720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,37,9,0.00,0,1.02,2.61,2.531770,1.796720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,37,10,0.00,0,0.00,1.78,2.531770,1.796720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,38,1,0.00,0,0.00,0.95,1.904720,1.904720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,38,2,0.00,0,0.76,1.75,2.751330,1.904720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,38,3,0.00,0,1.41,2.46,2.751330,1.904720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,38,4,0.00,0,1.94,3.05,2.751330,1.904720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,38,5,0.00,0,2.30,3.49,2.751330,1.904720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,38,6,0.00,0,2.45,3.75,2.751330,1.904720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,38,7,0.00,0,2.36,3.78,2.751330,1.904720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,38,8,0.00,0,1.97,3.54,2.751330,1.904720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,38,9,0.00,0,1.22,2.97,2.751330,1.904720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,38,10,0.00,0,0.00,1.98,2.751330,1.904720,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,39,1,0.00,0,0.00,1.01,2.022540,2.022540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,39,2,0.00,0,0.89,1.95,3.010040,2.022540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,39,3,0.00,0,1.67,2.79,3.010040,2.022540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,39,4,0.00,0,2.29,3.48,3.010040,2.022540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,39,5,0.00,0,2.71,4.00,3.010040,2.022540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,39,6,0.00,0,2.90,4.31,3.010040,2.022540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,39,7,0.00,0,2.80,4.35,3.010040,2.022540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,39,8,0.00,0,2.35,4.08,3.010040,2.022540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,39,9,0.00,0,1.45,3.40,3.010040,2.022540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,39,10,0.00,0,0.00,2.23,3.010040,2.022540,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,40,1,0.00,0,0.00,1.08,2.150180,2.150180,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,40,2,0.00,0,1.06,2.19,3.313630,2.150180,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,40,3,0.00,0,1.96,3.17,3.313630,2.150180,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,40,4,0.00,0,2.69,3.98,3.313630,2.150180,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,40,5,0.00,0,3.19,4.60,3.313630,2.150180,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,40,6,0.00,0,3.42,4.96,3.313630,2.150180,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,40,7,0.00,0,3.31,5.02,3.313630,2.150180,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,40,8,0.00,0,2.77,4.70,3.313630,2.150180,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,40,9,0.00,0,1.69,3.89,3.313630,2.150180,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,40,10,0.00,0,0.00,2.50,3.313630,2.150180,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,41,1,0.00,0,0.00,1.15,2.297450,2.297450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,41,2,0.00,0,1.23,2.45,3.664910,2.297450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,41,3,0.00,0,2.29,3.59,3.664910,2.297450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,41,4,0.00,0,3.14,4.55,3.664910,2.297450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,41,5,0.00,0,3.74,5.27,3.664910,2.297450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,41,6,0.00,0,4.00,5.70,3.664910,2.297450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,41,7,0.00,0,3.86,5.76,3.664910,2.297450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,41,8,0.00,0,3.19,5.36,3.664910,2.297450,1000.00,cifi0007.DBF
Q1FS,10Q1FS,F,SM,00,41,9,0.00,0,1.93,4.40,3.664910,2.297450,1000.00,cifi0007.DBF
