cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
PLP,10PLP,0,00,00,3,17,167.56,1330,,,,,2600.00,cifi0007.DBF
PLP,10PLP,0,00,00,3,18,181.10,1393,,,,,2700.00,cifi0007.DBF
PLP,10PLP,0,00,00,3,19,195.06,1453,,,,,2800.00,cifi0007.DBF
PLP,10PLP,0,00,00,3,20,209.55,1511,,,,,2900.00,cifi0007.DBF
PLP,10PLP,0,00,00,3,60,1338.73,2748,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,3,65,1567.23,2810,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,1,0.00,0,,,,,1000.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,2,0.00,0,,,,,1100.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,3,1.85,23,,,,,1200.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,4,12.06,145,,,,,1300.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,5,22.71,263,,,,,1400.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,6,33.80,377,,,,,1500.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,7,45.34,488,,,,,1600.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,8,57.27,594,,,,,1700.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,9,69.53,695,,,,,1800.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,10,82.02,791,,,,,1900.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,11,94.67,882,,,,,2000.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,12,107.44,968,,,,,2100.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,13,120.29,1049,,,,,2200.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,14,133.24,1126,,,,,2300.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,15,146.38,1199,,,,,2400.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,16,159.77,1268,,,,,2500.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,17,173.50,1334,,,,,2600.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,18,187.67,1398,,,,,2700.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,19,202.36,1460,,,,,2800.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,20,217.63,1519,,,,,2900.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,60,1334.55,2740,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,4,65,1563.63,2804,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,1,0.00,0,,,,,1000.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,2,0.00,0,,,,,0.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,3,2.74,33,,,,,1200.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,4,13.42,156,,,,,1300.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,5,24.55,274,,,,,1400.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,6,36.12,389,,,,,1500.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,7,48.09,499,,,,,1600.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,8,60.40,604,,,,,1700.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,9,72.95,704,,,,,1800.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,10,85.69,798,,,,,1900.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,11,98.55,888,,,,,2000.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,12,111.53,973,,,,,2100.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,13,124.62,1053,,,,,2200.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,14,137.92,1129,,,,,2300.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,15,151.48,1202,,,,,2400.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,16,165.40,1272,,,,,2500.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,17,179.76,1339,,,,,2600.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,18,194.66,1404,,,,,2700.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,19,210.14,1467,,,,,2800.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,20,226.27,1527,,,,,2900.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,60,1330.17,2731,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,5,65,1559.85,2797,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,1,0.00,0,,,,,1000.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,2,0.00,0,,,,,1100.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,3,3.65,43,,,,,1200.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,4,14.81,166,,,,,1300.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,5,26.41,284,,,,,1400.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,6,38.42,398,,,,,1500.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,7,50.78,508,,,,,1600.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,8,63.39,611,,,,,1700.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,9,76.20,710,,,,,1800.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,10,89.17,803,,,,,1900.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,11,102.26,892,,,,,2000.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,12,115.49,976,,,,,2100.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,13,128.94,1056,,,,,2200.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,14,142.68,1132,,,,,2300.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,15,156.78,1206,,,,,2400.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,16,171.33,1276,,,,,2500.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,17,186.42,1345,,,,,2600.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,18,202.11,1411,,,,,2700.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,19,218.45,1474,,,,,2800.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,20,235.51,1536,,,,,2900.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,60,1325.57,2721,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,6,65,1555.88,2790,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,1,0.00,0,,,,,1000.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,2,0.00,0,,,,,1100.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,3,4.58,52,,,,,1200.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,4,16.21,175,,,,,1300.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,5,28.26,293,,,,,1400.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,6,40.66,406,,,,,1500.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,7,53.32,514,,,,,1600.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,8,66.21,617,,,,,1700.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,9,79.27,714,,,,,1800.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,10,92.48,807,,,,,1900.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,11,105.84,894,,,,,2000.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,12,119.45,978,,,,,2100.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,13,133.35,1058,,,,,2200.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,14,147.63,1135,,,,,2300.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,15,162.37,1210,,,,,2400.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,16,177.65,1281,,,,,2500.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,17,193.54,1351,,,,,2600.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,18,210.09,1418,,,,,2700.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,19,227.35,1483,,,,,2800.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,20,245.36,1545,,,,,2900.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,60,1320.73,2711,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,7,65,1551.71,2783,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,1,0.00,0,,,,,1000.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,2,0.00,0,,,,,1100.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,3,5.49,59,,,,,1200.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,4,17.56,182,,,,,1300.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,5,30.00,300,,,,,1400.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,6,42.73,412,,,,,1500.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,7,55.69,519,,,,,1600.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,8,68.84,620,,,,,1700.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,9,82.16,717,,,,,1800.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,10,95.66,808,,,,,1900.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,11,109.41,896,,,,,2000.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,12,123.48,980,,,,,2100.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,13,137.93,1061,,,,,2200.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,14,152.85,1139,,,,,2300.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,15,168.33,1214,,,,,2400.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,16,184.41,1287,,,,,2500.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,17,201.16,1358,,,,,2600.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,18,218.63,1426,,,,,2700.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,19,236.85,1492,,,,,2800.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,20,255.80,1555,,,,,2900.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,60,1315.64,2701,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,8,65,1547.32,2775,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,1,0.00,0,,,,,1000.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,2,0.00,0,,,,,1100.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,3,6.35,66,,,,,1200.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,4,18.83,189,,,,,1300.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,5,31.60,305,,,,,1400.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,6,44.64,416,,,,,1500.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,7,57.88,522,,,,,1600.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,8,71.31,622,,,,,1700.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,9,84.94,718,,,,,1800.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,10,98.84,809,,,,,1900.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,11,113.06,897,,,,,2000.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,12,127.68,982,,,,,2100.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,13,142.78,1064,,,,,2200.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,14,158.44,1143,,,,,2300.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,15,174.72,1219,,,,,2400.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,16,191.66,1293,,,,,2500.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,17,209.34,1365,,,,,2600.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,18,227.77,1434,,,,,2700.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,19,246.94,1501,,,,,2800.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,20,266.86,1565,,,,,2900.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,60,1310.30,2690,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,9,65,1542.71,2766,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,1,0.00,0,,,,,1000.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,2,0.00,0,,,,,1100.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,3,7.13,72,,,,,1200.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,4,19.96,193,,,,,1300.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,5,33.06,308,,,,,1400.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,6,46.39,418,,,,,1500.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,7,59.93,523,,,,,1600.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,8,73.68,623,,,,,1700.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,9,87.73,718,,,,,1800.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,10,102.10,811,,,,,1900.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,11,116.90,899,,,,,2000.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,12,132.17,985,,,,,2100.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,13,148.02,1068,,,,,2200.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,14,164.48,1148,,,,,2300.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,15,181.62,1226,,,,,2400.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,16,199.49,1301,,,,,2500.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,17,218.13,1374,,,,,2600.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,18,237.50,1444,,,,,2700.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,19,257.65,1511,,,,,2800.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,20,278.53,1576,,,,,2900.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,60,1304.71,2678,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,10,65,1537.89,2758,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,1,0.00,0,,,,,1000.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,2,0.00,0,,,,,1100.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,3,7.78,76,,,,,1200.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,4,20.95,196,,,,,1300.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,5,34.37,310,,,,,1400.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,6,48.01,419,,,,,1500.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,7,61.89,523,,,,,1600.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,8,76.07,623,,,,,1700.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,9,90.61,719,,,,,1800.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,10,105.56,812,,,,,1900.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,11,121.01,902,,,,,2000.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,12,137.03,989,,,,,2100.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,13,153.68,1073,,,,,2200.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,14,171.01,1154,,,,,2300.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,15,189.08,1233,,,,,2400.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,16,207.91,1309,,,,,2500.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,17,227.50,1383,,,,,2600.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,18,247.86,1454,,,,,2700.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,19,268.97,1522,,,,,2800.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,20,290.85,1587,,,,,2900.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,60,1298.85,2666,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,11,65,1532.84,2749,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,1,0.00,0,,,,,1000.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,2,0.00,0,,,,,1100.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,3,8.34,78,,,,,1200.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,4,21.84,197,,,,,1300.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,5,35.58,311,,,,,1400.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,6,49.59,419,,,,,1500.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,7,63.91,524,,,,,1600.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,8,78.59,624,,,,,1700.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,9,97.71,721,,,,,1800.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,10,109.33,815,,,,,1900.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,11,125.53,906,,,,,2000.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,12,142.36,994,,,,,2100.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,13,159.87,1079,,,,,2200.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,14,178.14,1162,,,,,2300.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,15,197.16,1242,,,,,2400.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,16,216.96,1319,,,,,2500.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,17,237.53,1393,,,,,2600.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,18,258.86,1464,,,,,2700.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,19,280.98,1533,,,,,2800.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,20,303.82,1598,,,,,2900.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,60,1292.76,2654,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,12,65,1527.59,2739,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,1,0.00,0,,,,,1000.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,2,0.00,0,,,,,1100.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,3,8.82,80,,,,,1200.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,4,22.67,198,,,,,1300.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,5,36.79,311,,,,,1400.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,6,51.24,420,,,,,1500.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,7,66.08,525,,,,,1600.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,8,81.35,626,,,,,1700.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,9,97.14,724,,,,,1800.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,10,113.51,819,,,,,1900.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,11,130.52,911,,,,,2000.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,12,148.22,1000,,,,,2100.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,13,166.67,1087,,,,,2200.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,14,185.89,1171,,,,,2300.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,15,205.88,1252,,,,,2400.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,16,226.66,1329,,,,,2500.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,17,248.22,1404,,,,,2600.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,18,270.56,1476,,,,,2700.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,19,293.66,1545,,,,,2800.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,20,317.52,1610,,,,,2900.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,60,1286.43,2641,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,13,65,1522.13,2730,,,,,3000.00,cifi0007.DBF
PLP,10PLP,0,00,00,14,1,0.00,0,,,,,1000.00,cifi0007.DBF
PLP,10PLP,0,00,00,14,2,0.00,0,,,,,1100.00,cifi0007.DBF
