cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
IFF5,10IFF5,0,00,00,1,32,561.00,2600,0.00,818.00,51.000000,45.000000,2550.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,33,589.00,2650,0.00,852.00,51.000000,45.000000,2600.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,34,619.00,2700,0.00,886.00,51.000000,45.000000,2650.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,35,650.00,2750,0.00,923.00,51.000000,45.000000,2700.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,36,683.00,2800,0.00,960.00,51.000000,45.000000,2750.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,37,717.00,2850,0.00,999.00,51.000000,45.000000,2800.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,38,752.00,2900,0.00,1039.00,51.000000,45.000000,2850.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,39,790.00,2950,0.00,1081.00,51.000000,45.000000,2900.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,40,828.00,3000,0.00,1124.00,51.000000,45.000000,2950.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,41,868.00,3050,0.00,1169.00,51.000000,45.000000,3000.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,42,910.00,3100,0.00,1215.00,51.000000,45.000000,3050.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,43,954.00,3150,0.00,1263.00,51.000000,45.000000,3100.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,44,1000.00,3200,0.00,1312.00,51.000000,45.000000,3150.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,45,1047.00,3250,0.00,1362.00,51.000000,45.000000,3200.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,46,1096.00,3300,0.00,1415.00,51.000000,45.000000,3250.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,47,1147.00,3350,0.00,1469.00,51.000000,45.000000,3300.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,48,1200.00,3400,0.00,1525.00,51.000000,45.000000,3350.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,49,1255.00,3450,0.00,1582.00,51.000000,45.000000,3400.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,50,1312.00,3500,0.00,1641.00,51.000000,45.000000,3450.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,51,1372.00,3550,0.00,1702.00,51.000000,45.000000,3500.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,52,1433.00,3600,0.00,1765.00,51.000000,45.000000,3550.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,53,1496.00,3650,0.00,1829.00,51.000000,45.000000,3600.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,54,1561.00,3700,0.00,1894.00,51.000000,45.000000,3650.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,55,1628.00,3750,0.00,1962.00,51.000000,45.000000,3700.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,56,1697.00,3800,0.00,2030.00,51.000000,45.000000,3750.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,57,1768.00,3850,0.00,2101.00,51.000000,45.000000,3800.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,58,1841.00,3900,0.00,2173.00,51.000000,45.000000,3850.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,59,1916.00,3950,0.00,2247.00,51.000000,45.000000,3900.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,60,1994.00,4000,0.00,2322.00,51.000000,45.000000,3950.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,61,2073.00,4050,0.00,2399.00,51.000000,45.000000,4000.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,62,2154.00,4100,0.00,2477.00,51.000000,45.000000,4050.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,63,2236.00,4150,0.00,2556.00,51.000000,45.000000,4100.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,64,2321.00,4200,0.00,2637.00,51.000000,45.000000,4150.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,65,2406.00,4250,0.00,2718.00,51.000000,45.000000,4200.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,66,2493.00,4300,0.00,2801.00,51.000000,45.000000,4250.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,67,2582.00,4350,0.00,2884.00,51.000000,45.000000,4300.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,68,2672.00,4400,0.00,2969.00,51.000000,45.000000,4350.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,69,2764.00,4450,0.00,3055.00,51.000000,45.000000,4400.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,70,2857.00,4500,0.00,3142.00,51.000000,45.000000,4450.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,71,2951.00,4550,0.00,3229.00,51.000000,45.000000,4500.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,72,3045.00,4600,0.00,3317.00,51.000000,45.000000,4550.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,73,3140.00,4650,0.00,3404.00,51.000000,45.000000,4600.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,74,3234.00,4700,0.00,3491.00,51.000000,45.000000,4650.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,75,3327.00,4750,0.00,3578.00,51.000000,45.000000,4700.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,76,3420.00,4800,0.00,3664.00,51.000000,45.000000,4750.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,77,3514.00,4850,0.00,3750.00,51.000000,45.000000,4800.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,78,3607.00,4900,0.00,3836.00,51.000000,45.000000,4850.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,79,3701.00,4950,0.00,3922.00,51.000000,45.000000,4900.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,80,3794.00,5000,0.00,4008.00,51.000000,45.000000,4950.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,81,3888.00,5050,0.00,4093.00,51.000000,45.000000,5000.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,82,3980.00,5100,0.00,4178.00,51.000000,45.000000,5050.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,83,4071.00,5150,0.00,4262.00,51.000000,45.000000,5100.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,84,4161.00,5200,0.00,4344.00,51.000000,45.000000,5150.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,85,4249.00,5250,0.00,4425.00,51.000000,45.000000,5200.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,86,4336.00,5300,0.00,4505.00,51.000000,45.000000,5250.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,87,4422.00,5350,0.00,4584.00,51.000000,45.000000,5300.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,88,4508.00,5400,0.00,4663.00,51.000000,45.000000,5350.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,89,4595.00,5450,0.00,4742.00,51.000000,45.000000,5400.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,90,4684.00,5500,0.00,4822.00,51.000000,45.000000,5450.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,91,4776.00,5550,0.00,4905.00,51.000000,45.000000,5500.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,92,4874.00,5600,0.00,4990.00,51.000000,45.000000,5550.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,93,4979.00,5650,0.00,5080.00,51.000000,45.000000,5600.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,94,5092.00,5700,0.00,5176.00,51.000000,45.000000,5650.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,95,5213.00,5750,0.00,5278.00,51.000000,45.000000,5700.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,96,5340.00,5800,0.00,5386.00,51.000000,45.000000,5750.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,97,5467.00,5850,0.00,5495.00,51.000000,45.000000,5800.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,1,98,5580.00,5900,0.00,5598.00,51.000000,45.000000,5850.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,1,0.00,0,0.00,48.00,52.000000,46.000000,1000.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,2,28.00,215,0.00,103.00,52.000000,46.000000,1050.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,3,69.00,512,0.00,161.00,52.000000,46.000000,1100.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,4,112.00,804,0.00,222.00,52.000000,46.000000,1150.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,5,157.00,1250,0.00,285.00,52.000000,46.000000,1200.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,6,165.00,1300,0.00,297.00,52.000000,46.000000,1250.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,7,174.00,1350,0.00,310.00,52.000000,46.000000,1300.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,8,183.00,1400,0.00,323.00,52.000000,46.000000,1350.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,9,192.00,1450,0.00,336.00,52.000000,46.000000,1400.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,10,203.00,1500,0.00,351.00,52.000000,46.000000,1450.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,11,213.00,1550,0.00,366.00,52.000000,46.000000,1500.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,12,224.00,1600,0.00,381.00,52.000000,46.000000,1550.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,13,235.00,1650,0.00,397.00,52.000000,46.000000,1600.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,14,246.00,1700,0.00,413.00,52.000000,46.000000,1650.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,15,258.00,1750,0.00,429.00,52.000000,46.000000,1700.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,16,270.00,1800,0.00,447.00,52.000000,46.000000,1750.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,17,283.00,1850,0.00,464.00,52.000000,46.000000,1800.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,18,297.00,1900,0.00,483.00,52.000000,46.000000,1850.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,19,311.00,1950,0.00,502.00,52.000000,46.000000,1900.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,20,325.00,2000,0.00,522.00,52.000000,46.000000,1950.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,21,341.00,2050,0.00,542.00,52.000000,46.000000,2000.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,22,357.00,2100,0.00,564.00,52.000000,46.000000,2050.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,23,375.00,2150,0.00,587.00,52.000000,46.000000,2100.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,24,393.00,2200,0.00,611.00,52.000000,46.000000,2150.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,25,413.00,2250,0.00,635.00,52.000000,46.000000,2200.00,cifi0007.DBF
IFF5,10IFF5,0,00,00,2,26,433.00,2300,0.00,661.00,52.000000,46.000000,2250.00,cifi0007.DBF
