cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
IFF1,10IFF1,0,00,00,0,45,1011.00,3250,0.00,1327.00,27.000000,23.000000,3200.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,46,1059.00,3300,0.00,1378.00,27.000000,23.000000,3250.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,47,1109.00,3350,0.00,1431.00,27.000000,23.000000,3300.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,48,1160.00,3400,0.00,1486.00,27.000000,23.000000,3350.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,49,1214.00,3450,0.00,1542.00,27.000000,23.000000,3400.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,50,1270.00,3500,0.00,1600.00,27.000000,23.000000,3450.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,51,1327.00,3550,0.00,1660.00,27.000000,23.000000,3500.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,52,1387.00,3600,0.00,1721.00,27.000000,23.000000,3550.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,53,1449.00,3650,0.00,1784.00,27.000000,23.000000,3600.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,54,1513.00,3700,0.00,1849.00,27.000000,23.000000,3650.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,55,1578.00,3750,0.00,1915.00,27.000000,23.000000,3700.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,56,1646.00,3800,0.00,1983.00,27.000000,23.000000,3750.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,57,1716.00,3850,0.00,2053.00,27.000000,23.000000,3800.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,58,1787.00,3900,0.00,2124.00,27.000000,23.000000,3850.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,59,1861.00,3950,0.00,2197.00,27.000000,23.000000,3900.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,60,1937.00,4000,0.00,2271.00,27.000000,23.000000,3950.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,61,2015.00,4050,0.00,2347.00,27.000000,23.000000,4000.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,62,2095.00,4100,0.00,2424.00,27.000000,23.000000,4050.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,63,2177.00,4150,0.00,2503.00,27.000000,23.000000,4100.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,64,2260.00,4200,0.00,2583.00,27.000000,23.000000,4150.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,65,2345.00,4250,0.00,2665.00,27.000000,23.000000,4200.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,66,2432.00,4300,0.00,2747.00,27.000000,23.000000,4250.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,67,2520.00,4350,0.00,2830.00,27.000000,23.000000,4300.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,68,2609.00,4400,0.00,2914.00,27.000000,23.000000,4350.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,69,2700.00,4450,0.00,3000.00,27.000000,23.000000,4400.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,70,2793.00,4500,0.00,3086.00,27.000000,23.000000,4450.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,71,2887.00,4550,0.00,3174.00,27.000000,23.000000,4500.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,72,2981.00,4600,0.00,3262.00,27.000000,23.000000,4550.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,73,3076.00,4650,0.00,3350.00,27.000000,23.000000,4600.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,74,3171.00,4700,0.00,3438.00,27.000000,23.000000,4650.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,75,3266.00,4750,0.00,3526.00,27.000000,23.000000,4700.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,76,3360.00,4800,0.00,3613.00,27.000000,23.000000,4750.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,77,3454.00,4850,0.00,3700.00,27.000000,23.000000,4800.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,78,3548.00,4900,0.00,3787.00,27.000000,23.000000,4850.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,79,3642.00,4950,0.00,3873.00,27.000000,23.000000,4900.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,80,3736.00,5000,0.00,3960.00,27.000000,23.000000,4950.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,81,3831.00,5050,0.00,4046.00,27.000000,23.000000,5000.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,82,3925.00,5100,0.00,4132.00,27.000000,23.000000,5050.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,83,4018.00,5150,0.00,4217.00,27.000000,23.000000,5100.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,84,4110.00,5200,0.00,4302.00,27.000000,23.000000,5150.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,85,4200.00,5250,0.00,4385.00,27.000000,23.000000,5200.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,86,4288.00,5300,0.00,4466.00,27.000000,23.000000,5250.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,87,4375.00,5350,0.00,4547.00,27.000000,23.000000,5300.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,88,4462.00,5400,0.00,4626.00,27.000000,23.000000,5350.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,89,4549.00,5450,0.00,4705.00,27.000000,23.000000,5400.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,90,4636.00,5500,0.00,4785.00,27.000000,23.000000,5450.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,91,4726.00,5550,0.00,4866.00,27.000000,23.000000,5500.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,92,4819.00,5600,0.00,4948.00,27.000000,23.000000,5550.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,93,4917.00,5650,0.00,5034.00,27.000000,23.000000,5600.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,94,5022.00,5700,0.00,5125.00,27.000000,23.000000,5650.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,95,5136.00,5750,0.00,5221.00,27.000000,23.000000,5700.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,96,5258.00,5800,0.00,5324.00,27.000000,23.000000,5750.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,97,5386.00,5850,0.00,5432.00,27.000000,23.000000,5800.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,98,5514.00,5900,0.00,5542.00,27.000000,23.000000,5850.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,0,99,5627.00,5950,0.00,5645.00,27.000000,23.000000,5900.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,1,0.00,0,0.00,23.00,28.000000,22.000000,1000.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,2,5.00,40,0.00,53.00,28.000000,22.000000,1050.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,3,24.00,185,0.00,83.00,28.000000,22.000000,1100.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,4,45.00,334,0.00,115.00,28.000000,22.000000,1150.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,5,66.00,474,0.00,149.00,28.000000,22.000000,1200.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,6,89.00,617,0.00,184.00,28.000000,22.000000,1250.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,7,114.00,764,0.00,221.00,28.000000,22.000000,1300.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,8,139.00,899,0.00,259.00,28.000000,22.000000,1350.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,9,167.00,1043,0.00,299.00,28.000000,22.000000,1400.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,10,195.00,1500,0.00,341.00,28.000000,22.000000,1450.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,11,206.00,1550,0.00,356.00,28.000000,22.000000,1500.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,12,216.00,1600,0.00,371.00,28.000000,22.000000,1550.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,13,227.00,1650,0.00,386.00,28.000000,22.000000,1600.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,14,238.00,1700,0.00,402.00,28.000000,22.000000,1650.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,15,250.00,1750,0.00,418.00,28.000000,22.000000,1700.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,16,262.00,1800,0.00,435.00,28.000000,22.000000,1750.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,17,274.00,1850,0.00,453.00,28.000000,22.000000,1800.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,18,287.00,1900,0.00,470.00,28.000000,22.000000,1850.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,19,301.00,1950,0.00,489.00,28.000000,22.000000,1900.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,20,315.00,2000,0.00,508.00,28.000000,22.000000,1950.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,21,330.00,2050,0.00,528.00,28.000000,22.000000,2000.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,22,345.00,2100,0.00,549.00,28.000000,22.000000,2050.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,23,362.00,2150,0.00,571.00,28.000000,22.000000,2100.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,24,380.00,2200,0.00,594.00,28.000000,22.000000,2150.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,25,398.00,2250,0.00,618.00,28.000000,22.000000,2200.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,26,418.00,2300,0.00,643.00,28.000000,22.000000,2250.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,27,439.00,2350,0.00,669.00,28.000000,22.000000,2300.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,28,461.00,2400,0.00,697.00,28.000000,22.000000,2350.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,29,484.00,2450,0.00,725.00,28.000000,22.000000,2400.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,30,509.00,2500,0.00,755.00,28.000000,22.000000,2450.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,31,534.00,2550,0.00,786.00,28.000000,22.000000,2500.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,32,561.00,2600,0.00,818.00,28.000000,22.000000,2550.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,33,589.00,2650,0.00,852.00,28.000000,22.000000,2600.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,34,619.00,2700,0.00,886.00,28.000000,22.000000,2650.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,35,650.00,2750,0.00,923.00,28.000000,22.000000,2700.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,36,683.00,2800,0.00,960.00,28.000000,22.000000,2750.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,37,717.00,2850,0.00,999.00,28.000000,22.000000,2800.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,38,752.00,2900,0.00,1039.00,28.000000,22.000000,2850.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,39,790.00,2950,0.00,1081.00,28.000000,22.000000,2900.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,40,828.00,3000,0.00,1124.00,28.000000,22.000000,2950.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,41,868.00,3050,0.00,1169.00,28.000000,22.000000,3000.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,42,910.00,3100,0.00,1215.00,28.000000,22.000000,3050.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,43,954.00,3150,0.00,1263.00,28.000000,22.000000,3100.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,44,1000.00,3200,0.00,1312.00,28.000000,22.000000,3150.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,45,1047.00,3250,0.00,1362.00,28.000000,22.000000,3200.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,46,1096.00,3300,0.00,1415.00,28.000000,22.000000,3250.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,47,1147.00,3350,0.00,1469.00,28.000000,22.000000,3300.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,48,1200.00,3400,0.00,1525.00,28.000000,22.000000,3350.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,49,1255.00,3450,0.00,1582.00,28.000000,22.000000,3400.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,50,1312.00,3500,0.00,1641.00,28.000000,22.000000,3450.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,51,1372.00,3550,0.00,1702.00,28.000000,22.000000,3500.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,52,1433.00,3600,0.00,1765.00,28.000000,22.000000,3550.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,53,1496.00,3650,0.00,1829.00,28.000000,22.000000,3600.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,54,1561.00,3700,0.00,1894.00,28.000000,22.000000,3650.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,55,1628.00,3750,0.00,1962.00,28.000000,22.000000,3700.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,56,1697.00,3800,0.00,2030.00,28.000000,22.000000,3750.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,57,1768.00,3850,0.00,2101.00,28.000000,22.000000,3800.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,58,1841.00,3900,0.00,2173.00,28.000000,22.000000,3850.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,59,1916.00,3950,0.00,2247.00,28.000000,22.000000,3900.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,60,1994.00,4000,0.00,2322.00,28.000000,22.000000,3950.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,61,2073.00,4050,0.00,2399.00,28.000000,22.000000,4000.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,62,2154.00,4100,0.00,2477.00,28.000000,22.000000,4050.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,63,2236.00,4150,0.00,2556.00,28.000000,22.000000,4100.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,64,2321.00,4200,0.00,2637.00,28.000000,22.000000,4150.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,65,2406.00,4250,0.00,2718.00,28.000000,22.000000,4200.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,66,2493.00,4300,0.00,2801.00,28.000000,22.000000,4250.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,67,2582.00,4350,0.00,2884.00,28.000000,22.000000,4300.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,68,2672.00,4400,0.00,2969.00,28.000000,22.000000,4350.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,69,2764.00,4450,0.00,3055.00,28.000000,22.000000,4400.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,70,2857.00,4500,0.00,3142.00,28.000000,22.000000,4450.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,71,2951.00,4550,0.00,3229.00,28.000000,22.000000,4500.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,72,3045.00,4600,0.00,3317.00,28.000000,22.000000,4550.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,73,3140.00,4650,0.00,3404.00,28.000000,22.000000,4600.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,74,3234.00,4700,0.00,3491.00,28.000000,22.000000,4650.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,75,3327.00,4750,0.00,3578.00,28.000000,22.000000,4700.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,76,3420.00,4800,0.00,3664.00,28.000000,22.000000,4750.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,77,3514.00,4850,0.00,3750.00,28.000000,22.000000,4800.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,78,3607.00,4900,0.00,3836.00,28.000000,22.000000,4850.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,79,3701.00,4950,0.00,3922.00,28.000000,22.000000,4900.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,80,3794.00,5000,0.00,4008.00,28.000000,22.000000,4950.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,81,3888.00,5050,0.00,4093.00,28.000000,22.000000,5000.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,82,3980.00,5100,0.00,4178.00,28.000000,22.000000,5050.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,83,4071.00,5150,0.00,4262.00,28.000000,22.000000,5100.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,84,4161.00,5200,0.00,4344.00,28.000000,22.000000,5150.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,85,4249.00,5250,0.00,4425.00,28.000000,22.000000,5200.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,86,4336.00,5300,0.00,4505.00,28.000000,22.000000,5250.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,87,4422.00,5350,0.00,4584.00,28.000000,22.000000,5300.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,88,4508.00,5400,0.00,4663.00,28.000000,22.000000,5350.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,89,4595.00,5450,0.00,4742.00,28.000000,22.000000,5400.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,90,4684.00,5500,0.00,4822.00,28.000000,22.000000,5450.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,91,4776.00,5550,0.00,4905.00,28.000000,22.000000,5500.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,92,4874.00,5600,0.00,4990.00,28.000000,22.000000,5550.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,93,4979.00,5650,0.00,5080.00,28.000000,22.000000,5600.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,94,5092.00,5700,0.00,5176.00,28.000000,22.000000,5650.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,95,5213.00,5750,0.00,5278.00,28.000000,22.000000,5700.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,96,5340.00,5800,0.00,5386.00,28.000000,22.000000,5750.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,97,5467.00,5850,0.00,5495.00,28.000000,22.000000,5800.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,1,98,5580.00,5900,0.00,5598.00,28.000000,22.000000,5850.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,1,0.00,0,0.00,24.00,29.000000,23.000000,1000.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,2,6.00,47,0.00,54.00,29.000000,23.000000,1050.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,3,26.00,193,0.00,86.00,29.000000,23.000000,1100.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,4,47.00,338,0.00,119.00,29.000000,23.000000,1150.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,5,69.00,479,0.00,153.00,29.000000,23.000000,1200.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,6,93.00,623,0.00,189.00,29.000000,23.000000,1250.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,7,118.00,763,0.00,227.00,29.000000,23.000000,1300.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,8,145.00,906,0.00,266.00,29.000000,23.000000,1350.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,9,173.00,1043,0.00,308.00,29.000000,23.000000,1400.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,10,203.00,1500,0.00,351.00,29.000000,23.000000,1450.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,11,213.00,1550,0.00,366.00,29.000000,23.000000,1500.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,12,224.00,1600,0.00,381.00,29.000000,23.000000,1550.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,13,235.00,1650,0.00,397.00,29.000000,23.000000,1600.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,14,246.00,1700,0.00,413.00,29.000000,23.000000,1650.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,15,258.00,1750,0.00,429.00,29.000000,23.000000,1700.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,16,270.00,1800,0.00,447.00,29.000000,23.000000,1750.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,17,283.00,1850,0.00,464.00,29.000000,23.000000,1800.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,18,297.00,1900,0.00,483.00,29.000000,23.000000,1850.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,19,311.00,1950,0.00,502.00,29.000000,23.000000,1900.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,20,325.00,2000,0.00,522.00,29.000000,23.000000,1950.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,21,341.00,2050,0.00,542.00,29.000000,23.000000,2000.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,22,357.00,2100,0.00,564.00,29.000000,23.000000,2050.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,23,375.00,2150,0.00,587.00,29.000000,23.000000,2100.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,24,393.00,2200,0.00,611.00,29.000000,23.000000,2150.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,25,413.00,2250,0.00,635.00,29.000000,23.000000,2200.00,cifi0007.DBF
IFF1,10IFF1,0,00,00,2,26,433.00,2300,0.00,661.00,29.000000,23.000000,2250.00,cifi0007.DBF
