cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
3R6G,103R6G,0,00,00,0,33,134.98,701,167.93,165.54,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,34,142.73,716,176.33,173.81,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,35,150.77,730,185.02,182.36,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,36,159.11,744,194.00,191.19,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,37,167.74,758,203.24,20.03,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,38,176.68,771,212.78,209.69,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,39,185.91,784,222.58,219.36,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,40,195.44,796,232.67,229.31,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,41,205.28,808,243.04,239.53,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,42,215.42,819,253.69,250.04,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,43,225.85,830,264.60,260.82,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,44,236.58,840,275.78,271.87,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,45,247.58,851,287.21,283.17,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,46,258.85,860,298.88,294.72,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,47,270.42,870,310.81,306.52,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,48,282.30,879,323.02,31.86,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,49,294.57,888,335.59,330.99,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,50,307.25,896,348.52,343.74,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,51,320.32,905,361.80,356.84,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,52,333.76,913,375.40,370.28,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,53,347.52,921,389.29,384.02,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,54,361.61,928,403.45,398.05,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,55,375.97,935,417.84,412.32,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,56,390.59,943,432.44,426.82,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,57,405.45,950,447.25,441.52,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,58,420.58,956,462.27,456.44,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,59,436.07,963,477.61,471.62,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,60,451.92,969,493.24,487.11,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,61,468.08,976,509.14,502.87,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,62,484.50,982,525.25,518.88,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,63,501.10,988,541.49,535.05,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,64,517.87,994,557.86,551.35,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,0,65,534.82,1000,574.37,567.79,3.358840,0.937200,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,1,0.00,0,0.00,0.27,0.000000,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,2,0.00,0,3.21,3.34,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,3,0.00,0,6.64,6.66,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,4,0.00,0,10.26,10.19,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,5,0.38,5,14.01,13.87,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,6,3.60,46,17.88,17.68,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,7,6.94,85,21.88,21.61,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,8,10.42,123,26.02,25.69,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,9,14.04,160,30.31,2.99,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,10,17.80,195,34.74,34.26,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,11,21.71,229,39.29,38.75,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,12,25.78,262,43.94,43.35,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,13,30.02,294,48.70,48.06,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,14,34.19,323,53.56,52.87,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,15,38.38,351,58.45,57.74,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,16,42.63,377,63.40,62.66,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,17,46.92,401,68.40,67.63,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,18,51.33,425,73.52,72.69,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,19,55.87,448,78.78,77.88,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,20,60.58,470,84.22,83.23,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,21,65.49,492,89.85,88.77,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,22,70.58,513,95.66,94.49,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,23,75.87,533,101.68,100.41,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,24,81.36,553,107.90,106.52,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,25,87.05,572,114.32,112.84,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,26,92.93,591,120.93,119.36,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,27,99.01,609,127.73,126.07,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,28,105.35,627,134.79,1.33,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,29,111.96,644,142.11,140.18,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,30,118.85,661,149.71,147.65,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,31,126.03,677,157.59,155.39,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,32,133.51,693,165.76,163.41,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,33,141.28,708,174.20,171.72,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,34,149.35,723,182.93,18.03,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,35,157.72,738,191.95,189.18,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,36,166.38,752,201.24,198.33,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,37,175.35,765,210.82,207.76,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,38,184.60,778,220.67,217.48,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,39,194.16,791,230.80,227.47,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,40,204.03,803,241.22,237.75,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,41,214.21,814,251.92,248.31,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,42,224.67,826,262.88,259.14,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,43,235.43,836,274.12,270.24,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,44,246.47,847,285.60,281.59,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,45,257.78,857,297.33,29.32,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,46,269.39,866,309.32,305.06,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,47,281.30,876,321.59,317.19,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,48,293.62,885,334.23,329.65,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,49,306.34,894,347.22,342.46,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,50,319.45,902,360.56,355.63,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,51,332.94,911,374.23,369.13,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,52,346.76,919,388.19,382.95,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,53,360.89,926,402.43,397.05,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,54,375.31,934,416.90,41.14,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,55,389.98,941,431.58,425.97,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,56,404.90,948,446.47,440.76,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,57,420.08,955,461.57,455.76,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,58,435.64,962,477.00,471.02,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,59,451.55,969,492.73,48.66,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,60,467.78,975,508.72,502.46,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,61,484.27,982,524.92,518.56,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,62,500.94,988,541.27,534.83,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,63,517.78,994,557.74,551.24,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,1,64,534.82,1000,574.37,567.79,3.472260,0.541060,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,1,0.00,0,0.00,0.19,0.376810,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,2,0.00,0,3.45,3.53,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,3,0.00,0,7.09,7.07,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,4,0.00,0,10.85,10.77,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,5,1.22,16,14.74,1.46,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,6,4.57,56,18.76,18.55,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,7,8.06,95,22.93,22.65,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,8,11.69,133,27.23,26.88,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,9,15.47,170,31.68,31.26,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,10,19.40,205,36.26,35.77,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,11,23.48,239,40.93,40.39,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,12,27.74,272,45.72,45.12,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,13,31.92,302,50.59,49.95,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,14,36.13,330,55.51,54.85,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,15,40.39,357,60.48,5.98,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,16,44.70,382,65.51,6.48,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,17,49.12,407,70.65,69.88,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,18,53.69,430,75.94,7.51,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,19,58.42,453,81.41,80.47,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,20,63.34,476,87.07,86.03,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,21,68.45,497,92.91,91.79,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,22,73.76,518,98.96,97.73,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,23,79.27,539,105.21,103.88,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,24,84.99,559,111.66,110.23,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,25,90.90,578,118.30,116.78,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,26,97.00,597,125.15,123.52,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,27,103.36,615,132.23,130.49,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,28,109.99,633,139.60,137.71,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,29,116.91,650,147.23,145.21,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,30,124.13,667,155.15,152.99,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,31,131.64,683,163.36,161.06,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,32,139.44,699,171.85,169.41,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,33,147.53,714,180.62,178.04,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,34,155.94,729,189.69,186.95,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,35,164.63,744,199.02,196.15,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,36,173.64,758,208.65,205.64,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,37,182.93,771,218.55,21.54,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,38,192.53,784,228.74,225.45,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,39,202.44,796,239.21,235.78,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,40,212.66,808,249.97,246.39,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,41,223.17,820,260.99,257.28,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,42,233.97,831,272.28,268.44,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,43,245.05,842,283.83,279.85,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,44,256.41,852,295.62,291.52,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,45,268.07,862,307.68,303.45,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,46,280.04,872,320.01,315.65,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,47,292.41,881,332.72,328.16,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,48,305.18,890,345.78,341.05,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,49,318.35,899,359.20,354.29,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,50,331.90,908,372.95,367.87,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,51,345.78,916,386.98,381.76,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,52,359.98,924,401.30,395.94,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,53,374.46,932,415.86,410.38,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,54,389.20,939,430.62,425.04,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,55,404.19,947,445.60,439.91,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,56,419.45,954,460.80,4.55,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,57,435.08,961,476.32,470.36,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,58,451.08,968,492.15,486.04,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,59,467.39,974,508.25,5.02,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,60,483.97,981,524.56,518.21,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,61,500.74,987,541.02,534.59,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,62,517.68,994,557.62,551.12,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,2,63,534.82,1000,574.37,567.79,3.597450,0.376810,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,1,0.00,0,0.00,0.13,0.260870,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,2,0.00,0,3.65,3.69,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,3,0.00,0,7.44,7.41,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,4,0.00,0,11.34,11.26,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,5,1.91,24,15.39,15.23,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,6,5.41,64,19.58,19.35,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,7,9.06,103,23.90,2.36,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,8,12.85,141,28.38,28.00,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,9,16.80,178,32.97,32.54,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,10,20.90,213,37.67,37.19,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,11,25.17,247,42.48,41.94,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,12,29.37,278,47.38,4.68,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,13,33.60,307,52.33,51.72,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,14,37.88,335,57.33,56.69,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,15,42.21,361,62.38,61.72,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,16,46.65,386,67.55,66.83,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,17,51.23,411,72.87,72.08,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,18,55.98,434,78.36,77.48,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,19,60.93,457,84.05,83.07,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,20,66.06,480,89.93,88.86,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,21,71.40,502,96.01,94.84,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,22,76.93,523,102.29,101.02,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,23,82.68,544,108.78,10.74,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,24,88.61,564,115.46,113.99,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,25,94.74,583,122.34,120.77,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,26,101.12,602,129.47,127.77,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,27,107.79,620,136.87,135.04,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,28,114.74,638,144.55,142.58,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,29,121.98,655,152.51,15.04,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,30,129.53,672,160.77,158.51,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,31,137.36,689,169.30,16.69,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,32,145.50,705,178.12,175.58,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,33,153.94,720,187.24,184.55,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,34,162.67,735,196.63,19.38,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,35,171.72,749,206.31,203.33,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,36,181.06,763,216.26,213.15,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,37,190.70,776,226.51,223.25,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,38,200.65,789,237.04,233.64,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,39,210.91,802,247.85,244.31,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,40,221.47,814,258.94,255.26,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,41,232.33,825,270.30,266.48,3.733080,0.260870,1000.00,cifi0007.DBF
3R6G,103R6G,0,00,00,3,42,243.46,836,281.90,277.97,3.733080,0.260870,1000.00,cifi0007.DBF
