cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
3X5F,103X5F,0,00,00,0,52,0.00,0,1.13,2.75,3.664220,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,53,0.00,0,1.17,2.98,3.664220,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,54,0.00,0,0.81,2.82,3.664220,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,55,0.00,0,0.01,2.24,3.664220,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,56,0.00,0,1.08,3.53,5.966830,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,57,0.00,0,1.67,4.36,5.966830,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,58,0.00,0,1.73,4.69,5.966830,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,59,0.00,0,1.17,4.43,5.966830,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,60,0.00,0,0.01,3.57,5.966830,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,61,0.00,0,1.37,5.22,9.055170,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,62,0.00,0,2.13,6.28,9.055170,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,63,0.00,0,2.21,6.70,9.055170,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,64,0.00,0,1.53,6.40,9.055170,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,65,0.00,0,0.01,5.29,9.055170,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,66,0.00,0,2.06,7.75,13.420610,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,67,0.00,0,3.25,9.37,13.420610,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,68,0.00,0,3.41,10.04,13.420610,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,69,0.00,0,2.39,9.61,13.420610,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,70,0.00,0,0.01,7.90,13.420610,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,71,0.00,0,3.52,12.04,20.546020,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,72,0.00,0,5.54,14.80,20.546020,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,73,0.00,0,5.83,15.96,20.546020,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,74,0.00,0,4.09,15.23,20.546020,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,0,75,0.00,0,0.01,12.32,20.546020,0.463770,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,1,0.00,0,0.01,0.17,0.000000,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,2,0.00,0,0.01,0.14,0.251210,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,3,0.00,0,0.01,0.13,0.230790,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,4,0.00,0,0.01,0.13,0.230790,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,5,0.00,0,0.01,0.13,0.230790,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,6,0.00,0,0.03,0.12,0.198490,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,7,0.00,0,0.02,0.12,0.198490,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,8,0.00,0,0.02,0.12,0.198490,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,9,0.00,0,0.01,0.12,0.198490,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,10,0.00,0,0.01,0.11,0.198490,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,11,0.00,0,0.06,0.18,0.283980,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,12,0.00,0,0.09,0.22,0.283980,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,13,0.00,0,0.09,0.23,0.283980,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,14,0.00,0,0.05,0.21,0.283980,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,15,0.00,0,0.01,0.17,0.283980,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,16,0.00,0,0.04,0.23,0.415980,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,17,0.00,0,0.06,0.26,0.415980,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,18,0.00,0,0.07,0.27,0.415980,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,19,0.00,0,0.04,0.26,0.415980,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,20,0.00,0,0.01,0.23,0.415980,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,21,0.00,0,0.03,0.26,0.489880,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,22,0.00,0,0.04,0.28,0.489880,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,23,0.00,0,0.04,0.28,0.489880,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,24,0.00,0,0.03,0.28,0.489880,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,25,0.00,0,0.01,0.27,0.489880,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,26,0.00,0,0.06,0.34,0.602800,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,27,0.00,0,0.09,0.38,0.602800,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,28,0.00,0,0.09,0.39,0.602800,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,29,0.00,0,0.05,0.37,0.602800,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,30,0.00,0,0.01,0.33,0.602800,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,31,0.00,0,0.10,0.46,0.801800,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,32,0.00,0,0.16,0.53,0.801800,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,33,0.00,0,0.18,0.57,0.801800,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,34,0.00,0,0.14,0.56,0.801800,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,35,0.00,0,0.01,0.47,0.801800,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,36,0.00,0,0.13,0.63,1.123970,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,37,0.00,0,0.19,0.72,1.123970,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,38,0.00,0,0.19,0.75,1.123970,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,39,0.00,0,0.13,0.72,1.123970,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,40,0.00,0,0.01,0.63,1.123970,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,41,0.00,0,0.22,0.89,1.545170,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,42,0.00,0,0.35,1.06,1.545170,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,43,0.00,0,0.37,1.13,1.545170,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,44,0.00,0,0.26,1.09,1.545170,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,45,0.00,0,0.01,0.91,1.545170,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,46,0.00,0,0.47,1.46,2.432000,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,47,0.00,0,0.73,1.82,2.432000,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,48,0.00,0,0.78,1.97,2.432000,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,49,0.00,0,0.54,1.88,2.432000,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,50,0.00,0,0.01,1.49,2.432000,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,51,0.00,0,0.79,2.42,4.051820,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,52,0.00,0,1.22,3.03,4.051820,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,53,0.00,0,1.26,3.27,4.051820,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,54,0.00,0,0.88,3.10,4.051820,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,55,0.00,0,0.01,2.46,4.051820,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,56,0.00,0,1.13,3.83,6.526850,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,57,0.00,0,1.75,4.70,6.526850,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,58,0.00,0,1.78,5.03,6.526850,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,59,0.00,0,1.21,4.76,6.526850,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,60,0.00,0,0.01,3.87,6.526850,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,61,0.00,0,1.47,5.63,9.791460,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,62,0.00,0,2.28,6.77,9.791460,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,63,0.00,0,2.38,7.23,9.791460,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,64,0.00,0,1.66,6.92,9.791460,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,65,0.00,0,0.01,5.72,9.791460,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,66,0.00,0,2.28,8.42,14.558690,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,67,0.00,0,3.59,10.21,14.558690,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,68,0.00,0,3.77,10.95,14.558690,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,69,0.00,0,2.65,10.49,14.558690,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,70,0.00,0,0.01,8.60,14.558690,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,71,0.00,0,3.86,13.17,22.468240,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,72,0.00,0,6.08,16.20,22.468240,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,73,0.00,0,6.40,17.47,22.468240,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,74,0.00,0,4.49,16.68,22.468240,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,1,75,0.00,0,0.01,13.48,22.468240,0.338160,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,1,0.00,0,0.01,0.13,0.251210,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,2,0.00,0,0.01,0.11,0.196390,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,3,0.00,0,0.01,0.11,0.196390,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,4,0.00,0,0.01,0.11,0.196390,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,5,0.00,0,0.01,0.11,0.196390,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,6,0.00,0,0.01,0.11,0.208360,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,7,0.00,0,0.01,0.11,0.208360,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,8,0.00,0,0.02,0.12,0.208360,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,9,0.00,0,0.01,0.12,0.208360,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,10,0.00,0,0.01,0.12,0.208360,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,11,0.00,0,0.06,0.19,0.314970,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,12,0.00,0,0.08,0.23,0.314970,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,13,0.00,0,0.08,0.24,0.314970,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,14,0.00,0,0.06,0.23,0.314970,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,15,0.00,0,0.01,0.19,0.314970,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,16,0.00,0,0.04,0.24,0.433570,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,17,0.00,0,0.06,0.27,0.433570,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,18,0.00,0,0.05,0.27,0.433570,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,19,0.00,0,0.03,0.26,0.433570,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,20,0.00,0,0.01,0.24,0.433570,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,21,0.00,0,0.02,0.27,0.505210,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,22,0.00,0,0.05,0.29,0.505210,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,23,0.00,0,0.05,0.30,0.505210,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,24,0.00,0,0.04,0.30,0.505210,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,25,0.00,0,0.01,0.28,0.505210,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,26,0.00,0,0.06,0.35,0.635590,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,27,0.00,0,0.09,0.39,0.635590,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,28,0.00,0,0.09,0.41,0.635590,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,29,0.00,0,0.07,0.40,0.635590,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,30,0.00,0,0.01,0.36,0.635590,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,31,0.00,0,0.12,0.49,0.859210,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,32,0.00,0,0.19,0.59,0.859210,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,33,0.00,0,0.21,0.63,0.859210,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,34,0.00,0,0.14,0.60,0.859210,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,35,0.00,0,0.01,0.50,0.859210,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,36,0.00,0,0.12,0.66,1.191530,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,37,0.00,0,0.19,0.75,1.191530,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,38,0.00,0,0.20,0.79,1.191530,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,39,0.00,0,0.14,0.77,1.191530,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,40,0.00,0,0.01,0.67,1.191530,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,41,0.00,0,0.25,0.97,1.673220,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,42,0.00,0,0.40,1.16,1.673220,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,43,0.00,0,0.43,1.25,1.673220,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,44,0.00,0,0.31,1.21,1.673220,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,45,0.00,0,0.01,1.00,1.673220,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,46,0.00,0,0.52,1.61,2.692600,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,47,0.00,0,0.83,2.02,2.692600,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,48,0.00,0,0.86,2.19,2.692600,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,49,0.00,0,0.60,2.08,2.692600,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,50,0.00,0,0.01,1.65,2.692600,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,51,0.00,0,0.85,2.67,4.477770,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,52,0.00,0,1.32,3.32,4.477770,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,53,0.00,0,1.37,3.58,4.477770,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,54,0.00,0,0.96,3.41,4.477770,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,55,0.00,0,0.01,2.72,4.477770,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,56,0.00,0,1.18,4.15,7.113690,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,57,0.00,0,1.80,5.04,7.113690,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,58,0.00,0,1.85,5.38,7.113690,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,59,0.00,0,1.27,5.12,7.113690,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,60,0.00,0,0.01,4.19,7.113690,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,61,0.00,0,1.58,6.09,10.584520,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,62,0.00,0,2.48,7.32,10.584520,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,63,0.00,0,2.59,7.82,10.584520,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,64,0.00,0,1.80,7.49,10.584520,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,65,0.00,0,0.01,6.19,10.584520,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,66,0.00,0,2.53,9.18,15.826660,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,67,0.00,0,3.98,11.17,15.826660,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,68,0.00,0,4.21,12.01,15.826660,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,69,0.00,0,2.98,11.51,15.826660,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,70,0.00,0,0.01,9.41,15.826660,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,71,0.00,0,4.22,14.40,24.573960,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,72,0.00,0,6.66,17.73,24.573960,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,73,0.00,0,7.01,19.12,24.573960,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,74,0.00,0,4.92,18.25,24.573960,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,2,75,0.00,0,0.01,14.75,24.573960,0.251210,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,3,1,0.00,0,0.01,0.10,0.193240,0.193240,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,3,2,0.00,0,0.01,0.10,0.185450,0.193240,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,3,3,0.00,0,0.01,0.10,0.185450,0.193240,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,3,4,0.00,0,0.02,0.11,0.185450,0.193240,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,3,5,0.00,0,0.01,0.11,0.185450,0.193240,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,3,6,0.00,0,0.02,0.12,0.219360,0.193240,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,3,7,0.00,0,0.03,0.14,0.219360,0.193240,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,3,8,0.00,0,0.04,0.15,0.219360,0.193240,1000.00,cifi0007.DBF
3X5F,103X5F,0,00,00,3,9,0.00,0,0.04,0.15,0.219360,0.193240,1000.00,cifi0007.DBF
