cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
B1MN,10B1MN,M,NS,00,22,6,0.00,0,0.00,0.34,0.068290,0.814910,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,22,7,0.00,0,0.00,0.34,0.068290,0.814910,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,22,8,0.00,0,0.00,0.34,0.068290,0.814910,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,22,9,0.00,0,0.00,0.34,0.068290,0.814910,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,22,10,0.00,0,0.00,0.34,0.068290,0.814910,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,23,1,0.00,0,0.00,0.40,0.805090,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,23,2,0.00,0,0.00,0.40,0.805090,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,23,3,0.00,0,0.00,0.39,0.775640,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,23,4,0.00,0,0.00,0.33,0.667640,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,23,5,0.00,0,0.00,0.33,0.660530,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,23,6,0.00,0,0.00,0.33,0.660530,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,23,7,0.00,0,0.00,0.33,0.660530,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,23,8,0.00,0,0.00,0.33,0.660530,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,23,9,0.00,0,0.00,0.33,0.660530,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,23,10,0.00,0,0.00,0.33,0.660530,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,24,1,0.00,0,0.00,0.40,0.805090,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,24,2,0.00,0,0.00,0.39,0.775640,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,24,3,0.00,0,0.00,0.33,0.667640,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,24,4,0.00,0,0.00,0.32,0.643460,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,24,5,0.00,0,0.00,0.32,0.643460,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,24,6,0.00,0,0.00,0.32,0.643460,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,24,7,0.00,0,0.00,0.32,0.643460,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,24,8,0.00,0,0.00,0.32,0.643460,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,24,9,0.00,0,0.02,0.33,0.643460,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,24,10,0.00,0,0.00,0.33,0.643460,0.805090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,25,1,0.00,0,0.00,0.39,0.775640,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,25,2,0.00,0,0.00,0.33,0.667640,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,25,3,0.00,0,0.00,0.32,0.634820,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,25,4,0.00,0,0.00,0.32,0.634820,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,25,5,0.00,0,0.00,0.32,0.634820,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,25,6,0.00,0,0.07,0.35,0.634820,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,25,7,0.00,0,0.14,0.42,0.634820,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,25,8,0.00,0,0.17,0.47,0.634820,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,25,9,0.00,0,0.14,0.47,0.634820,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,25,10,0.00,0,0.00,0.39,0.634820,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,26,1,0.00,0,0.00,0.33,0.667640,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,26,2,0.00,0,0.00,0.32,0.640160,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,26,3,0.00,0,0.06,0.35,0.640160,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,26,4,0.00,0,0.15,0.42,0.640160,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,26,5,0.00,0,0.27,0.53,0.640160,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,26,6,0.00,0,0.36,0.63,0.640160,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,26,7,0.00,0,0.40,0.70,0.640160,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,26,8,0.00,0,0.39,0.72,0.640160,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,26,9,0.00,0,0.26,0.65,0.640160,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,26,10,0.00,0,0.00,0.45,0.640160,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,27,1,0.00,0,0.00,0.30,0.608730,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,27,2,0.00,0,0.09,0.39,0.678680,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,27,3,0.00,0,0.23,0.50,0.678680,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,27,4,0.00,0,0.39,0.65,0.678680,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,27,5,0.00,0,0.52,0.80,0.678680,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,27,6,0.00,0,0.61,0.91,0.678680,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,27,7,0.00,0,0.65,0.97,0.678680,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,27,8,0.00,0,0.57,0.95,0.678680,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,27,9,0.00,0,0.36,0.81,0.678680,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,27,10,0.00,0,0.00,0.52,0.678680,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,28,1,0.00,0,0.00,0.29,0.589090,0.589090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,28,2,0.00,0,0.20,0.47,0.738150,0.589090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,28,3,0.00,0,0.42,0.68,0.738150,0.589090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,28,4,0.00,0,0.61,0.88,0.738150,0.589090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,28,5,0.00,0,0.77,1.06,0.738150,0.589090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,28,6,0.00,0,0.87,1.19,0.738150,0.589090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,28,7,0.00,0,0.86,1.24,0.738150,0.589090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,28,8,0.00,0,0.73,1.16,0.738150,0.589090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,28,9,0.00,0,0.44,0.95,0.738150,0.589090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,28,10,0.00,0,0.00,0.59,0.738150,0.589090,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,29,1,0.00,0,0.00,0.27,0.549820,0.549820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,29,2,0.00,0,0.30,0.56,0.815390,0.549820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,29,3,0.00,0,0.56,0.84,0.815390,0.549820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,29,4,0.00,0,0.80,1.09,0.815390,0.549820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,29,5,0.00,0,0.98,1.30,0.815390,0.549820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,29,6,0.00,0,1.06,1.43,0.815390,0.549820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,29,7,0.00,0,1.01,1.44,0.815390,0.549820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,29,8,0.00,0,0.82,1.32,0.815390,0.549820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,29,9,0.00,0,0.47,1.05,0.815390,0.549820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,29,10,0.00,0,0.00,0.64,0.815390,0.549820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,30,1,0.00,0,0.00,0.27,0.530180,0.530180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,30,2,0.00,0,0.35,0.63,0.905650,0.530180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,30,3,0.00,0,0.67,0.96,0.905650,0.530180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,30,4,0.00,0,0.94,1.26,0.905650,0.530180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,30,5,0.00,0,1.11,1.48,0.905650,0.530180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,30,6,0.00,0,1.16,1.59,0.905650,0.530180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,30,7,0.00,0,1.06,1.56,0.905650,0.530180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,30,8,0.00,0,0.82,1.40,0.905650,0.530180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,30,9,0.00,0,0.46,1.09,0.905650,0.530180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,30,10,0.00,0,0.00,0.68,0.905650,0.530180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,31,1,0.00,0,0.00,0.28,0.569450,0.569450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,31,2,0.00,0,0.41,0.70,1.000670,0.569450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,31,3,0.00,0,0.77,1.09,1.000670,0.569450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,31,4,0.00,0,1.03,1.40,1.000670,0.569450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,31,5,0.00,0,1.17,1.60,1.000670,0.569450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,31,6,0.00,0,1.18,1.67,1.000670,0.569450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,31,7,0.00,0,1.04,1.61,1.000670,0.569450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,31,8,0.00,0,0.78,1.41,1.000670,0.569450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,31,9,0.00,0,0.43,1.11,1.000670,0.569450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,31,10,0.00,0,0.00,0.72,1.000670,0.569450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,32,1,0.00,0,0.00,0.30,0.608730,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,32,2,0.00,0,0.45,0.78,0.110250,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,32,3,0.00,0,0.81,1.18,0.110250,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,32,4,0.00,0,1.05,1.48,0.110250,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,32,5,0.00,0,1.15,1.65,0.110250,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,32,6,0.00,0,1.12,1.68,0.110250,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,32,7,0.00,0,0.97,1.59,0.110250,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,32,8,0.00,0,0.73,1.40,0.110250,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,32,9,0.00,0,0.42,1.13,0.110250,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,32,10,0.00,0,0.00,0.76,0.110250,0.608730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,33,1,0.00,0,0.00,0.33,0.667640,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,33,2,0.00,0,0.45,0.83,1.209720,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,33,3,0.00,0,0.79,1.22,1.209720,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,33,4,0.00,0,0.99,1.49,1.209720,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,33,5,0.00,0,1.06,1.63,1.209720,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,33,6,0.00,0,1.03,1.65,1.209720,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,33,7,0.00,0,0.90,1.57,1.209720,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,33,8,0.00,0,0.71,1.41,1.209720,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,33,9,0.00,0,0.41,1.16,1.209720,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,33,10,0.00,0,0.00,0.81,1.209720,0.667640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,34,1,0.00,0,0.00,0.39,0.775640,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,34,2,0.00,0,0.43,0.87,1.315990,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,34,3,0.00,0,0.73,1.24,1.315990,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,34,4,0.00,0,0.90,1.47,1.315990,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,34,5,0.00,0,0.97,1.59,1.315990,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,34,6,0.00,0,0.96,1.62,1.315990,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,34,7,0.00,0,0.87,1.57,1.315990,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,34,8,0.00,0,0.69,1.44,1.315990,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,34,9,0.00,0,0.40,1.20,1.315990,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,34,10,0.00,0,0.00,0.86,1.315990,0.775640,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,35,1,0.00,0,0.00,0.45,0.903270,0.903270,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,35,2,0.00,0,0.39,0.90,1.414920,0.903270,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,35,3,0.00,0,0.65,1.23,1.414920,0.903270,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,35,4,0.00,0,0.81,1.44,1.414920,0.903270,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,35,5,0.00,0,0.89,1.56,1.414920,0.903270,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,35,6,0.00,0,0.91,1.61,1.414920,0.903270,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,35,7,0.00,0,0.83,1.58,1.414920,0.903270,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,35,8,0.00,0,0.65,1.45,1.414920,0.903270,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,35,9,0.00,0,0.36,1.21,1.414920,0.903270,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,35,10,0.00,0,0.00,0.89,1.414920,0.903270,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,36,1,0.00,0,0.00,0.52,1.040730,1.040730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,36,2,0.00,0,0.34,0.92,1.504910,1.040730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,36,3,0.00,0,0.58,1.21,1.504910,1.040730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,36,4,0.00,0,0.75,1.42,1.504910,1.040730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,36,5,0.00,0,0.85,1.55,1.504910,1.040730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,36,6,0.00,0,0.87,1.61,1.504910,1.040730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,36,7,0.00,0,0.78,1.58,1.504910,1.040730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,36,8,0.00,0,0.59,1.44,1.504910,1.040730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,36,9,0.00,0,0.33,1.21,1.504910,1.040730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,36,10,0.00,0,0.00,0.92,1.504910,1.040730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,37,1,0.00,0,0.00,0.59,1.178180,1.178180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,37,2,0.00,0,0.31,0.95,1.586550,1.178180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,37,3,0.00,0,0.55,1.23,1.586550,1.178180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,37,4,0.00,0,0.74,1.44,1.586550,1.178180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,37,5,0.00,0,0.83,1.58,1.586550,1.178180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,37,6,0.00,0,0.83,1.62,1.586550,1.178180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,37,7,0.00,0,0.73,1.57,1.586550,1.178180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,37,8,0.00,0,0.56,1.43,1.586550,1.178180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,37,9,0.00,0,0.32,1.23,1.586550,1.178180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,37,10,0.00,0,0.00,0.95,1.586550,1.178180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,38,1,0.00,0,0.00,0.64,1.286180,1.286180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,38,2,0.00,0,0.31,0.99,1.663440,1.286180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,38,3,0.00,0,0.56,1.27,1.663440,1.286180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,38,4,0.00,0,0.73,1.48,1.663440,1.286180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,38,5,0.00,0,0.80,1.60,1.663440,1.286180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,38,6,0.00,0,0.78,1.62,1.663440,1.286180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,38,7,0.00,0,0.69,1.57,1.663440,1.286180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,38,8,0.00,0,0.54,1.45,1.663440,1.286180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,38,9,0.00,0,0.31,1.26,1.663440,1.286180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,38,10,0.00,0,0.00,0.99,1.663440,1.286180,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,39,1,0.00,0,0.00,0.68,1.364730,1.364730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,39,2,0.00,0,0.32,1.03,1.741190,1.364730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,39,3,0.00,0,0.56,1.31,1.741190,1.364730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,39,4,0.00,0,0.71,1.50,1.741190,1.364730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,39,5,0.00,0,0.76,1.60,1.741190,1.364730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,39,6,0.00,0,0.75,1.63,1.741190,1.364730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,39,7,0.00,0,0.68,1.59,1.741190,1.364730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,39,8,0.00,0,0.54,1.48,1.741190,1.364730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,39,9,0.00,0,0.32,1.30,1.741190,1.364730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,39,10,0.00,0,0.00,1.03,1.741190,1.364730,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,40,1,0.00,0,0.00,0.72,1.433450,1.433450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,40,2,0.00,0,0.31,1.07,0.182210,1.433450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,40,3,0.00,0,0.53,1.33,0.182210,1.433450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,40,4,0.00,0,0.66,1.51,0.182210,1.433450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,40,5,0.00,0,0.74,1.61,0.182210,1.433450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,40,6,0.00,0,0.75,1.65,0.182210,1.433450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,40,7,0.00,0,0.69,1.63,0.182210,1.433450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,40,8,0.00,0,0.56,1.54,0.182210,1.433450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,40,9,0.00,0,0.34,1.36,0.182210,1.433450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,40,10,0.00,0,0.00,1.08,0.182210,1.433450,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,41,1,0.00,0,0.00,0.76,1.521820,1.521820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,41,2,0.00,0,0.30,1.10,1.906430,1.521820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,41,3,0.00,0,0.51,1.35,1.906430,1.521820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,41,4,0.00,0,0.66,1.54,1.906430,1.521820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,41,5,0.00,0,0.76,1.66,1.906430,1.521820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,41,6,0.00,0,0.79,1.73,1.906430,1.521820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,41,7,0.00,0,0.75,1.72,1.906430,1.521820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,41,8,0.00,0,0.62,1.64,1.906430,1.521820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,41,9,0.00,0,0.38,1.45,1.906430,1.521820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,41,10,0.00,0,0.00,1.14,1.906430,1.521820,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,42,1,0.00,0,0.00,0.81,0.001620,0.001620,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,42,2,0.00,0,0.29,1.14,1.998570,0.001620,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,42,3,0.00,0,0.53,1.41,1.998570,0.001620,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,42,4,0.00,0,0.72,1.63,1.998570,0.001620,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,42,5,0.00,0,0.85,1.79,1.998570,0.001620,1000.00,cifi0007.DBF
B1MN,10B1MN,M,NS,00,42,6,0.00,0,0.91,1.88,1.998570,0.001620,1000.00,cifi0007.DBF
