cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
Q1FN,10Q1FN,F,NS,00,21,7,0.00,0,0.23,0.51,0.537500,0.461450,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,21,8,0.00,0,0.19,0.48,0.537500,0.461450,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,21,9,0.00,0,0.11,0.42,0.537500,0.461450,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,21,10,0.00,0,0.00,0.32,0.537500,0.461450,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,22,1,0.00,0,0.00,0.24,0.471270,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,22,2,0.00,0,0.09,0.33,0.560580,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,22,3,0.00,0,0.17,0.41,0.560580,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,22,4,0.00,0,0.24,0.48,0.560580,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,22,5,0.00,0,0.27,0.53,0.560580,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,22,6,0.00,0,0.28,0.55,0.560580,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,22,7,0.00,0,0.26,0.55,0.560580,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,22,8,0.00,0,0.21,0.51,0.560580,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,22,9,0.00,0,0.13,0.45,0.560580,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,22,10,0.00,0,0.00,0.34,0.560580,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,23,1,0.00,0,0.00,0.24,0.471270,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,23,2,0.00,0,0.10,0.34,0.588290,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,23,3,0.00,0,0.20,0.44,0.588290,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,23,4,0.00,0,0.25,0.52,0.588290,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,23,5,0.00,0,0.29,0.57,0.588290,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,23,6,0.00,0,0.30,0.59,0.588290,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,23,7,0.00,0,0.28,0.59,0.588290,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,23,8,0.00,0,0.23,0.55,0.588290,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,23,9,0.00,0,0.14,0.48,0.588290,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,23,10,0.00,0,0.00,0.36,0.588290,0.471270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,24,1,0.00,0,0.00,0.25,0.490910,0.490910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,24,2,0.00,0,0.12,0.37,0.619110,0.490910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,24,3,0.00,0,0.21,0.48,0.619110,0.490910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,24,4,0.00,0,0.28,0.55,0.619110,0.490910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,24,5,0.00,0,0.32,0.61,0.619110,0.490910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,24,6,0.00,0,0.33,0.64,0.619110,0.490910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,24,7,0.00,0,0.32,0.64,0.619110,0.490910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,24,8,0.00,0,0.26,0.60,0.619110,0.490910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,24,9,0.00,0,0.16,0.52,0.619110,0.490910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,24,10,0.00,0,0.00,0.39,0.619110,0.490910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,25,1,0.00,0,0.00,0.25,0.500730,0.500730,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,25,2,0.00,0,0.12,0.39,0.655400,0.500730,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,25,3,0.00,0,0.22,0.50,0.655400,0.500730,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,25,4,0.00,0,0.30,0.59,0.655400,0.500730,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,25,5,0.00,0,0.35,0.65,0.655400,0.500730,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,25,6,0.00,0,0.37,0.69,0.655400,0.500730,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,25,7,0.00,0,0.35,0.69,0.655400,0.500730,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,25,8,0.00,0,0.29,0.65,0.655400,0.500730,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,25,9,0.00,0,0.18,0.56,0.655400,0.500730,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,25,10,0.00,0,0.00,0.42,0.655400,0.500730,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,26,1,0.00,0,0.00,0.27,0.540000,0.540000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,26,2,0.00,0,0.14,0.42,0.694380,0.540000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,26,3,0.00,0,0.25,0.54,0.694380,0.540000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,26,4,0.00,0,0.34,0.65,0.694380,0.540000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,26,5,0.00,0,0.40,0.72,0.694380,0.540000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,26,6,0.00,0,0.43,0.76,0.694380,0.540000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,26,7,0.00,0,0.41,0.77,0.694380,0.540000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,26,8,0.00,0,0.34,0.72,0.694380,0.540000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,26,9,0.00,0,0.21,0.62,0.694380,0.540000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,26,10,0.00,0,0.00,0.45,0.694380,0.540000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,27,1,0.00,0,0.00,0.28,0.559640,0.559640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,27,2,0.00,0,0.16,0.45,0.738770,0.559640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,27,3,0.00,0,0.29,0.59,0.738770,0.559640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,27,4,0.00,0,0.39,0.71,0.738770,0.559640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,27,5,0.00,0,0.46,0.79,0.738770,0.559640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,27,6,0.00,0,0.49,0.84,0.738770,0.559640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,27,7,0.00,0,0.47,0.85,0.738770,0.559640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,27,8,0.00,0,0.39,0.80,0.738770,0.559640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,27,9,0.00,0,0.23,0.68,0.738770,0.559640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,27,10,0.00,0,0.00,0.49,0.738770,0.559640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,28,1,0.00,0,0.00,0.29,0.589090,0.589090,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,28,2,0.00,0,0.17,0.48,0.786530,0.589090,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,28,3,0.00,0,0.32,0.64,0.786530,0.589090,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,28,4,0.00,0,0.44,0.78,0.786530,0.589090,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,28,5,0.00,0,0.52,0.87,0.786530,0.589090,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,28,6,0.00,0,0.55,0.93,0.786530,0.589090,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,28,7,0.00,0,0.52,0.93,0.786530,0.589090,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,28,8,0.00,0,0.42,0.86,0.786530,0.589090,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,28,9,0.00,0,0.24,0.73,0.786530,0.589090,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,28,10,0.00,0,0.00,0.52,0.786530,0.589090,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,29,1,0.00,0,0.00,0.31,0.618540,0.618540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,29,2,0.00,0,0.20,0.52,0.836850,0.618540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,29,3,0.00,0,0.36,0.70,0.836850,0.618540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,29,4,0.00,0,0.49,0.84,0.836850,0.618540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,29,5,0.00,0,0.57,0.95,0.836850,0.618540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,29,6,0.00,0,0.59,1.00,0.836850,0.618540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,29,7,0.00,0,0.55,0.99,0.836850,0.618540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,29,8,0.00,0,0.43,0.91,0.836850,0.618540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,29,9,0.00,0,0.24,0.75,0.836850,0.618540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,29,10,0.00,0,0.00,0.54,0.836850,0.618540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,30,1,0.00,0,0.00,0.32,0.648000,0.648000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,30,2,0.00,0,0.21,0.55,0.890770,0.648000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,30,3,0.00,0,0.39,0.75,0.890770,0.648000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,30,4,0.00,0,0.52,0.90,0.890770,0.648000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,30,5,0.00,0,0.60,1.01,0.890770,0.648000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,30,6,0.00,0,0.61,1.05,0.890770,0.648000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,30,7,0.00,0,0.55,1.03,0.890770,0.648000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,30,8,0.00,0,0.43,0.94,0.890770,0.648000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,30,9,0.00,0,0.25,0.78,0.890770,0.648000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,30,10,0.00,0,0.00,0.57,0.890770,0.648000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,31,1,0.00,0,0.00,0.34,0.687270,0.687270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,31,2,0.00,0,0.23,0.59,0.948060,0.687270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,31,3,0.00,0,0.42,0.80,0.948060,0.687270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,31,4,0.00,0,0.55,0.96,0.948060,0.687270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,31,5,0.00,0,0.62,1.06,0.948060,0.687270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,31,6,0.00,0,0.62,1.09,0.948060,0.687270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,31,7,0.00,0,0.56,1.06,0.948060,0.687270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,31,8,0.00,0,0.44,0.97,0.948060,0.687270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,31,9,0.00,0,0.26,0.82,0.948060,0.687270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,31,10,0.00,0,0.00,0.60,0.948060,0.687270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,32,1,0.00,0,0.00,0.36,0.726540,0.726540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,32,2,0.00,0,0.24,0.63,1.009770,0.726540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,32,3,0.00,0,0.43,0.84,1.009770,0.726540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,32,4,0.00,0,0.56,1.00,1.009770,0.726540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,32,5,0.00,0,0.62,1.10,1.009770,0.726540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,32,6,0.00,0,0.62,1.13,1.009770,0.726540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,32,7,0.00,0,0.58,1.11,1.009770,0.726540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,32,8,0.00,0,0.46,1.02,1.009770,0.726540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,32,9,0.00,0,0.28,0.88,1.009770,0.726540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,32,10,0.00,0,0.00,0.64,1.009770,0.726540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,33,1,0.00,0,0.00,0.39,0.775640,0.775640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,33,2,0.00,0,0.25,0.66,1.075700,0.775640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,33,3,0.00,0,0.44,0.88,1.075700,0.775640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,33,4,0.00,0,0.56,1.04,1.075700,0.775640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,33,5,0.00,0,0.63,1.14,1.075700,0.775640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,33,6,0.00,0,0.65,1.18,1.075700,0.775640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,33,7,0.00,0,0.61,1.17,1.075700,0.775640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,33,8,0.00,0,0.50,1.09,1.075700,0.775640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,33,9,0.00,0,0.30,0.94,1.075700,0.775640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,33,10,0.00,0,0.00,0.69,1.075700,0.775640,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,34,1,0.00,0,0.00,0.42,0.834540,0.834540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,34,2,0.00,0,0.25,0.70,1.146560,0.834540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,34,3,0.00,0,0.44,0.92,1.146560,0.834540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,34,4,0.00,0,0.58,1.09,1.146560,0.834540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,34,5,0.00,0,0.67,1.20,1.146560,0.834540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,34,6,0.00,0,0.71,1.26,1.146560,0.834540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,34,7,0.00,0,0.67,1.26,1.146560,0.834540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,34,8,0.00,0,0.55,1.18,1.146560,0.834540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,34,9,0.00,0,0.34,1.02,1.146560,0.834540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,34,10,0.00,0,0.00,0.74,1.146560,0.834540,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,35,1,0.00,0,0.00,0.45,0.903270,0.903270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,35,2,0.00,0,0.26,0.74,1.223090,0.903270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,35,3,0.00,0,0.47,0.98,1.223090,0.903270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,35,4,0.00,0,0.64,1.17,1.223090,0.903270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,35,5,0.00,0,0.75,1.30,1.223090,0.903270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,35,6,0.00,0,0.79,1.38,1.223090,0.903270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,35,7,0.00,0,0.76,1.39,1.223090,0.903270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,35,8,0.00,0,0.63,1.31,1.223090,0.903270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,35,9,0.00,0,0.39,1.12,1.223090,0.903270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,35,10,0.00,0,0.00,0.81,1.223090,0.903270,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,36,1,0.00,0,0.00,0.49,0.972000,0.972000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,36,2,0.00,0,0.29,0.80,1.307370,0.972000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,36,3,0.00,0,0.53,1.06,1.307370,0.972000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,36,4,0.00,0,0.73,1.29,1.307370,0.972000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,36,5,0.00,0,0.86,1.45,1.307370,0.972000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,36,6,0.00,0,0.92,1.54,1.307370,0.972000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,36,7,0.00,0,0.88,1.55,1.307370,0.972000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,36,8,0.00,0,0.74,1.46,1.307370,0.972000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,36,9,0.00,0,0.45,1.25,1.307370,0.972000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,36,10,0.00,0,0.00,0.88,1.307370,0.972000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,37,1,0.00,0,0.00,0.52,1.030910,1.030910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,37,2,0.00,0,0.34,0.87,1.403800,1.030910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,37,3,0.00,0,0.62,1.18,1.403800,1.030910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,37,4,0.00,0,0.85,1.44,1.403800,1.030910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,37,5,0.00,0,1.01,1.63,1.403800,1.030910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,37,6,0.00,0,1.08,1.74,1.403800,1.030910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,37,7,0.00,0,1.04,1.76,1.403800,1.030910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,37,8,0.00,0,0.86,1.65,1.403800,1.030910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,37,9,0.00,0,0.53,1.40,1.403800,1.030910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,37,10,0.00,0,0.00,0.97,1.403800,1.030910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,38,1,0.00,0,0.00,0.54,1.080000,1.080000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,38,2,0.00,0,0.39,0.95,1.516960,1.080000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,38,3,0.00,0,0.73,1.32,1.516960,1.080000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,38,4,0.00,0,1.00,1.62,1.516960,1.080000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,38,5,0.00,0,1.18,1.85,1.516960,1.080000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,38,6,0.00,0,1.27,1.98,1.516960,1.080000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,38,7,0.00,0,1.22,2.00,1.516960,1.080000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,38,8,0.00,0,1.02,1.88,1.516960,1.080000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,38,9,0.00,0,0.62,1.58,1.516960,1.080000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,38,10,0.00,0,0.00,1.07,1.516960,1.080000,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,39,1,0.00,0,0.00,0.57,1.138910,1.138910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,39,2,0.00,0,0.46,1.05,1.648020,1.138910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,39,3,0.00,0,0.85,1.48,1.648020,1.138910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,39,4,0.00,0,1.17,1.83,1.648020,1.138910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,39,5,0.00,0,1.39,2.10,1.648020,1.138910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,39,6,0.00,0,1.48,2.26,1.648020,1.138910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,39,7,0.00,0,1.42,2.28,1.648020,1.138910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,39,8,0.00,0,1.18,2.13,1.648020,1.138910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,39,9,0.00,0,0.72,1.77,1.648020,1.138910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,39,10,0.00,0,0.00,1.18,1.648020,1.138910,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,40,1,0.00,0,0.00,0.60,1.207630,1.207630,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,40,2,0.00,0,0.53,1.17,1.799160,1.207630,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,40,3,0.00,0,0.99,1.66,1.799160,1.207630,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,40,4,0.00,0,1.36,2.08,1.799160,1.207630,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,40,5,0.00,0,1.61,2.39,1.799160,1.207630,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,40,6,0.00,0,1.72,2.57,1.799160,1.207630,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,40,7,0.00,0,1.65,2.58,1.799160,1.207630,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,40,8,0.00,0,1.36,2.40,1.799160,1.207630,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,40,9,0.00,0,0.82,1.99,1.799160,1.207630,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,40,10,0.00,0,0.00,1.31,1.799160,1.207630,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,41,1,0.00,0,0.00,0.64,1.286180,1.286180,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,41,2,0.00,0,0.62,1.30,1.972620,1.286180,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,41,3,0.00,0,1.15,1.87,1.972620,1.286180,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,41,4,0.00,0,1.58,2.35,1.972620,1.286180,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,41,5,0.00,0,1.86,2.71,1.972620,1.286180,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,41,6,0.00,0,1.98,2.91,1.972620,1.286180,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,41,7,0.00,0,1.88,2.91,1.972620,1.286180,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,41,8,0.00,0,1.55,2.70,1.972620,1.286180,1000.00,cifi0007.DBF
Q1FN,10Q1FN,F,NS,00,41,9,0.00,0,0.93,2.23,1.972620,1.286180,1000.00,cifi0007.DBF
