cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
B1MS,10B1MS,M,SM,00,21,10,0.00,0,0.00,0.49,0.966370,0.883640,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,22,1,0.00,0,0.00,0.46,0.913090,0.913090,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,22,2,0.00,0,0.04,0.51,0.979630,0.913090,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,22,3,0.00,0,0.04,0.53,0.979630,0.913090,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,22,4,0.00,0,0.03,0.52,0.979630,0.913090,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,22,5,0.00,0,0.02,0.51,0.979630,0.913090,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,22,6,0.00,0,0.01,0.50,0.979630,0.913090,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,22,7,0.00,0,0.03,0.51,0.979630,0.913090,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,22,8,0.00,0,0.05,0.53,0.979630,0.913090,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,22,9,0.00,0,0.05,0.54,0.979630,0.913090,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,22,10,0.00,0,0.00,0.52,0.979630,0.913090,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,23,1,0.00,0,0.00,0.47,0.942540,0.942540,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,23,2,0.00,0,0.02,0.51,0.996920,0.942540,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,23,3,0.00,0,0.02,0.52,0.996920,0.942540,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,23,4,0.00,0,0.03,0.52,0.996920,0.942540,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,23,5,0.00,0,0.04,0.53,0.996920,0.942540,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,23,6,0.00,0,0.08,0.56,0.996920,0.942540,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,23,7,0.00,0,0.12,0.60,0.996920,0.942540,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,23,8,0.00,0,0.14,0.63,0.996920,0.942540,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,23,9,0.00,0,0.11,0.63,0.996920,0.942540,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,23,10,0.00,0,0.00,0.55,0.996920,0.942540,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,24,1,0.00,0,0.00,0.49,0.981820,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,24,2,0.00,0,0.03,0.52,0.101710,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,24,3,0.00,0,0.05,0.55,0.101710,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,24,4,0.00,0,0.09,0.58,0.101710,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,24,5,0.00,0,0.15,0.63,0.101710,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,24,6,0.00,0,0.22,0.69,0.101710,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,24,7,0.00,0,0.26,0.75,0.101710,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,24,8,0.00,0,0.26,0.77,0.101710,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,24,9,0.00,0,0.17,0.72,0.101710,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,24,10,0.00,0,0.00,0.59,0.101710,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,25,1,0.00,0,0.00,0.50,0.991630,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,25,2,0.00,0,0.06,0.55,1.045140,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,25,3,0.00,0,0.12,0.61,1.045140,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,25,4,0.00,0,0.21,0.69,1.045140,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,25,5,0.00,0,0.31,0.78,1.045140,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,25,6,0.00,0,0.39,0.87,1.045140,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,25,7,0.00,0,0.42,0.92,1.045140,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,25,8,0.00,0,0.37,0.91,1.045140,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,25,9,0.00,0,0.23,0.82,1.045140,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,25,10,0.00,0,0.00,0.64,1.045140,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,26,1,0.00,0,0.00,0.50,0.991630,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,26,2,0.00,0,0.11,0.60,1.084520,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,26,3,0.00,0,0.24,0.71,1.084520,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,26,4,0.00,0,0.37,0.85,1.084520,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,26,5,0.00,0,0.50,0.98,1.084520,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,26,6,0.00,0,0.57,1.07,1.084520,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,26,7,0.00,0,0.57,1.11,1.084520,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,26,8,0.00,0,0.48,1.07,1.084520,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,26,9,0.00,0,0.30,0.93,1.084520,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,26,10,0.00,0,0.00,0.69,1.084520,0.991630,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,27,1,0.00,0,0.00,0.49,0.981820,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,27,2,0.00,0,0.18,0.66,1.138840,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,27,3,0.00,0,0.37,0.85,1.138840,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,27,4,0.00,0,0.55,1.03,1.138840,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,27,5,0.00,0,0.68,1.19,1.138840,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,27,6,0.00,0,0.74,1.28,1.138840,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,27,7,0.00,0,0.72,1.30,1.138840,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,27,8,0.00,0,0.60,1.23,1.138840,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,27,9,0.00,0,0.37,1.06,1.138840,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,27,10,0.00,0,0.00,0.76,1.138840,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,28,1,0.00,0,0.00,0.48,0.962180,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,28,2,0.00,0,0.26,0.74,1.211860,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,28,3,0.00,0,0.51,0.99,1.211860,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,28,4,0.00,0,0.72,1.22,1.211860,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,28,5,0.00,0,0.85,1.39,1.211860,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,28,6,0.00,0,0.91,1.48,1.211860,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,28,7,0.00,0,0.88,1.50,1.211860,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,28,8,0.00,0,0.73,1.41,1.211860,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,28,9,0.00,0,0.45,1.19,1.211860,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,28,10,0.00,0,0.00,0.83,1.211860,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,29,1,0.00,0,0.00,0.48,0.962180,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,29,2,0.00,0,0.34,0.82,1.304470,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,29,3,0.00,0,0.63,1.14,1.304470,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,29,4,0.00,0,0.86,1.40,1.304470,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,29,5,0.00,0,1.01,1.59,1.304470,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,29,6,0.00,0,1.08,1.70,1.304470,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,29,7,0.00,0,1.04,1.71,1.304470,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,29,8,0.00,0,0.87,1.61,1.304470,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,29,9,0.00,0,0.53,1.35,1.304470,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,29,10,0.00,0,0.00,0.92,1.304470,0.962180,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,30,1,0.00,0,0.00,0.49,0.981820,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,30,2,0.00,0,0.41,0.91,1.421320,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,30,3,0.00,0,0.75,1.29,1.421320,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,30,4,0.00,0,1.02,1.59,1.421320,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,30,5,0.00,0,1.21,1.82,1.421320,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,30,6,0.00,0,1.29,1.96,1.421320,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,30,7,0.00,0,1.25,1.98,1.421320,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,30,8,0.00,0,1.05,1.86,1.421320,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,30,9,0.00,0,0.66,1.57,1.421320,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,30,10,0.00,0,0.00,1.04,1.421320,0.981820,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,31,1,0.00,0,0.00,0.52,1.030910,1.030910,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,31,2,0.00,0,0.47,1.01,1.560310,1.030910,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,31,3,0.00,0,0.87,1.45,1.560310,1.030910,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,31,4,0.00,0,1.20,1.82,1.560310,1.030910,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,31,5,0.00,0,1.43,2.10,1.560310,1.030910,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,31,6,0.00,0,1.54,2.26,1.560310,1.030910,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,31,7,0.00,0,1.50,2.30,1.560310,1.030910,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,31,8,0.00,0,1.27,2.16,1.560310,1.030910,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,31,9,0.00,0,0.78,1.80,1.560310,1.030910,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,31,10,0.00,0,0.00,1.17,1.560310,1.030910,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,32,1,0.00,0,0.00,0.55,1.109450,1.109450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,32,2,0.00,0,0.55,1.14,1.719310,1.109450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,32,3,0.00,0,1.03,1.65,1.719310,1.109450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,32,4,0.00,0,1.42,2.09,1.719310,1.109450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,32,5,0.00,0,1.69,2.42,1.719310,1.109450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,32,6,0.00,0,1.82,2.62,1.719310,1.109450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,32,7,0.00,0,1.77,2.66,1.719310,1.109450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,32,8,0.00,0,1.47,2.48,1.719310,1.109450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,32,9,0.00,0,0.88,2.03,1.719310,1.109450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,32,10,0.00,0,0.00,1.30,1.719310,1.109450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,33,1,0.00,0,0.00,0.59,0.011880,0.011880,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,33,2,0.00,0,0.64,1.27,0.189720,0.011880,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,33,3,0.00,0,1.20,1.87,0.189720,0.011880,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,33,4,0.00,0,1.65,2.38,0.189720,0.011880,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,33,5,0.00,0,1.96,2.75,0.189720,0.011880,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,33,6,0.00,0,2.10,2.98,0.189720,0.011880,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,33,7,0.00,0,2.00,3.00,0.189720,0.011880,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,33,8,0.00,0,1.62,2.76,0.189720,0.011880,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,33,9,0.00,0,0.95,2.23,0.189720,0.011880,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,33,10,0.00,0,0.00,1.42,0.189720,0.011880,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,34,1,0.00,0,0.00,0.64,1.276360,1.276360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,34,2,0.00,0,0.73,1.41,2.090650,1.276360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,34,3,0.00,0,1.36,2.09,2.090650,1.276360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,34,4,0.00,0,1.87,2.66,2.090650,1.276360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,34,5,0.00,0,2.20,3.08,2.090650,1.276360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,34,6,0.00,0,2.30,3.30,2.090650,1.276360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,34,7,0.00,0,2.14,3.26,2.090650,1.276360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,34,8,0.00,0,1.69,2.96,2.090650,1.276360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,34,9,0.00,0,0.97,2.38,2.090650,1.276360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,34,10,0.00,0,0.00,1.53,2.090650,1.276360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,35,1,0.00,0,0.00,0.69,1.384360,1.384360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,35,2,0.00,0,0.81,1.55,2.292090,1.384360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,35,3,0.00,0,1.50,2.30,2.292090,1.384360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,35,4,0.00,0,2.03,2.91,2.292090,1.384360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,35,5,0.00,0,2.33,3.33,2.292090,1.384360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,35,6,0.00,0,2.38,3.50,2.292090,1.384360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,35,7,0.00,0,2.15,3.41,2.292090,1.384360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,35,8,0.00,0,1.66,3.05,2.292090,1.384360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,35,9,0.00,0,0.93,2.44,2.292090,1.384360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,35,10,0.00,0,0.00,1.61,2.292090,1.384360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,36,1,0.00,0,0.00,0.76,0.015120,0.015120,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,36,2,0.00,0,0.87,1.69,2.501090,0.015120,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,36,3,0.00,0,1.60,2.49,2.501090,0.015120,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,36,4,0.00,0,2.10,3.10,2.501090,0.015120,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,36,5,0.00,0,2.36,3.48,2.501090,0.015120,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,36,6,0.00,0,2.35,3.60,2.501090,0.015120,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,36,7,0.00,0,2.08,3.46,2.501090,0.015120,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,36,8,0.00,0,1.58,3.08,2.501090,0.015120,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,36,9,0.00,0,0.90,2.49,2.501090,0.015120,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,36,10,0.00,0,0.00,1.70,2.501090,0.015120,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,37,1,0.00,0,0.00,0.83,1.659270,1.659270,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,37,2,0.00,0,0.92,1.82,2.719060,1.659270,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,37,3,0.00,0,1.62,2.63,2.719060,1.659270,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,37,4,0.00,0,2.08,3.21,2.719060,1.659270,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,37,5,0.00,0,2.29,3.54,2.719060,1.659270,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,37,6,0.00,0,2.24,3.62,2.719060,1.659270,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,37,7,0.00,0,1.98,3.47,2.719060,1.659270,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,37,8,0.00,0,1.54,3.12,2.719060,1.659270,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,37,9,0.00,0,0.89,2.57,2.719060,1.659270,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,37,10,0.00,0,0.00,1.81,2.719060,1.659270,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,38,1,0.00,0,0.00,0.92,0.018360,0.018360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,38,2,0.00,0,0.90,1.92,2.944270,0.018360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,38,3,0.00,0,1.56,2.70,2.944270,0.018360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,38,4,0.00,0,1.98,3.25,2.944270,0.018360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,38,5,0.00,0,2.17,3.55,2.944270,0.018360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,38,6,0.00,0,2.13,3.62,2.944270,0.018360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,38,7,0.00,0,1.93,3.50,2.944270,0.018360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,38,8,0.00,0,1.54,3.21,2.944270,0.018360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,38,9,0.00,0,0.90,2.69,2.944270,0.018360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,38,10,0.00,0,0.00,1.92,2.944270,0.018360,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,39,1,0.00,0,0.00,1.04,2.081450,2.081450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,39,2,0.00,0,0.87,2.02,3.170550,2.081450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,39,3,0.00,0,1.49,2.77,3.170550,2.081450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,39,4,0.00,0,1.89,3.28,3.170550,2.081450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,39,5,0.00,0,2.08,3.57,3.170550,2.081450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,39,6,0.00,0,2.11,3.68,3.170550,2.081450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,39,7,0.00,0,1.96,3.62,3.170550,2.081450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,39,8,0.00,0,1.58,3.36,3.170550,2.081450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,39,9,0.00,0,0.94,2.85,3.170550,2.081450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,39,10,0.00,0,0.00,2.06,3.170550,2.081450,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,40,1,0.00,0,0.00,1.17,2.336720,2.336720,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,40,2,0.00,0,0.83,2.11,3.399350,2.336720,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,40,3,0.00,0,1.44,2.83,3.399350,2.336720,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,40,4,0.00,0,1.85,3.34,3.399350,2.336720,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,40,5,0.00,0,2.11,3.68,3.399350,2.336720,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,40,6,0.00,0,2.20,3.85,3.399350,2.336720,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,40,7,0.00,0,2.07,3.83,3.399350,2.336720,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,40,8,0.00,0,1.68,3.57,3.399350,2.336720,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,40,9,0.00,0,1.01,3.05,3.399350,2.336720,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,40,10,0.00,0,0.00,2.20,3.399350,2.336720,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,41,1,0.00,0,0.00,1.30,2.601810,2.601810,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,41,2,0.00,0,0.82,2.23,3.634030,2.601810,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,41,3,0.00,0,1.45,2.95,3.634030,2.601810,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,41,4,0.00,0,1.94,3.51,3.634030,2.601810,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,41,5,0.00,0,2.26,3.92,3.634030,2.601810,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,41,6,0.00,0,2.38,4.14,3.634030,2.601810,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,41,7,0.00,0,2.25,4.13,3.634030,2.601810,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,41,8,0.00,0,1.85,3.87,3.634030,2.601810,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,41,9,0.00,0,1.12,3.30,3.634030,2.601810,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,41,10,0.00,0,0.00,2.38,3.634030,2.601810,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,42,1,0.00,0,0.00,1.42,2.847270,2.847270,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,42,2,0.00,0,0.85,2.37,3.881140,2.847270,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,42,3,0.00,0,1.57,3.15,3.881140,2.847270,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,42,4,0.00,0,2.14,3.80,3.881140,2.847270,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,42,5,0.00,0,2.51,4.27,3.881140,2.847270,1000.00,cifi0007.DBF
B1MS,10B1MS,M,SM,00,42,6,0.00,0,2.65,4.52,3.881140,2.847270,1000.00,cifi0007.DBF
