cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
P7MS,10P7MS,M,SM,00,0,17,32.17,346,61.44,60.95,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,18,35.65,371,65.94,65.44,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,19,39.22,394,70.56,70.00,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,20,42.89,417,75.30,74.68,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,21,46.73,439,80.22,79.51,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,22,50.77,460,85.35,84.53,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,23,55.08,482,90.75,89.80,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,24,59.66,503,96.45,95.35,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,25,64.56,524,102.46,101.21,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,26,69.80,545,108.82,107.39,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,27,75.40,565,115.54,113.93,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,28,81.34,585,122.58,120.81,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,29,87.64,605,129.98,128.03,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,30,94.28,624,137.71,135.59,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,31,101.26,642,145.76,143.48,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,32,108.57,660,154.14,151.70,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,33,116.25,677,162.86,160.25,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,34,124.27,693,171.90,169.13,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,35,132.63,709,181.26,178.33,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,36,141.35,724,190.94,187.85,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,37,150.42,738,200.94,197.69,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,38,159.83,752,211.24,207.84,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,39,169.56,765,221.84,218.29,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,40,179.62,777,232.71,229.02,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,41,189.99,789,243.86,240.03,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,42,200.65,800,255.26,251.31,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,43,211.62,810,266.92,262.84,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,44,222.89,820,278.82,274.62,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,45,234.46,830,290.97,286.64,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,46,246.31,839,303.35,298.91,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,47,258.48,847,315.99,311.42,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,48,270.96,856,328.87,324.18,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,49,283.75,863,342.01,337.19,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,50,296.86,871,355.38,350.44,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,51,310.27,878,368.99,363.93,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,52,323.96,884,382.81,377.65,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,53,337.90,890,396.80,391.55,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,54,352.04,896,410.93,405.61,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,55,366.35,902,425.14,419.78,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,56,380.80,907,439.44,434.04,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,57,395.40,912,453.81,448.37,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,58,410.16,917,468.27,462.79,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,59,425.08,922,482.81,477.29,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,60,440.19,926,497.46,491.88,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,61,455.46,930,512.19,506.57,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,62,470.83,934,526.94,521.32,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,63,486.23,938,541.67,536.05,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,64,501.59,941,556.28,550.72,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,65,516.85,945,570.74,565.26,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,66,531.97,948,585.02,579.63,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,67,546.99,951,599.14,593.83,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,68,561.91,953,613.12,607.88,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,69,576.80,956,627.00,621.81,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,70,591.66,958,640.80,635.65,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,71,606.45,961,654.46,649.38,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,72,621.09,963,667.95,662.96,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,73,635.49,965,681.15,676.30,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,74,649.51,967,693.96,689.31,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,75,663.09,969,706.34,701.90,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,76,676.11,971,718.17,714.00,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,77,688.61,972,729.50,725.58,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,78,700.67,974,740.40,736.70,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,79,712.44,975,751.01,747.45,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,80,723.98,977,761.38,757.94,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,81,735.30,978,771.51,768.19,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,82,746.34,979,781.37,778.19,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,83,757.01,980,790.87,787.87,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,84,767.16,981,799.89,797.13,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,85,776.77,982,808.41,805.90,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,86,785.87,983,816.47,814.19,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,87,794.62,984,824.21,822.09,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,88,803.23,985,831.81,829.76,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,89,811.66,986,839.24,837.27,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,90,820.14,986,846.70,844.72,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,91,828.96,987,854.44,852.32,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,92,838.49,988,862.77,860.35,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,93,849.17,989,872.08,869.17,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,94,861.21,990,882.51,879.04,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,95,874.99,991,894.40,890.20,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,96,890.76,992,907.91,902.90,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,97,908.09,994,922.70,917.06,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,98,926.34,995,938.20,932.20,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,99,944.38,996,953.44,947.57,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,0,100,1000.00,1000,1000.00,978.47,3.497734,4.000000,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,1,0.00,0,0.00,0.51,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,2,0.00,0,2.79,3.21,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,3,0.00,0,5.73,6.07,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,4,0.00,0,8.82,9.08,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,5,0.00,0,12.11,12.28,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,6,0.00,0,15.59,15.66,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,7,2.51,39,19.29,19.25,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,8,5.49,82,23.20,23.05,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,9,8.66,124,27.30,27.06,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,10,12.02,165,31.61,31.27,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,11,15.53,204,36.07,35.65,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,12,19.15,241,40.66,40.17,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,13,22.84,275,45.32,44.80,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,14,26.58,308,50.05,49.50,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,15,30.04,335,54.53,54.10,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,16,33.49,360,59.00,58.57,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,17,36.96,384,63.52,63.07,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,18,40.53,407,68.15,67.64,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,19,44.20,429,72.90,72.33,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,20,48.03,451,77.83,77.17,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,21,52.07,472,82.98,82.21,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,22,56.37,493,88.40,87.50,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,23,60.95,514,94.11,93.06,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,24,65.84,534,100.14,98.93,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,25,71.07,554,106.51,105.13,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,26,76.67,575,113.24,111.68,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,27,82.60,594,120.31,118.58,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,28,88.88,613,127.72,125.82,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,29,95.51,632,135.47,133.40,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,30,102.48,650,143.55,141.32,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,31,109.79,667,151.95,149.56,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,32,117.46,684,160.69,158.13,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,33,125.46,700,169.75,167.03,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,34,133.82,715,179.13,176.25,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,35,142.53,730,188.84,185.80,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,36,151.58,744,198.87,195.67,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,37,160.97,757,209.20,205.84,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,38,170.69,770,219.82,216.32,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,39,180.74,782,230.72,227.08,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,40,191.09,793,241.90,238.12,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,41,201.74,804,253.32,249.42,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,42,212.70,815,265.01,260.98,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,43,223.95,824,276.95,272.79,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,44,235.51,834,289.13,284.85,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,45,247.34,842,301.54,297.15,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,46,259.49,851,314.21,309.69,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,47,271.95,859,327.13,322.48,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,48,284.73,866,340.30,335.52,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,49,297.82,873,353.71,348.81,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,50,311.21,880,367.36,362.34,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,51,324.89,887,381.21,376.09,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,52,338.81,893,395.24,390.03,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,53,352.93,899,409.40,404.13,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,54,367.21,904,423.65,418.33,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,55,381.65,909,437.98,432.63,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,56,396.23,914,452.39,447.00,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,57,410.97,919,466.89,461.45,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,58,425.87,923,481.47,475.99,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,59,440.96,928,496.16,490.62,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,60,456.20,932,510.92,505.35,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,61,471.55,936,525.72,520.13,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,62,486.93,939,540.48,534.91,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,63,502.27,943,555.13,549.61,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,64,517.51,946,569.63,564.19,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,65,532.61,949,583.95,578.60,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,66,547.61,952,598.10,592.83,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,67,562.51,954,612.12,606.92,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,68,577.38,957,626.03,620.88,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,69,592.22,959,639.87,634.76,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,70,606.98,962,653.57,648.53,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,71,621.61,964,667.09,662.14,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,72,635.99,966,680.32,675.51,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,73,649.99,968,693.17,688.56,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,74,663.55,970,705.57,701.18,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,75,676.55,971,717.44,713.31,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,76,689.03,973,728.79,724.92,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,77,701.08,974,739.73,736.07,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,78,712.83,976,750.36,746.85,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,79,724.36,977,760.76,757.37,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,80,735.66,978,770.92,767.65,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,81,746.69,980,780.80,777.67,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,82,757.34,981,790.33,787.37,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,83,767.48,982,799.37,796.66,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,84,777.07,983,807.91,805.45,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,85,786.16,984,816.00,813.76,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,86,794.90,984,823.75,821.68,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,87,803.50,985,831.37,829.37,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,88,811.92,986,838.82,836.91,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,89,820.39,987,846.30,844.37,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,90,829.20,987,854.06,851.99,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,91,838.71,988,862.42,860.05,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,92,849.38,989,871.74,868.89,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,93,861.40,990,882.21,878.79,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,94,875.17,991,894.12,889.97,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,95,890.91,993,907.68,902.71,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,96,908.21,994,922.50,916.90,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,97,926.44,995,938.04,932.08,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,98,944.45,996,953.32,947.49,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,1,99,1000.00,1000,1000.00,978.47,3.618539,1.023923,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,1,0.00,0,0.00,0.47,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,2,0.00,0,2.94,3.35,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,3,0.00,0,6.05,6.37,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,4,0.00,0,9.35,9.57,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,5,0.00,0,12.84,12.97,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,6,0.63,10,16.54,16.56,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,7,3.62,54,20.46,20.38,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,8,6.79,98,24.58,24.40,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,9,10.16,140,28.89,28.61,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,10,13.67,180,33.37,33.01,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,11,17.30,218,37.97,37.54,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,12,21.00,253,42.65,42.18,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,13,24.74,286,47.39,46.90,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,14,28.22,315,51.88,51.51,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,15,31.67,341,56.37,56.00,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,16,35.15,365,60.89,60.50,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,17,38.72,389,65.53,65.09,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,18,42.40,412,70.30,69.79,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,19,46.24,434,75.25,74.65,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,20,50.28,456,80.41,79.70,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,21,54.59,477,85.84,85.00,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,22,59.18,499,91.57,90.58,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,23,64.08,520,97.61,96.47,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,24,69.32,541,104.01,102.68,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,25,74.93,562,110.76,109.26,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,26,80.87,582,117.84,116.17,3.749337,0.947368,1000.00,cifi0007.DBF
P7MS,10P7MS,M,SM,00,2,27,87.17,602,125.28,123.43,3.749337,0.947368,1000.00,cifi0007.DBF
