cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
HPMN,10HPMN,M,NS,00,1,44,203.80,779,262.07,258.91,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,45,212.93,789,272.11,268.81,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,46,222.36,798,282.41,278.98,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,47,232.12,806,293.00,289.42,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,48,242.21,815,303.87,300.15,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,49,252.62,823,315.03,311.16,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,50,263.37,831,326.46,322.46,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,51,274.42,839,338.16,334.03,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,52,285.77,847,350.09,345.84,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,53,297.39,854,362.25,357.89,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,54,309.31,861,374.64,370.16,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,55,321.54,867,387.29,382.68,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,56,334.10,874,400.20,395.46,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,57,347.04,880,413.42,408.53,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,58,360.35,886,426.94,421.90,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,59,374.05,892,440.77,435.57,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,60,388.11,897,454.87,449.54,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,61,402.49,903,469.21,463.76,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,62,417.14,908,483.75,478.20,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,63,432.05,913,498.47,492.83,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,64,447.23,918,513.37,507.64,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,65,462.65,922,528.43,522.62,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,66,478.34,927,543.67,537.77,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,67,494.29,931,559.09,553.10,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,68,510.51,935,574.67,568.60,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,69,526.97,939,590.41,584.26,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,70,543.64,943,606.26,600.05,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,71,560.45,946,622.18,615.94,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,72,577.34,950,638.08,631.85,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,73,594.25,953,653.94,647.73,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,74,611.13,956,669.69,663.53,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,75,627.97,959,685.33,679.23,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,76,644.74,962,700.85,694.81,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,77,661.46,964,716.24,710.26,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,78,678.10,967,731.50,725.58,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,79,694.63,969,746.58,740.76,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,80,710.99,971,761.44,755.73,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,81,727.09,973,776.01,770.44,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,82,742.91,976,790.26,784.85,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,83,758.36,977,804.13,798.91,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,84,773.37,979,817.54,812.55,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,85,787.84,981,830.41,825.69,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,86,801.65,982,842.65,838.24,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,87,814.71,984,854.16,850.12,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,88,826.92,985,864.89,861.24,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,89,838.31,986,874.83,871.57,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,90,848.93,987,884.03,881.15,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,91,858.97,988,892.65,890.06,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,92,868.71,989,900.90,898.49,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,93,878.53,990,909.08,906.71,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,94,889.07,991,917.68,915.10,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,95,901.33,992,927.46,924.29,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,96,916.03,993,938.86,934.88,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,97,934.91,995,953.08,947.69,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,98,961.03,997,972.19,964.36,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,1,99,1000.00,1000,1000.00,987.81,3.433910,0.157660,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,1,0.00,0,0.00,0.07,0.137950,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,2,0.00,0,3.53,3.54,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,3,0.00,0,7.18,7.12,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,4,0.00,0,10.94,10.83,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,5,0.05,1,14.82,14.65,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,6,2.98,38,18.82,18.59,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,7,6.03,75,22.94,22.65,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,8,9.19,110,27.19,26.84,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,9,12.48,145,31.57,31.15,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,10,15.88,178,36.07,35.59,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,11,19.38,209,40.69,40.15,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,12,22.98,239,45.40,44.82,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,13,26.65,268,50.20,49.57,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,14,30.34,295,55.02,54.38,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,15,34.02,320,59.84,59.20,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,16,37.66,344,64.63,64.01,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,17,41.30,366,69.44,68.81,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,18,45.06,387,74.36,73.67,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,19,48.93,408,79.41,78.66,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,20,52.91,428,84.58,83.77,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,21,57.09,448,89.94,89.03,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,22,61.45,467,95.50,94.50,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,23,65.99,486,101.24,100.14,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,24,70.70,504,107.16,105.97,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,25,75.72,523,113.38,112.04,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,26,80.95,541,119.81,118.37,3.544660,0.137950,1000.00,cifi0007.DBF
HPMN,10HPMN,M,NS,00,2,27,86.44,559,126.50,124.93,3.544660,0.137950,1000.00,cifi0007.DBF
