cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
P9FS,10P9FS,F,SM,00,0,19,36.36,444,0.00,64.27,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,20,40.14,470,0.00,69.11,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,21,44.07,494,0.00,74.11,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,22,48.18,518,0.00,79.27,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,23,52.45,540,0.00,84.62,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,24,56.92,561,0.00,90.15,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,25,61.57,582,0.00,95.89,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,26,66.41,601,0.00,101.80,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,27,71.46,620,0.00,107.92,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,28,76.71,638,0.00,114.25,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,29,82.19,655,0.00,120.78,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,30,87.87,671,0.00,127.53,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,31,93.81,687,0.00,134.51,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,32,99.98,702,0.00,141.72,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,33,106.39,716,0.00,149.15,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,34,113.06,730,0.00,156.83,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,35,119.97,743,0.00,164.74,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,36,127.11,755,0.00,172.87,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,37,134.52,767,0.00,181.23,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,38,142.19,779,0.00,189.84,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,39,150.19,789,0.00,198.72,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,40,158.49,800,0.00,207.88,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,41,167.13,810,0.00,217.33,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,42,176.11,819,0.00,227.08,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,43,185.42,829,0.00,237.12,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,44,195.05,837,0.00,247.46,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,45,205.01,846,0.00,258.07,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,46,215.29,854,0.00,268.95,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,47,225.88,861,0.00,280.10,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,48,236.74,868,0.00,291.48,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,49,247.84,875,0.00,303.07,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,50,259.15,881,0.00,314.83,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,51,270.66,888,0.00,326.74,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,52,282.35,893,0.00,338.78,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,53,294.21,899,0.00,350.95,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,54,306.24,904,0.00,363.22,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,55,318.42,909,0.00,375.60,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,56,330.74,913,0.00,388.07,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,57,343.21,918,0.00,400.62,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,58,355.80,922,0.00,413.25,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,59,368.58,926,0.00,425.98,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,60,381.51,929,0.00,438.80,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,61,394.61,933,0.00,451.73,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,62,407.89,936,0.00,464.76,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,63,421.31,940,0.00,477.89,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,64,434.93,943,0.00,491.11,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,65,448.74,946,0.00,504.44,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,66,462.72,948,0.00,517.89,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,67,476.90,951,0.00,531.45,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,68,491.23,954,0.00,545.10,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,69,505.67,956,0.00,558.80,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,70,520.23,959,0.00,572.55,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,71,534.85,961,0.00,586.31,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,72,549.46,963,0.00,600.03,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,73,564.02,965,0.00,613.66,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,74,578.52,967,0.00,627.18,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,75,592.90,969,0.00,640.56,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,76,607.26,971,0.00,653.82,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,77,621.58,973,0.00,667.00,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,78,635.85,974,0.00,680.07,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,79,650.08,976,0.00,693.04,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,80,664.26,977,0.00,705.91,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,81,678.41,979,0.00,718.69,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,82,692.00,980,0.00,731.16,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,83,704.95,981,0.00,743.06,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,84,717.47,982,0.00,754.44,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,85,729.50,983,0.00,765.38,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,86,741.17,984,0.00,775.92,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,87,753.01,985,0.00,786.34,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,88,764.16,986,0.00,796.49,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,89,774.75,987,0.00,806.09,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,90,784.93,988,0.00,815.25,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,91,795.33,988,0.00,824.30,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,92,807.80,989,0.00,834.31,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,93,821.66,990,0.00,845.75,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,94,836.61,991,0.00,858.20,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,95,852.82,992,0.00,871.58,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,96,869.99,993,0.00,885.84,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,97,889.88,995,0.00,901.57,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,98,914.79,996,0.00,920.45,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,0,99,950.02,998,0.00,945.55,2.700000,0.460000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,1,0.00,0,0.00,0.17,0.000000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,2,0.00,0,0.00,2.73,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,3,0.00,0,0.00,5.46,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,4,0.00,0,0.00,8.34,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,5,0.00,0,0.00,11.35,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,6,0.00,0,0.00,14.48,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,7,1.66,34,0.00,17.73,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,8,4.09,78,0.00,21.08,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,9,6.65,121,0.00,24.58,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,10,9.32,163,0.00,28.21,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,11,12.11,202,0.00,31.97,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,12,15.01,239,0.00,35.87,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,13,18.02,274,0.00,39.89,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,14,21.16,308,0.00,44.04,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,15,24.43,340,0.00,48.33,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,16,27.81,371,0.00,52.76,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,17,31.32,400,0.00,57.31,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,18,34.96,427,0.00,62.01,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,19,38.74,454,0.00,66.86,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,20,42.68,479,0.00,71.87,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,21,46.79,503,0.00,77.05,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,22,51.07,526,0.00,82.41,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,23,55.55,548,0.00,87.96,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,24,60.21,569,0.00,93.71,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,25,65.05,589,0.00,99.64,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,26,70.11,608,0.00,105.77,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,27,75.37,627,0.00,112.11,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,28,80.85,644,0.00,118.66,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,29,86.55,661,0.00,125.43,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,30,92.50,677,0.00,132.42,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,31,98.67,693,0.00,139.65,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,32,105.09,708,0.00,147.11,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,33,111.77,722,0.00,154.80,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,34,118.69,735,0.00,162.73,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,35,125.84,748,0.00,170.88,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,36,133.26,760,0.00,179.27,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,37,140.94,772,0.00,187.89,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,38,148.95,783,0.00,196.79,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,39,157.27,794,0.00,205.97,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,40,165.92,804,0.00,215.45,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,41,174.91,814,0.00,225.22,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,42,184.23,823,0.00,235.29,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,43,193.88,832,0.00,245.65,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,44,203.85,841,0.00,256.29,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,45,214.14,849,0.00,267.20,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,46,224.75,857,0.00,278.37,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,47,235.63,864,0.00,289.79,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,48,246.75,871,0.00,301.40,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,49,258.07,878,0.00,313.19,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,50,269.59,884,0.00,325.12,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,51,281.31,890,0.00,337.20,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,52,293.19,896,0.00,349.39,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,53,305.23,901,0.00,361.70,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,54,317.43,906,0.00,374.11,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,55,329.77,911,0.00,386.61,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,56,342.25,915,0.00,399.19,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,57,354.86,919,0.00,411.86,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,58,367.66,923,0.00,424.61,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,59,380.61,927,0.00,437.47,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,60,393.73,931,0.00,450.42,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,61,407.03,934,0.00,463.49,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,62,420.47,938,0.00,476.65,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,63,434.10,941,0.00,489.90,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,64,447.93,944,0.00,503.27,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,65,461.94,947,0.00,516.75,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,66,476.14,950,0.00,530.34,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,67,490.49,952,0.00,544.02,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,68,504.95,955,0.00,557.76,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,69,519.53,957,0.00,571.54,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,70,534.17,960,0.00,585.34,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,71,548.81,962,0.00,599.09,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,72,563.39,964,0.00,612.76,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,73,577.90,966,0.00,626.31,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,74,592.31,968,0.00,639.72,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,75,606.69,970,0.00,653.02,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,76,621.03,972,0.00,666.22,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,77,635.32,973,0.00,679.33,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,78,649.57,975,0.00,692.33,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,79,663.77,976,0.00,705.24,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,80,677.94,978,0.00,718.05,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,81,691.55,979,0.00,730.54,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,82,704.52,980,0.00,742.47,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,83,717.05,982,0.00,753.88,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,84,729.11,983,0.00,764.85,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,85,740.80,984,0.00,775.42,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,86,752.65,985,0.00,785.86,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,87,763.81,986,0.00,796.04,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,88,774.43,987,0.00,805.66,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,89,784.61,987,0.00,814.84,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,90,795.03,988,0.00,823.92,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,91,807.52,989,0.00,833.95,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,92,821.40,990,0.00,845.42,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,93,836.38,991,0.00,857.90,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,94,852.60,992,0.00,871.31,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,95,869.80,993,0.00,885.61,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,96,889.72,995,0.00,901.38,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,97,914.67,996,0.00,920.30,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,1,98,949.95,998,0.00,945.46,2.800000,0.340000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,1,0.00,0,0.00,0.13,0.000000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,2,0.00,0,0.00,2.87,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,3,0.00,0,0.00,5.76,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,4,0.00,0,0.00,8.77,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,5,0.00,0,0.00,11.91,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,6,0.00,0,0.00,15.16,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,7,2.43,47,0.00,18.53,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,8,4.99,91,0.00,22.03,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,9,7.66,134,0.00,25.68,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,10,10.47,174,0.00,29.45,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,11,13.37,213,0.00,33.35,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,12,16.39,250,0.00,37.38,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,13,19.53,284,0.00,41.54,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,14,22.81,318,0.00,45.85,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,15,26.19,349,0.00,50.29,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,16,29.70,379,0.00,54.86,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,17,33.35,408,0.00,59.57,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,18,37.14,435,0.00,64.43,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,19,41.08,461,0.00,69.45,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,20,45.20,486,0.00,74.65,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,21,49.49,509,0.00,80.02,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,22,53.97,532,0.00,85.59,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,23,58.64,554,0.00,91.35,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,24,63.49,575,0.00,97.29,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,25,68.56,595,0.00,103.45,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,26,73.83,614,0.00,109.80,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,27,79.32,632,0.00,116.37,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,28,85.02,650,0.00,123.15,2.910000,0.250000,1000.00,cifi0007.DBF
P9FS,10P9FS,F,SM,00,2,29,90.98,666,0.00,130.17,2.910000,0.250000,1000.00,cifi0007.DBF
