cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
TAFD,10TAFD,0,00,00,16,11,0.00,0,0.00,0.57,1.140000,1.140000,609.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,16,12,0.00,0,0.00,0.57,1.140000,1.140000,559.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,16,13,0.00,0,0.00,0.57,1.140000,1.140000,508.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,16,14,0.00,0,0.00,0.57,1.140000,1.140000,454.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,16,15,0.00,0,0.00,0.57,1.140000,1.140000,397.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,16,16,0.00,0,0.00,0.57,1.140000,1.140000,338.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,16,17,0.00,0,0.00,0.57,1.140000,1.140000,276.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,16,18,0.00,0,0.00,0.57,1.140000,1.140000,212.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,16,19,0.00,0,0.00,0.57,1.140000,1.140000,144.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,16,20,0.00,0,0.00,0.57,1.140000,1.140000,74.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,1,0.00,0,0.00,0.58,1.160000,1.160000,1000.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,2,0.00,0,0.00,0.58,1.160000,1.160000,969.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,3,0.00,0,0.00,0.58,1.160000,1.160000,935.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,4,0.00,0,0.00,0.58,1.160000,1.160000,901.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,5,0.00,0,0.00,0.58,1.160000,1.160000,864.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,6,0.00,0,0.00,0.58,1.160000,1.160000,826.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,7,0.00,0,0.00,0.58,1.160000,1.160000,786.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,8,0.00,0,0.00,0.58,1.160000,1.160000,745.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,9,0.00,0,0.00,0.58,1.160000,1.160000,702.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,10,0.00,0,0.00,0.58,1.160000,1.160000,656.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,11,0.00,0,0.00,0.58,1.160000,1.160000,609.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,12,0.00,0,0.00,0.58,1.160000,1.160000,559.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,13,0.00,0,0.00,0.58,1.160000,1.160000,508.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,14,0.00,0,0.00,0.58,1.160000,1.160000,454.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,15,0.00,0,0.00,0.58,1.160000,1.160000,397.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,16,0.00,0,0.00,0.58,1.160000,1.160000,338.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,17,0.00,0,0.00,0.58,1.160000,1.160000,276.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,18,0.00,0,0.00,0.58,1.160000,1.160000,212.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,19,0.00,0,0.00,0.58,1.160000,1.160000,144.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,17,20,0.00,0,0.00,0.58,1.160000,1.160000,74.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,1,0.00,0,0.00,0.59,1.170000,1.170000,1000.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,2,0.00,0,0.00,0.59,1.170000,1.170000,969.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,3,0.00,0,0.00,0.59,1.170000,1.170000,935.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,4,0.00,0,0.00,0.59,1.170000,1.170000,901.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,5,0.00,0,0.00,0.59,1.170000,1.170000,864.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,6,0.00,0,0.00,0.59,1.170000,1.170000,826.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,7,0.00,0,0.00,0.59,1.170000,1.170000,786.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,8,0.00,0,0.00,0.59,1.170000,1.170000,745.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,9,0.00,0,0.00,0.59,1.170000,1.170000,702.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,10,0.00,0,0.00,0.59,1.170000,1.170000,656.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,11,0.00,0,0.00,0.59,1.170000,1.170000,609.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,12,0.00,0,0.00,0.59,1.170000,1.170000,559.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,13,0.00,0,0.00,0.59,1.170000,1.170000,508.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,14,0.00,0,0.00,0.59,1.170000,1.170000,454.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,15,0.00,0,0.00,0.59,1.170000,1.170000,397.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,16,0.00,0,0.00,0.59,1.170000,1.170000,338.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,17,0.00,0,0.00,0.59,1.170000,1.170000,276.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,18,0.00,0,0.00,0.59,1.170000,1.170000,212.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,19,0.00,0,0.00,0.59,1.170000,1.170000,144.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,18,20,0.00,0,0.00,0.59,1.170000,1.170000,74.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,1,0.00,0,0.00,0.59,1.180000,1.180000,1000.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,2,0.00,0,0.00,0.59,1.180000,1.180000,969.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,3,0.00,0,0.00,0.59,1.180000,1.180000,935.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,4,0.00,0,0.00,0.59,1.180000,1.180000,901.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,5,0.00,0,0.00,0.59,1.180000,1.180000,864.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,6,0.00,0,0.00,0.59,1.180000,1.180000,826.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,7,0.00,0,0.00,0.59,1.180000,1.180000,786.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,8,0.00,0,0.00,0.59,1.180000,1.180000,745.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,9,0.00,0,0.00,0.59,1.180000,1.180000,702.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,10,0.00,0,0.00,0.59,1.180000,1.180000,656.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,11,0.00,0,0.00,0.59,1.180000,1.180000,609.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,12,0.00,0,0.00,0.59,1.180000,1.180000,559.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,13,0.00,0,0.00,0.59,1.180000,1.180000,508.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,14,0.00,0,0.00,0.59,1.180000,1.180000,454.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,15,0.00,0,0.00,0.59,1.180000,1.180000,397.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,16,0.00,0,0.00,0.59,1.180000,1.180000,338.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,17,0.00,0,0.00,0.59,1.180000,1.180000,276.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,18,0.00,0,0.00,0.59,1.180000,1.180000,212.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,19,0.00,0,0.00,0.59,1.180000,1.180000,144.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,19,20,0.00,0,0.00,0.59,1.180000,1.180000,74.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,1,0.00,0,0.00,0.60,1.190000,1.190000,1000.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,2,0.00,0,0.00,0.60,1.190000,1.190000,969.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,3,0.00,0,0.00,0.60,1.190000,1.190000,935.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,4,0.00,0,0.00,0.60,1.190000,1.190000,901.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,5,0.00,0,0.00,0.60,1.190000,1.190000,864.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,6,0.00,0,0.00,0.60,1.190000,1.190000,826.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,7,0.00,0,0.00,0.60,1.190000,1.190000,786.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,8,0.00,0,0.00,0.60,1.190000,1.190000,745.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,9,0.00,0,0.00,0.60,1.190000,1.190000,702.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,10,0.00,0,0.00,0.60,1.190000,1.190000,656.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,11,0.00,0,0.00,0.60,1.190000,1.190000,609.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,12,0.00,0,0.00,0.60,1.190000,1.190000,559.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,13,0.00,0,0.00,0.60,1.190000,1.190000,508.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,14,0.00,0,0.00,0.60,1.190000,1.190000,454.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,15,0.00,0,0.00,0.60,1.190000,1.190000,397.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,16,0.00,0,0.00,0.60,1.190000,1.190000,338.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,17,0.00,0,0.00,0.60,1.190000,1.190000,276.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,18,0.00,0,0.00,0.60,1.190000,1.190000,212.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,19,0.00,0,0.00,0.60,1.190000,1.190000,144.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,20,20,0.00,0,0.00,0.60,1.190000,1.190000,74.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,1,0.00,0,0.00,0.60,1.190000,1.190000,1000.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,2,0.00,0,0.00,0.60,1.190000,1.190000,969.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,3,0.00,0,0.00,0.60,1.190000,1.190000,935.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,4,0.00,0,0.00,0.60,1.190000,1.190000,901.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,5,0.00,0,0.00,0.60,1.190000,1.190000,864.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,6,0.00,0,0.00,0.60,1.190000,1.190000,826.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,7,0.00,0,0.00,0.60,1.190000,1.190000,786.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,8,0.00,0,0.00,0.60,1.190000,1.190000,745.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,9,0.00,0,0.00,0.60,1.190000,1.190000,702.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,10,0.00,0,0.00,0.60,1.190000,1.190000,656.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,11,0.00,0,0.00,0.60,1.190000,1.190000,609.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,12,0.00,0,0.00,0.60,1.190000,1.190000,559.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,13,0.00,0,0.00,0.60,1.190000,1.190000,508.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,14,0.00,0,0.00,0.60,1.190000,1.190000,454.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,15,0.00,0,0.00,0.60,1.190000,1.190000,397.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,16,0.00,0,0.00,0.60,1.190000,1.190000,338.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,17,0.00,0,0.00,0.60,1.190000,1.190000,276.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,18,0.00,0,0.00,0.60,1.190000,1.190000,212.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,19,0.00,0,0.00,0.60,1.190000,1.190000,144.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,21,20,0.00,0,0.00,0.60,1.190000,1.190000,74.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,1,0.00,0,0.00,0.60,1.200000,1.200000,1000.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,2,0.00,0,0.00,0.60,1.200000,1.200000,969.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,3,0.00,0,0.00,0.60,1.200000,1.200000,935.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,4,0.00,0,0.00,0.60,1.200000,1.200000,901.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,5,0.00,0,0.00,0.60,1.200000,1.200000,864.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,6,0.00,0,0.00,0.60,1.200000,1.200000,826.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,7,0.00,0,0.00,0.60,1.200000,1.200000,786.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,8,0.00,0,0.00,0.60,1.200000,1.200000,745.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,9,0.00,0,0.00,0.60,1.200000,1.200000,702.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,10,0.00,0,0.00,0.60,1.200000,1.200000,656.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,11,0.00,0,0.00,0.60,1.200000,1.200000,609.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,12,0.00,0,0.00,0.60,1.200000,1.200000,559.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,13,0.00,0,0.00,0.60,1.200000,1.200000,508.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,14,0.00,0,0.00,0.60,1.200000,1.200000,454.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,15,0.00,0,0.00,0.60,1.200000,1.200000,397.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,16,0.00,0,0.00,0.60,1.200000,1.200000,338.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,17,0.00,0,0.00,0.60,1.200000,1.200000,276.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,18,0.00,0,0.00,0.60,1.200000,1.200000,212.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,19,0.00,0,0.00,0.60,1.200000,1.200000,144.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,22,20,0.00,0,0.00,0.60,1.200000,1.200000,74.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,1,0.00,0,0.00,0.60,1.210000,1.210000,1000.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,2,0.00,0,0.00,0.60,1.210000,1.210000,969.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,3,0.00,0,0.00,0.60,1.210000,1.210000,935.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,4,0.00,0,0.00,0.60,1.210000,1.210000,901.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,5,0.00,0,0.00,0.60,1.210000,1.210000,864.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,6,0.00,0,0.00,0.60,1.210000,1.210000,826.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,7,0.00,0,0.00,0.60,1.210000,1.210000,786.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,8,0.00,0,0.00,0.60,1.210000,1.210000,745.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,9,0.00,0,0.00,0.60,1.210000,1.210000,702.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,10,0.00,0,0.00,0.60,1.210000,1.210000,656.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,11,0.00,0,0.00,0.60,1.210000,1.210000,609.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,12,0.00,0,0.00,0.60,1.210000,1.210000,559.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,13,0.00,0,0.00,0.60,1.210000,1.210000,508.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,14,0.00,0,0.00,0.60,1.210000,1.210000,454.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,15,0.00,0,0.00,0.60,1.210000,1.210000,397.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,16,0.00,0,0.00,0.60,1.210000,1.210000,338.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,17,0.00,0,0.00,0.60,1.210000,1.210000,276.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,18,0.00,0,0.00,0.60,1.210000,1.210000,212.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,19,0.00,0,0.00,0.60,1.210000,1.210000,144.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,23,20,0.00,0,0.00,0.60,1.210000,1.210000,74.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,1,0.00,0,0.00,0.62,1.230000,1.230000,1000.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,2,0.00,0,0.00,0.62,1.230000,1.230000,969.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,3,0.00,0,0.00,0.62,1.230000,1.230000,935.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,4,0.00,0,0.00,0.62,1.230000,1.230000,901.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,5,0.00,0,0.00,0.62,1.230000,1.230000,864.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,6,0.00,0,0.00,0.62,1.230000,1.230000,826.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,7,0.00,0,0.00,0.62,1.230000,1.230000,786.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,8,0.00,0,0.00,0.62,1.230000,1.230000,745.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,9,0.00,0,0.00,0.62,1.230000,1.230000,702.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,10,0.00,0,0.00,0.62,1.230000,1.230000,656.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,11,0.00,0,0.00,0.62,1.230000,1.230000,609.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,12,0.00,0,0.00,0.62,1.230000,1.230000,559.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,13,0.00,0,0.00,0.62,1.230000,1.230000,508.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,14,0.00,0,0.00,0.62,1.230000,1.230000,454.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,15,0.00,0,0.00,0.62,1.230000,1.230000,397.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,16,0.00,0,0.00,0.62,1.230000,1.230000,338.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,17,0.00,0,0.00,0.62,1.230000,1.230000,276.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,18,0.00,0,0.00,0.62,1.230000,1.230000,212.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,19,0.00,0,0.00,0.62,1.230000,1.230000,144.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,24,20,0.00,0,0.00,0.62,1.230000,1.230000,74.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,1,0.00,0,0.00,0.63,1.260000,1.260000,1000.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,2,0.00,0,0.00,0.63,1.260000,1.260000,969.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,3,0.00,0,0.00,0.63,1.260000,1.260000,935.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,4,0.00,0,0.00,0.63,1.260000,1.260000,901.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,5,0.00,0,0.00,0.63,1.260000,1.260000,864.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,6,0.00,0,0.00,0.63,1.260000,1.260000,826.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,7,0.00,0,0.00,0.63,1.260000,1.260000,786.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,8,0.00,0,0.00,0.63,1.260000,1.260000,745.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,9,0.00,0,0.00,0.63,1.260000,1.260000,702.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,10,0.00,0,0.00,0.63,1.260000,1.260000,656.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,11,0.00,0,0.00,0.63,1.260000,1.260000,609.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,12,0.00,0,0.00,0.63,1.260000,1.260000,559.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,13,0.00,0,0.00,0.63,1.260000,1.260000,508.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,14,0.00,0,0.00,0.63,1.260000,1.260000,454.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,15,0.00,0,0.00,0.63,1.260000,1.260000,397.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,16,0.00,0,0.00,0.63,1.260000,1.260000,338.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,17,0.00,0,0.00,0.63,1.260000,1.260000,276.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,18,0.00,0,0.00,0.63,1.260000,1.260000,212.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,19,0.00,0,0.00,0.63,1.260000,1.260000,144.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,25,20,0.00,0,0.00,0.63,1.260000,1.260000,74.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,26,1,0.00,0,0.00,0.65,1.300000,1.300000,1000.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,26,2,0.00,0,0.00,0.65,1.300000,1.300000,969.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,26,3,0.00,0,0.00,0.65,1.300000,1.300000,935.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,26,4,0.00,0,0.00,0.65,1.300000,1.300000,901.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,26,5,0.00,0,0.00,0.65,1.300000,1.300000,864.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,26,6,0.00,0,0.00,0.65,1.300000,1.300000,826.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,26,7,0.00,0,0.00,0.65,1.300000,1.300000,786.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,26,8,0.00,0,0.00,0.63,1.300000,1.300000,745.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,26,9,0.00,0,0.00,0.63,1.300000,1.300000,702.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,26,10,0.00,0,0.00,0.63,1.300000,1.300000,656.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,26,11,0.00,0,0.00,0.65,1.300000,1.300000,609.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,26,12,0.00,0,0.00,0.65,1.300000,1.300000,559.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,26,13,0.00,0,0.00,0.65,1.300000,1.300000,508.00,cifi0007.DBF
TAFD,10TAFD,0,00,00,26,14,0.00,0,0.00,0.65,1.300000,1.300000,454.00,cifi0007.DBF
