cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
Q3MN,10Q3MN,M,NS,00,20,23,0.00,0,7.74,8.49,1.321920,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,20,24,0.00,0,7.36,8.21,1.321920,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,20,25,0.00,0,6.75,7.72,1.321920,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,20,26,0.00,0,5.89,6.98,1.321920,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,20,27,0.00,0,4.76,5.98,1.321920,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,20,28,0.00,0,3.39,4.74,1.321920,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,20,29,0.00,0,1.82,3.27,1.321920,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,20,30,0.00,0,0.00,1.57,1.321920,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,1,0.00,0,0.00,0.47,0.933850,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,2,0.00,0,0.47,0.93,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,3,0.00,0,0.94,1.40,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,4,0.00,0,1.42,1.87,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,5,0.00,0,1.89,2.35,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,6,0.00,0,2.33,2.80,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,7,0.00,0,2.77,3.25,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,8,0.00,0,3.25,3.70,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,9,0.00,0,3.75,4.19,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,10,0.00,0,4.28,4.71,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,11,0.00,0,4.84,5.25,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,12,0.00,0,5.41,5.82,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,13,0.00,0,5.97,6.39,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,14,0.00,0,6.53,6.95,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,15,0.00,0,7.07,7.49,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,16,0.00,0,7.56,8.01,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,17,0.00,0,8.01,8.48,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,18,0.00,0,8.38,8.89,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,19,0.00,0,8.69,9.23,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,20,0.00,0,8.89,9.48,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,21,0.00,0,8.97,9.62,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,22,0.00,0,8.89,9.63,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,23,0.00,0,8.62,9.45,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,24,0.00,0,8.13,9.07,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,25,0.00,0,7.38,8.44,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,26,0.00,0,6.37,7.57,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,27,0.00,0,5.13,6.44,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,28,0.00,0,3.69,5.10,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,29,0.00,0,2.01,3.54,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,21,30,0.00,0,0.00,1.70,1.384820,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,1,0.00,0,0.00,0.47,0.933850,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,2,0.00,0,0.53,0.99,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,3,0.00,0,1.07,1.53,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,4,0.00,0,1.60,2.06,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,5,0.00,0,2.11,2.58,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,6,0.00,0,2.61,3.09,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,7,0.00,0,3.16,3.61,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,8,0.00,0,3.73,4.17,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,9,0.00,0,4.33,4.76,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,10,0.00,0,4.97,5.38,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,11,0.00,0,5.62,6.02,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,12,0.00,0,6.26,6.67,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,13,0.00,0,6.91,7.31,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,14,0.00,0,7.52,7.94,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,15,0.00,0,8.11,8.55,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,16,0.00,0,8.65,9.11,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,17,0.00,0,9.12,9.62,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,18,0.00,0,9.53,10.05,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,19,0.00,0,9.84,10.41,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,20,0.00,0,10.03,10.66,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,21,0.00,0,10.06,10.77,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,22,0.00,0,9.91,10.71,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,23,0.00,0,9.53,10.45,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,24,0.00,0,8.91,9.95,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,25,0.00,0,8.04,9.20,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,26,0.00,0,6.93,8.21,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,27,0.00,0,5.64,7.02,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,28,0.00,0,4.10,5.60,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,29,0.00,0,2.25,3.90,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,22,30,0.00,0,0.00,1.85,1.456180,0.933850,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,1,0.00,0,0.00,0.47,0.943680,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,2,0.00,0,0.60,1.07,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,3,0.00,0,1.20,1.67,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,4,0.00,0,1.78,2.26,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,5,0.00,0,2.35,2.83,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,6,0.00,0,2.97,3.43,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,7,0.00,0,3.62,4.07,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,8,0.00,0,4.31,4.73,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,9,0.00,0,5.03,5.44,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,10,0.00,0,5.76,6.16,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,11,0.00,0,6.49,6.90,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,12,0.00,0,7.23,7.63,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,13,0.00,0,7.94,8.35,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,14,0.00,0,8.63,9.06,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,15,0.00,0,9.27,9.72,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,16,0.00,0,9.85,10.33,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,17,0.00,0,10.37,10.88,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,18,0.00,0,10.79,11.35,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,19,0.00,0,11.10,11.71,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,20,0.00,0,11.26,11.95,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,21,0.00,0,11.23,12.01,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,22,0.00,0,10.99,11.88,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,23,0.00,0,10.51,11.52,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,24,0.00,0,9.77,10.91,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,25,0.00,0,8.82,10.07,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,26,0.00,0,7.68,9.02,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,27,0.00,0,6.31,7.76,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,28,0.00,0,4.63,6.24,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,29,0.00,0,2.55,4.36,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,23,30,0.00,0,0.00,2.04,1.537070,0.943680,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,1,0.00,0,0.00,0.48,0.953500,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,2,0.00,0,0.67,1.15,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,3,0.00,0,1.32,1.81,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,4,0.00,0,1.98,2.46,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,5,0.00,0,2.68,3.14,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,6,0.00,0,3.41,3.86,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,7,0.00,0,4.19,4.61,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,8,0.00,0,4.99,5.40,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,9,0.00,0,5.82,6.22,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,10,0.00,0,6.65,7.05,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,11,0.00,0,7.49,7.89,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,12,0.00,0,8.31,8.71,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,13,0.00,0,9.11,9.52,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,14,0.00,0,9.86,10.30,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,15,0.00,0,10.55,11.02,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,16,0.00,0,11.19,11.69,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,17,0.00,0,11.74,12.28,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,18,0.00,0,12.18,12.77,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,19,0.00,0,12.47,13.14,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,20,0.00,0,12.58,13.34,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,21,0.00,0,12.49,13.35,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,22,0.00,0,12.16,13.14,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,23,0.00,0,11.58,12.69,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,24,0.00,0,10.80,12.01,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,25,0.00,0,9.83,11.13,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,26,0.00,0,8.63,10.04,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,27,0.00,0,7.13,8.70,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,28,0.00,0,5.25,7.01,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,29,0.00,0,2.90,4.89,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,24,30,0.00,0,0.00,2.27,1.628970,0.953500,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,1,0.00,0,0.00,0.49,0.982990,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,2,0.00,0,0.74,1.24,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,3,0.00,0,1.48,1.98,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,4,0.00,0,2.27,2.74,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,5,0.00,0,3.10,3.55,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,6,0.00,0,3.97,4.40,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,7,0.00,0,4.88,5.29,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,8,0.00,0,5.81,6.21,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,9,0.00,0,6.75,7.15,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,10,0.00,0,7.70,8.09,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,11,0.00,0,8.63,9.03,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,12,0.00,0,9.55,9.96,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,13,0.00,0,10.43,10.85,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,14,0.00,0,11.25,11.70,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,15,0.00,0,12.02,12.50,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,16,0.00,0,12.71,13.23,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,17,0.00,0,13.29,13.86,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,18,0.00,0,13.73,14.38,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,19,0.00,0,14.00,14.73,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,20,0.00,0,14.07,14.90,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,21,0.00,0,13.90,14.85,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,22,0.00,0,13.50,14.57,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,23,0.00,0,12.90,14.07,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,24,0.00,0,12.12,13.37,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,25,0.00,0,11.12,12.48,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,26,0.00,0,9.82,11.34,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,27,0.00,0,8.16,9.86,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,28,0.00,0,6.03,7.96,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,29,0.00,0,3.36,5.56,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,25,30,0.00,0,0.00,2.55,1.733450,0.982990,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,1,0.00,0,0.00,0.51,1.022310,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,2,0.00,0,0.84,1.35,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,3,0.00,0,1.73,2.21,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,4,0.00,0,2.66,3.12,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,5,0.00,0,3.64,4.07,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,6,0.00,0,4.66,5.07,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,7,0.00,0,5.70,6.11,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,8,0.00,0,6.76,7.16,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,9,0.00,0,7.83,8.22,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,10,0.00,0,8.89,9.29,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,11,0.00,0,9.94,10.34,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,12,0.00,0,10.96,11.38,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,13,0.00,0,11.92,12.37,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,14,0.00,0,12.84,13.31,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,15,0.00,0,13.68,14.18,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,16,0.00,0,14.42,14.97,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,17,0.00,0,15.03,15.65,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,18,0.00,0,15.46,16.17,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,19,0.00,0,15.71,16.51,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,20,0.00,0,15.73,16.65,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,21,0.00,0,15.52,16.55,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,22,0.00,0,15.12,16.25,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,23,0.00,0,14.54,15.76,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,24,0.00,0,13.76,15.08,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,25,0.00,0,12.69,14.15,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,26,0.00,0,11.26,12.90,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,27,0.00,0,9.37,11.24,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,28,0.00,0,6.96,9.09,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,29,0.00,0,3.87,6.34,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,26,30,0.00,0,0.00,2.86,1.851670,1.022310,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,27,1,0.00,0,0.00,0.52,1.041970,1.041970,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,27,2,0.00,0,1.00,1.49,1.985540,1.041970,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,27,3,0.00,0,2.04,2.51,1.985540,1.041970,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,27,4,0.00,0,3.13,3.58,1.985540,1.041970,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,27,5,0.00,0,4.28,4.70,1.985540,1.041970,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,27,6,0.00,0,5.45,5.85,1.985540,1.041970,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,27,7,0.00,0,6.63,7.03,1.985540,1.041970,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,27,8,0.00,0,7.84,8.23,1.985540,1.041970,1000.00,cifi0007.DBF
Q3MN,10Q3MN,M,NS,00,27,9,0.00,0,9.04,9.43,1.985540,1.041970,1000.00,cifi0007.DBF
