cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
ALP2,10ALP2,0,00,00,1,8,29.00,336,37.00,37.00,5.237736,1.023924,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,1,9,36.00,402,43.00,43.00,5.237736,1.023924,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,1,10,43.00,462,50.00,49.00,5.237736,1.023924,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,1,11,51.00,529,57.00,56.00,5.237736,1.023924,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,1,12,59.00,590,64.00,63.00,5.237736,1.023924,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,1,13,67.00,646,72.00,71.00,5.237736,1.023924,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,1,14,75.00,699,79.00,78.00,5.237736,1.023924,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,1,15,84.00,757,87.00,86.00,5.237736,1.023924,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,1,16,92.00,802,95.00,94.00,5.237736,1.023924,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,1,17,101.00,853,103.00,102.00,5.237736,1.023924,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,1,18,111.00,909,112.00,110.00,5.237736,1.023924,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,1,19,120.00,952,121.00,119.00,5.237736,1.023924,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,1,20,131.00,9999,130.00,128.00,5.237736,1.023924,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,1,60,488.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,1,65,558.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,1,0.00,0,0.00,0.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,2,0.00,0,5.00,5.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,3,0.00,0,10.00,10.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,4,5.00,65,15.00,15.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,5,11.00,137,20.00,20.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,6,17.00,204,26.00,26.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,7,24.00,278,32.00,32.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,8,31.00,346,38.00,38.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,9,38.00,409,45.00,44.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,10,45.00,466,52.00,51.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,11,53.00,530,59.00,58.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,12,61.00,588,67.00,66.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,13,69.00,643,74.00,73.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,14,78.00,703,82.00,81.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,15,86.00,750,90.00,89.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,16,95.00,803,98.00,97.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,17,105.00,860,107.00,105.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,18,114.00,905,115.00,114.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,19,124.00,954,125.00,123.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,20,135.00,9999,134.00,132.00,5.403445,0.947368,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,60,488.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,2,65,558.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,1,0.00,0,0.00,0.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,2,0.00,0,5.00,5.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,3,0.00,0,10.00,10.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,4,6.00,75,15.00,15.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,5,12.00,144,21.00,21.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,6,18.00,209,27.00,27.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,7,25.00,279,34.00,33.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,8,32.00,344,40.00,40.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,9,40.00,415,47.00,46.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,10,48.00,480,54.00,53.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,11,55.00,531,62.00,61.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,12,64.00,596,69.00,68.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,13,72.00,649,77.00,76.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,14,81.00,707,85.00,84.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,15,89.00,752,93.00,92.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,16,99.00,811,101.00,100.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,17,108.00,857,110.00,108.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,18,118.00,908,119.00,117.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,19,128.00,954,129.00,127.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,20,139.00,9999,139.00,137.00,5.577658,0.937799,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,60,488.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,3,65,558.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,1,0.00,0,0.00,0.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,2,0.00,0,5.00,5.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,3,0.00,0,11.00,11.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,4,6.00,72,16.00,16.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,5,13.00,151,22.00,22.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,6,20.00,223,29.00,28.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,7,27.00,291,35.00,35.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,8,34.00,353,42.00,41.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,9,42.00,420,49.00,48.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,10,50.00,482,56.00,55.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,11,58.00,540,64.00,63.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,12,66.00,595,72.00,71.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,13,75.00,654,79.00,78.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,14,83.00,701,87.00,86.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,15,92.00,753,96.00,94.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,16,102.00,810,105.00,103.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,17,112.00,862,114.00,112.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,18,122.00,909,123.00,121.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,19,133.00,959,133.00,131.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,20,144.00,9999,143.00,141.00,5.762364,0.909090,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,60,488.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,4,65,558.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,1,0.00,0,0.00,0.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,2,0.00,0,5.00,5.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,3,1.00,12,11.00,11.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,4,7.00,81,17.00,17.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,5,14.00,157,23.00,23.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,6,21.00,226,30.00,29.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,7,28.00,290,37.00,36.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,8,36.00,360,44.00,43.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,9,44.00,425,51.00,50.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,10,52.00,485,58.00,57.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,11,60.00,541,66.00,65.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,12,68.00,593,74.00,73.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,13,77.00,651,82.00,81.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,14,86.00,704,90.00,89.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,15,95.00,754,99.00,97.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,16,105.00,808,108.00,106.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,17,115.00,857,117.00,115.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,18,126.00,909,127.00,125.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,19,137.00,956,137.00,135.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,20,149.00,9999,148.00,145.00,5.960016,0.861244,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,60,488.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,5,65,558.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,1,0.00,0,0.00,0.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,2,0.00,0,6.00,6.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,3,1.00,12,12.00,12.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,4,8.00,90,18.00,18.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,5,15.00,162,24.00,24.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,6,22.00,228,31.00,31.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,7,30.00,300,38.00,38.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,8,38.00,367,45.00,45.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,9,46.00,429,53.00,52.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,10,54.00,487,60.00,60.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,11,62.00,541,68.00,67.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,12,71.00,600,76.00,75.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,13,79.00,647,84.00,83.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,14,89.00,707,93.00,92.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,15,98.00,754,102.00,101.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,16,108.00,805,111.00,110.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,17,119.00,859,121.00,119.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,18,130.00,907,131.00,129.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,19,142.00,958,142.00,140.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,20,154.00,9999,153.00,151.00,6.169657,0.822966,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,60,488.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,6,65,558.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,1,0.00,0,0.00,0.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,2,0.00,0,6.00,6.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,3,2.00,23,12.00,12.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,4,9.00,97,19.00,19.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,5,16.00,166,25.00,25.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,6,24.00,240,32.00,32.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,7,31.00,299,40.00,39.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,8,39.00,364,47.00,47.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,9,47.00,424,55.00,54.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,10,56.00,489,62.00,62.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,11,64.00,541,70.00,69.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,12,73.00,598,78.00,77.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,13,82.00,651,87.00,86.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,14,92.00,708,96.00,95.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,15,102.00,760,105.00,104.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,16,112.00,808,115.00,113.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,17,123.00,859,125.00,123.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,18,135.00,911,136.00,134.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,19,147.00,959,147.00,145.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,20,159.00,9999,159.00,156.00,6.394159,0.765550,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,60,488.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,7,65,558.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,1,0.00,0,0.00,0.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,2,0.00,0,6.00,6.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,3,3.00,33,13.00,13.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,4,10.00,104,19.00,19.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,5,17.00,170,26.00,26.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,6,25.00,241,34.00,33.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,7,33.00,308,41.00,41.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,8,41.00,370,48.00,48.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,9,49.00,428,56.00,55.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,10,57.00,482,64.00,63.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,11,66.00,541,72.00,71.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,12,75.00,595,81.00,80.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,13,85.00,654,89.00,88.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,14,94.00,701,99.00,97.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,15,105.00,758,108.00,107.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,16,116.00,810,119.00,117.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,17,127.00,857,129.00,127.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,18,139.00,907,140.00,138.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,19,152.00,957,152.00,149.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,20,165.00,9999,165.00,162.00,6.632335,0.727272,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,60,488.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,8,65,558.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,1,0.00,0,0.00,0.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,2,0.00,0,6.00,6.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,3,3.00,32,13.00,13.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,4,10.00,100,20.00,20.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,5,18.00,174,27.00,27.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,6,26.00,243,35.00,34.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,7,34.00,307,42.00,42.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,8,42.00,367,50.00,49.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,9,50.00,423,58.00,57.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,10,59.00,483,66.00,65.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,11,68.00,540,74.00,73.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,12,77.00,592,83.00,82.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,13,87.00,648,92.00,91.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,14,98.00,707,102.00,100.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,15,108.00,754,112.00,110.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,16,120.00,810,122.00,120.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,17,132.00,861,134.00,131.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,18,144.00,907,145.00,143.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,19,157.00,954,158.00,155.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,20,171.00,9999,171.00,168.00,6.883492,0.708134,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,60,488.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,9,65,558.00,9999,,,,,0.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,10,1,0.00,0,0.00,0.00,7.147568,0.698564,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,10,2,0.00,0,7.00,7.00,7.147568,0.698564,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,10,3,3.00,30,14.00,14.00,7.147568,0.698564,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,10,4,11.00,107,21.00,21.00,7.147568,0.698564,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,10,5,19.00,177,28.00,28.00,7.147568,0.698564,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,10,6,27.00,244,35.00,35.00,7.147568,0.698564,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,10,7,35.00,306,43.00,43.00,7.147568,0.698564,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,10,8,43.00,364,51.00,51.00,7.147568,0.698564,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,10,9,52.00,426,59.00,59.00,7.147568,0.698564,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,10,10,61.00,484,67.00,67.00,7.147568,0.698564,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,10,11,70.00,539,76.00,75.00,7.147568,0.698564,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,10,12,80.00,596,85.00,84.00,7.147568,0.698564,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,10,13,90.00,649,95.00,94.00,7.147568,0.698564,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,10,14,101.00,705,105.00,104.00,7.147568,0.698564,1000.00,cifi0007.DBF
ALP2,10ALP2,0,00,00,10,15,112.00,756,116.00,114.00,7.147568,0.698564,1000.00,cifi0007.DBF
