cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
CP20,10CP20,0,00,00,0,66,605.00,0,604.87,612.00,0.000000,0.000000,4250.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,67,619.00,0,618.44,625.50,0.000000,0.000000,4300.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,68,632.00,0,631.97,639.00,0.000000,0.000000,4350.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,69,646.00,0,645.48,652.50,0.000000,0.000000,4400.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,70,659.00,0,658.97,666.00,0.000000,0.000000,4450.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,71,673.00,0,672.38,679.50,0.000000,0.000000,4500.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,72,686.00,0,685.67,692.50,0.000000,0.000000,4550.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,73,699.00,0,698.74,705.50,0.000000,0.000000,4600.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,74,712.00,0,711.50,718.00,0.000000,0.000000,4650.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,75,724.00,0,723.89,730.00,0.000000,0.000000,4700.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,76,736.00,0,735.90,742.00,0.000000,0.000000,4750.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,77,748.00,0,747.53,753.50,0.000000,0.000000,4800.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,78,759.00,0,758.83,764.50,0.000000,0.000000,4850.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,79,770.00,0,769.87,775.50,0.000000,0.000000,4900.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,80,781.00,0,780.70,786.50,0.000000,0.000000,4950.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,81,792.00,0,791.30,797.00,0.000000,0.000000,5000.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,82,802.00,0,801.63,807.00,0.000000,0.000000,5050.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,83,812.00,0,811.61,817.00,0.000000,0.000000,5100.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,84,822.00,0,821.13,826.50,0.000000,0.000000,5150.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,85,831.00,0,830.16,835.00,0.000000,0.000000,5200.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,86,839.00,0,838.69,843.00,0.000000,0.000000,5250.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,87,847.00,0,846.79,851.00,0.000000,0.000000,5300.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,88,855.00,0,854.55,859.00,0.000000,0.000000,5350.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,89,863.00,0,862.08,866.50,0.000000,0.000000,5400.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,90,870.00,0,869.51,874.00,0.000000,0.000000,5450.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,91,878.00,0,877.02,881.50,0.000000,0.000000,5500.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,92,885.00,0,884.79,889.50,0.000000,0.000000,5550.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,93,894.00,0,893.09,898.50,0.000000,0.000000,5600.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,94,903.00,0,902.20,908.00,0.000000,0.000000,5650.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,95,913.00,0,912.36,918.50,0.000000,0.000000,5700.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,96,924.00,0,923.66,930.00,0.000000,0.000000,5750.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,97,936.00,0,935.99,942.50,0.000000,0.000000,5800.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,98,949.00,0,948.89,955.50,0.000000,0.000000,5850.00,cifi0007.DBF
CP20,10CP20,0,00,00,0,99,962.00,0,961.54,981.00,0.000000,0.000000,5900.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,1,0.00,0,0.00,0.51,0.000000,0.000000,1000.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,2,0.00,0,8.56,9.00,0.000000,0.000000,1050.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,3,5.00,0,17.44,18.00,0.000000,0.000000,1100.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,4,14.00,0,26.66,27.00,0.000000,0.000000,1150.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,5,25.00,0,36.28,36.00,0.000000,0.000000,1200.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,6,35.00,0,46.29,46.00,0.000000,0.000000,1250.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,7,46.00,0,56.74,56.00,0.000000,0.000000,1300.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,8,58.00,0,67.63,67.00,0.000000,0.000000,1350.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,9,70.00,0,78.95,78.00,0.000000,0.000000,1400.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,10,82.00,0,90.71,89.00,0.000000,0.000000,1450.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,11,95.00,0,102.89,101.00,0.000000,0.000000,1500.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,12,109.00,0,115.47,114.00,0.000000,0.000000,1550.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,13,122.00,0,128.37,127.00,0.000000,0.000000,1600.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,14,136.00,0,141.60,140.00,0.000000,0.000000,1650.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,15,151.00,0,155.13,153.00,0.000000,0.000000,1700.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,16,166.00,0,169.00,167.00,0.000000,0.000000,1750.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,17,181.00,0,183.24,181.00,0.000000,0.000000,1800.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,18,196.00,0,197.93,195.00,0.000000,0.000000,1850.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,19,213.00,0,213.14,210.00,0.000000,0.000000,1900.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,20,229.00,0,228.94,226.00,0.000000,0.000000,1950.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,21,163.00,0,162.61,165.50,0.000000,0.000000,2000.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,22,168.00,0,167.54,170.50,0.000000,0.000000,2050.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,23,173.00,0,172.70,176.00,0.000000,0.000000,2100.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,24,179.00,0,178.11,181.50,0.000000,0.000000,2150.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,25,184.00,0,183.79,187.00,0.000000,0.000000,2200.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,26,190.00,0,189.74,193.00,0.000000,0.000000,2250.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,27,196.00,0,195.96,199.50,0.000000,0.000000,2300.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,28,203.00,0,202.44,206.50,0.000000,0.000000,2350.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,29,210.00,0,209.18,213.50,0.000000,0.000000,2400.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,30,217.00,0,216.20,220.50,0.000000,0.000000,2450.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,31,224.00,0,223.46,227.50,0.000000,0.000000,2500.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,32,231.00,0,230.99,235.00,0.000000,0.000000,2550.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,33,239.00,0,238.78,243.00,0.000000,0.000000,2600.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,34,247.00,0,246.82,251.50,0.000000,0.000000,2650.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,35,256.00,0,255.12,260.00,0.000000,0.000000,2700.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,36,264.00,0,263.68,268.50,0.000000,0.000000,2750.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,37,273.00,0,272.48,277.50,0.000000,0.000000,2800.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,38,282.00,0,281.53,286.50,0.000000,0.000000,2850.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,39,291.00,0,290.81,296.00,0.000000,0.000000,2900.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,40,301.00,0,300.33,306.00,0.000000,0.000000,2950.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,41,311.00,0,310.07,316.00,0.000000,0.000000,3000.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,42,321.00,0,320.06,326.00,0.000000,0.000000,3050.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,43,331.00,0,330.27,336.00,0.000000,0.000000,3100.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,44,341.00,0,340.71,346.50,0.000000,0.000000,3150.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,45,352.00,0,351.39,357.50,0.000000,0.000000,3200.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,46,363.00,0,362.31,368.50,0.000000,0.000000,3250.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,47,374.00,0,373.47,379.50,0.000000,0.000000,3300.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,48,385.00,0,384.88,391.00,0.000000,0.000000,3350.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,49,397.00,0,396.52,403.00,0.000000,0.000000,3400.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,50,409.00,0,408.42,415.00,0.000000,0.000000,3450.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,51,421.00,0,420.52,427.00,0.000000,0.000000,3500.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,52,433.00,0,432.83,439.50,0.000000,0.000000,3550.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,53,446.00,0,445.31,452.00,0.000000,0.000000,3600.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,54,458.00,0,457.94,464.50,0.000000,0.000000,3650.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,55,471.00,0,470.72,477.50,0.000000,0.000000,3700.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,56,484.00,0,483.63,490.50,0.000000,0.000000,3750.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,57,497.00,0,496.69,503.50,0.000000,0.000000,3800.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,58,510.00,0,509.89,517.00,0.000000,0.000000,3850.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,59,524.00,0,523.25,530.50,0.000000,0.000000,3900.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,60,537.00,0,536.73,544.00,0.000000,0.000000,3950.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,61,551.00,0,550.31,557.50,0.000000,0.000000,4000.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,62,564.00,0,563.95,571.00,0.000000,0.000000,4050.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,63,578.00,0,577.62,585.00,0.000000,0.000000,4100.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,64,592.00,0,591.26,598.50,0.000000,0.000000,4150.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,65,605.00,0,604.87,612.00,0.000000,0.000000,4200.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,66,619.00,0,618.44,625.50,0.000000,0.000000,4250.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,67,632.00,0,631.97,639.00,0.000000,0.000000,4300.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,68,646.00,0,645.48,652.50,0.000000,0.000000,4350.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,69,659.00,0,658.97,666.00,0.000000,0.000000,4400.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,70,673.00,0,672.38,679.50,0.000000,0.000000,4450.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,71,686.00,0,685.67,692.50,0.000000,0.000000,4500.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,72,699.00,0,698.74,705.50,0.000000,0.000000,4550.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,73,712.00,0,711.50,718.00,0.000000,0.000000,4600.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,74,724.00,0,723.89,730.00,0.000000,0.000000,4650.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,75,736.00,0,735.90,742.00,0.000000,0.000000,4700.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,76,748.00,0,747.53,753.50,0.000000,0.000000,4750.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,77,759.00,0,758.83,764.50,0.000000,0.000000,4800.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,78,770.00,0,769.87,775.50,0.000000,0.000000,4850.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,79,781.00,0,780.70,786.50,0.000000,0.000000,4900.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,80,792.00,0,791.30,797.00,0.000000,0.000000,4950.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,81,802.00,0,801.63,807.00,0.000000,0.000000,5000.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,82,812.00,0,811.61,817.00,0.000000,0.000000,5050.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,83,822.00,0,821.13,826.50,0.000000,0.000000,5100.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,84,831.00,0,830.16,835.00,0.000000,0.000000,5150.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,85,839.00,0,838.69,843.00,0.000000,0.000000,5200.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,86,847.00,0,846.79,851.00,0.000000,0.000000,5250.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,87,855.00,0,854.55,859.00,0.000000,0.000000,5300.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,88,863.00,0,862.08,866.50,0.000000,0.000000,5350.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,89,870.00,0,869.51,874.00,0.000000,0.000000,5400.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,90,878.00,0,877.02,881.50,0.000000,0.000000,5450.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,91,885.00,0,884.79,889.50,0.000000,0.000000,5500.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,92,894.00,0,893.09,898.50,0.000000,0.000000,5550.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,93,903.00,0,902.20,908.00,0.000000,0.000000,5600.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,94,913.00,0,912.36,918.50,0.000000,0.000000,5650.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,95,924.00,0,923.66,930.00,0.000000,0.000000,5700.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,96,936.00,0,935.99,942.50,0.000000,0.000000,5750.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,97,949.00,0,948.89,955.50,0.000000,0.000000,5800.00,cifi0007.DBF
CP20,10CP20,0,00,00,1,98,962.00,0,961.54,981.00,0.000000,0.000000,5850.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,1,0.00,0,0.00,0.48,0.000000,0.000000,1000.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,2,0.00,0,8.87,9.00,0.000000,0.000000,1050.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,3,5.00,0,18.08,18.00,0.000000,0.000000,1100.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,4,15.00,0,27.68,28.00,0.000000,0.000000,1150.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,5,26.00,0,37.68,37.00,0.000000,0.000000,1200.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,6,37.00,0,48.11,48.00,0.000000,0.000000,1250.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,7,49.00,0,58.98,58.00,0.000000,0.000000,1300.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,8,61.00,0,70.27,69.00,0.000000,0.000000,1350.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,9,73.00,0,82.01,81.00,0.000000,0.000000,1400.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,10,86.00,0,94.13,93.00,0.000000,0.000000,1450.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,11,99.00,0,106.64,105.00,0.000000,0.000000,1500.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,12,113.00,0,119.48,118.00,0.000000,0.000000,1550.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,13,127.00,0,132.63,131.00,0.000000,0.000000,1600.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,14,141.00,0,146.09,144.00,0.000000,0.000000,1650.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,15,155.00,0,159.87,158.00,0.000000,0.000000,1700.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,16,171.00,0,174.02,172.00,0.000000,0.000000,1750.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,17,186.00,0,188.62,186.00,0.000000,0.000000,1800.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,18,202.00,0,203.74,201.00,0.000000,0.000000,1850.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,19,219.00,0,219.44,216.00,0.000000,0.000000,1900.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,20,236.00,0,235.78,232.00,0.000000,0.000000,1950.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,21,168.00,0,167.54,170.50,0.000000,0.000000,2000.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,22,173.00,0,172.70,176.00,0.000000,0.000000,2050.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,23,179.00,0,178.11,181.50,0.000000,0.000000,2100.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,24,184.00,0,183.79,187.00,0.000000,0.000000,2150.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,25,190.00,0,189.74,193.00,0.000000,0.000000,2200.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,26,196.00,0,195.96,199.50,0.000000,0.000000,2250.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,27,203.00,0,202.44,206.50,0.000000,0.000000,2300.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,28,210.00,0,209.18,213.50,0.000000,0.000000,2350.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,29,217.00,0,216.20,220.50,0.000000,0.000000,2400.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,30,224.00,0,223.46,227.50,0.000000,0.000000,2450.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,31,231.00,0,230.99,235.00,0.000000,0.000000,2500.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,32,239.00,0,238.78,243.00,0.000000,0.000000,2550.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,33,247.00,0,246.82,251.50,0.000000,0.000000,2600.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,34,256.00,0,255.12,260.00,0.000000,0.000000,2650.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,35,264.00,0,263.68,268.50,0.000000,0.000000,2700.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,36,273.00,0,272.48,277.50,0.000000,0.000000,2750.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,37,282.00,0,281.53,286.50,0.000000,0.000000,2800.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,38,291.00,0,290.81,296.00,0.000000,0.000000,2850.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,39,301.00,0,300.33,306.00,0.000000,0.000000,2900.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,40,311.00,0,310.07,316.00,0.000000,0.000000,2950.00,cifi0007.DBF
CP20,10CP20,0,00,00,2,41,321.00,0,320.06,326.00,0.000000,0.000000,3000.00,cifi0007.DBF
