cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
BLMN,10BLMN,M,NS,00,18,16,27.94,319,50.89,50.35,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,17,31.56,348,55.28,54.71,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,18,35.21,374,59.69,59.11,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,19,38.89,400,64.13,63.54,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,20,42.61,423,68.60,67.99,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,21,46.40,446,73.13,72.49,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,22,50.29,468,77.74,77.06,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,23,54.29,489,82.46,81.72,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,24,58.40,510,87.26,86.48,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,25,62.60,529,92.15,91.33,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,26,66.90,548,97.13,96.26,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,27,71.35,566,102.23,101.30,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,28,75.95,584,107.47,106.48,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,29,80.70,601,112.84,111.78,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,30,85.62,618,118.34,117.21,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,31,90.68,634,123.97,122.78,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,32,95.89,650,129.72,128.47,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,33,101.23,665,135.56,134.26,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,34,106.66,680,141.46,140.14,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,35,112.12,693,147.37,146.04,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,36,117.63,707,153.29,151.96,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,37,123.18,719,159.21,157.88,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,38,128.77,731,165.15,163.80,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,39,134.44,743,171.12,169.76,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,40,140.18,754,177.11,175.74,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,41,145.98,765,183.13,181.74,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,42,151.79,776,189.11,187.74,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,43,157.56,786,195.01,193.68,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,44,163.16,795,200.70,199.48,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,45,168.54,804,206.13,205.04,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,46,173.62,813,211.22,210.30,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,47,178.33,410,215.90,215.18,3.247770,0.078640,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,48,186.85,416,224.44,221.79,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,49,195.56,421,233.10,230.39,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,50,204.46,426,241.89,239.12,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,51,213.54,430,250.81,247.98,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,52,222.80,435,259.83,256.95,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,53,232.20,439,268.93,266.01,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,54,241.70,443,278.07,275.13,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,55,251.27,447,287.23,284.28,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,56,260.88,450,296.36,293.42,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,57,270.50,454,305.46,302.54,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,58,280.13,457,314.51,311.61,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,59,289.76,460,323.51,320.64,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,60,299.39,463,332.46,329.61,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,61,308.99,465,341.33,338.52,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,62,318.55,468,350.11,347.35,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,63,328.00,470,358.76,356.06,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,64,337.32,473,367.23,364.62,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,65,346.47,475,375.51,372.99,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,66,355.40,477,383.54,381.15,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,67,364.03,479,391.28,389.03,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,68,372.29,480,398.65,396.59,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,69,380.11,482,405.60,403.75,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,70,387.41,483,412.06,410.46,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,71,394.13,485,418.00,416.66,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,72,400.26,486,423.39,422.32,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,73,405.80,487,428.26,427.45,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,74,410.81,488,432.65,432.08,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,75,415.36,488,436.63,436.26,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,76,419.56,489,440.30,440.09,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,77,423.62,490,443.83,443.69,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,78,427.58,490,447.27,447.18,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,79,431.33,491,450.52,450.52,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,80,434.84,492,453.56,453.66,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,81,438.06,492,456.34,456.57,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,82,440.95,492,458.83,459.21,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,83,443.54,493,461.05,461.56,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,84,445.89,493,463.07,463.69,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,85,448.02,494,464.90,465.61,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,86,449.98,494,466.58,467.37,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,87,451.82,494,468.16,468.99,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,88,453.72,494,469.79,470.60,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,89,455.72,495,471.50,472.27,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,90,457.65,495,473.14,473.94,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,91,459.50,495,474.72,475.55,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,92,461.28,495,476.24,477.10,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,93,463.00,496,477.69,478.59,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,94,464.64,496,479.08,480.01,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,95,466.21,496,480.42,481.37,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,96,467.72,496,481.69,482.68,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,97,469.16,497,482.92,483.93,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,98,470.55,497,484.09,485.13,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,99,471.88,497,485.21,486.27,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,100,473.24,497,486.32,487.39,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,101,475.48,497,487.84,488.70,3.247770,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,18,102,500.00,500,500.00,495.54,1.832740,0.078640,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,1,0.00,0,0.00,0.41,0.815890,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,2,0.00,0,2.60,2.97,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,3,0.00,0,5.29,5.62,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,4,0.00,0,8.11,8.37,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,5,0.00,0,11.03,11.24,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,6,0.00,0,14.05,14.21,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,7,1.26,20,17.22,17.31,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,8,3.84,57,20.61,20.59,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,9,6.61,95,24.18,24.06,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,10,9.52,131,27.89,27.71,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,11,12.61,168,31.78,31.51,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,12,15.85,203,35.82,35.47,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,13,19.20,236,39.97,39.57,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,14,22.67,269,44.23,43.78,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,15,26.24,300,48.59,48.08,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,16,29.86,329,52.99,52.46,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,17,33.52,357,57.42,56.88,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,18,37.22,383,61.88,61.33,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,19,40.95,407,66.37,65.80,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,20,44.75,430,70.92,70.32,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,21,48.65,453,75.55,74.91,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,22,52.67,475,80.29,79.60,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,23,56.79,496,85.12,84.38,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,24,61.00,516,90.03,89.25,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,25,65.32,535,95.03,94.21,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,26,69.78,554,100.16,99.27,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,27,74.40,572,105.43,104.47,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,28,79.17,590,110.82,109.80,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,29,84.10,607,116.35,115.26,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,30,89.18,624,122.01,120.85,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,31,94.41,640,127.78,126.57,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,32,99.77,655,133.66,132.39,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,33,105.21,670,139.59,138.30,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,34,110.70,685,145.53,144.23,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,35,116.23,698,151.48,150.18,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,36,121.80,711,157.43,156.13,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,37,127.42,724,163.40,162.09,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,38,133.11,736,169.40,168.08,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,39,138.87,747,175.44,174.09,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,40,144.70,759,181.49,180.13,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,41,150.53,769,187.51,186.17,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,42,156.32,780,193.44,192.15,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,43,161.96,789,199.17,197.98,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,44,167.37,799,204.64,203.58,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,45,172.47,807,209.77,208.88,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,46,177.21,408,214.50,213.80,3.346120,0.815890,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,47,185.76,413,223.07,220.46,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,48,194.50,419,231.78,229.10,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,49,203.43,424,240.61,237.87,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,50,212.55,428,249.57,246.76,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,51,221.84,433,258.64,255.78,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,52,231.26,437,267.78,264.88,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,53,240.80,441,276.97,274.04,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,54,250.40,445,286.16,283.24,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,55,260.05,449,295.34,292.43,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,56,269.70,452,304.48,301.59,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,57,279.36,456,313.58,310.70,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,58,289.03,459,322.62,319.77,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,59,298.69,462,331.61,328.79,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,60,308.33,465,340.53,337.74,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,61,317.91,467,349.35,346.61,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,62,327.40,470,358.03,355.37,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,63,336.76,472,366.55,363.97,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,64,345.94,474,374.87,372.38,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,65,354.89,476,382.94,380.58,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,66,363.55,478,390.71,388.50,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,67,371.85,480,398.12,396.09,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,68,379.70,481,405.11,403.29,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,69,387.02,483,411.60,410.03,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,70,393.77,484,417.56,416.25,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,71,399.91,485,422.98,421.94,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,72,405.48,486,427.87,427.10,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,73,410.50,487,432.29,431.75,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,74,415.07,488,436.28,435.96,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,75,419.28,489,439.97,439.80,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,76,423.35,489,443.52,443.42,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,77,427.33,490,446.98,446.92,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,78,431.09,491,450.24,450.28,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,79,434.61,491,453.29,453.44,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,80,437.84,492,456.08,456.36,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,81,440.75,492,458.59,459.01,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,82,443.34,493,460.82,461.38,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,83,445.70,493,462.85,463.51,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,84,447.84,493,464.69,465.45,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,85,449.80,494,466.38,467.21,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,86,451.65,494,467.97,468.84,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,87,453.56,494,469.60,470.45,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,88,455.57,494,471.32,472.13,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,89,457.50,495,472.97,473.82,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,90,459.36,495,474.56,475.44,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,91,461.15,495,476.08,476.99,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,92,462.87,496,477.54,478.48,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,93,464.51,496,478.94,479.91,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,94,466.09,496,480.28,481.28,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,95,467.61,496,481.57,482.60,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,96,469.06,496,482.79,483.85,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,97,470.45,497,483.97,485.05,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,98,471.78,497,485.10,486.21,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,99,473.14,497,486.21,487.33,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,100,475.40,497,487.74,488.65,3.346120,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,19,101,500.00,500,500.00,495.54,1.832740,0.815890,500.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,1,0.00,0,0.00,0.42,0.835550,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,2,0.00,0,2.71,3.08,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,3,0.00,0,5.53,5.84,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,4,0.00,0,8.47,8.72,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,5,0.00,0,11.51,11.71,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,6,0.00,0,14.68,14.82,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,7,2.01,30,18.09,18.11,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,8,4.78,69,21.67,21.60,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,9,7.71,106,25.40,25.26,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,10,10.80,144,29.31,29.08,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,11,14.05,180,33.37,33.06,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,12,17.42,215,37.54,37.18,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,13,20.89,248,41.82,41.40,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,14,24.47,280,46.19,45.73,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,15,28.11,310,50.61,50.13,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,16,31.78,338,55.07,54.56,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,17,35.49,365,59.55,59.03,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,18,39.23,390,64.06,63.53,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,19,43.05,414,68.63,68.07,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,20,46.96,437,73.28,72.68,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,21,50.99,460,78.05,77.39,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,22,55.12,481,82.90,82.20,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,23,59.35,502,87.83,87.09,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,24,63.68,522,92.86,92.07,3.448120,0.835550,1000.00,cifi0007.DBF
BLMN,10BLMN,M,NS,00,20,25,68.16,541,98.01,97.16,3.448120,0.835550,1000.00,cifi0007.DBF
