cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
DX1F,10DX1F,0,00,00,15,23,0.00,0,15.24,15.45,0.942170,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,24,0.00,0,15.68,15.93,0.942170,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,25,0.00,0,16.06,16.34,0.942170,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,26,0.00,0,16.39,16.70,0.942170,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,27,0.00,0,16.67,17.00,0.942170,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,28,0.00,0,16.93,17.27,0.942170,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,29,0.00,0,17.15,17.51,0.942170,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,30,0.00,0,17.32,17.71,0.942170,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,31,0.00,0,17.87,18.26,1.337750,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,32,0.00,0,18.32,18.76,1.337750,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,33,0.00,0,18.67,19.16,1.337750,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,34,0.00,0,18.91,19.46,1.337750,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,35,0.00,0,19.03,19.64,1.337750,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,36,0.00,0,18.99,19.68,1.337750,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,37,0.00,0,18.79,19.56,1.337750,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,38,0.00,0,18.40,19.26,1.337750,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,39,0.00,0,17.78,18.76,1.337750,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,40,0.00,0,16.92,18.02,1.337750,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,41,0.00,0,17.18,18.40,2.694640,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,42,0.00,0,17.16,18.51,2.694640,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,43,0.00,0,16.82,18.33,2.694640,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,44,0.00,0,16.11,17.81,2.694640,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,45,0.00,0,14.98,16.89,2.694640,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,46,0.00,0,13.34,15.51,2.694640,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,47,0.00,0,11.12,13.58,2.694640,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,48,0.00,0,8.22,11.02,2.694640,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,49,0.00,0,4.56,7.74,2.694640,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,15,50,0.00,0,0.00,3.63,2.694640,0.184470,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,1,0.00,0,0.00,0.13,0.262140,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,2,0.00,0,0.63,0.78,0.923410,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,3,0.00,0,1.27,1.41,0.923410,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,4,0.00,0,1.93,2.06,0.923410,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,5,0.00,0,2.61,2.73,0.923410,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,6,0.00,0,3.31,3.42,0.923410,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,7,0.00,0,4.03,4.13,0.923410,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,8,0.00,0,4.76,4.86,0.923410,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,9,0.00,0,5.46,5.57,0.923410,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,10,0.00,0,6.17,6.28,0.923410,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,11,0.00,0,6.90,7.00,0.925590,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,12,0.00,0,7.66,7.74,0.925590,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,13,0.00,0,8.42,8.50,0.925590,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,14,0.00,0,9.19,9.27,0.925590,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,15,0.00,0,9.95,10.03,0.925590,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,16,0.00,0,10.69,10.78,0.925590,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,17,0.00,0,11.43,11.53,0.925590,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,18,0.00,0,12.15,12.25,0.925590,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,19,0.00,0,12.82,12.95,0.925590,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,20,0.00,0,13.45,13.60,0.925590,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,21,0.00,0,14.06,14.24,0.973390,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,22,0.00,0,14.59,14.81,0.973390,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,23,0.00,0,15.04,15.30,0.973390,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,24,0.00,0,15.43,15.72,0.973390,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,25,0.00,0,15.78,16.09,0.973390,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,26,0.00,0,16.07,16.41,0.973390,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,27,0.00,0,16.34,16.69,0.973390,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,28,0.00,0,16.57,16.94,0.973390,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,29,0.00,0,16.76,17.15,0.973390,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,30,0.00,0,16.91,17.32,0.973390,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,31,0.00,0,17.45,17.91,1.455740,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,32,0.00,0,17.91,18.41,1.455740,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,33,0.00,0,18.24,18.80,1.455740,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,34,0.00,0,18.45,19.08,1.455740,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,35,0.00,0,18.53,19.22,1.455740,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,36,0.00,0,18.43,19.21,1.455740,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,37,0.00,0,18.15,19.02,1.455740,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,38,0.00,0,17.65,18.62,1.455740,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,39,0.00,0,16.90,18.00,1.455740,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,40,0.00,0,15.88,17.12,1.455740,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,41,0.00,0,15.98,17.36,2.859330,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,42,0.00,0,15.78,17.31,2.859330,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,43,0.00,0,15.21,16.92,2.859330,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,44,0.00,0,14.21,16.14,2.859330,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,45,0.00,0,12.71,14.89,2.859330,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,46,0.00,0,10.64,13.11,2.859330,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,47,0.00,0,7.90,10.70,2.859330,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,48,0.00,0,4.39,7.58,2.859330,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,16,49,0.00,0,0.00,3.63,2.859330,0.262140,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,1,0.00,0,0.00,0.16,0.310680,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,2,0.00,0,0.64,0.79,0.942200,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,3,0.00,0,1.30,1.44,0.942200,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,4,0.00,0,1.98,2.11,0.942200,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,5,0.00,0,2.68,2.80,0.942200,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,6,0.00,0,3.40,3.51,0.942200,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,7,0.00,0,4.13,4.24,0.942200,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,8,0.00,0,4.83,4.95,0.942200,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,9,0.00,0,5.54,5.66,0.942200,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,10,0.00,0,6.27,6.38,0.942200,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,11,0.00,0,7.03,7.12,0.946630,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,12,0.00,0,7.80,7.88,0.946630,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,13,0.00,0,8.57,8.66,0.946630,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,14,0.00,0,9.33,9.42,0.946630,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,15,0.00,0,10.08,10.17,0.946630,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,16,0.00,0,10.82,10.92,0.946630,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,17,0.00,0,11.53,11.65,0.946630,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,18,0.00,0,12.21,12.35,0.946630,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,19,0.00,0,12.84,13.00,0.946630,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,20,0.00,0,13.41,13.60,0.946630,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,21,0.00,0,13.95,14.18,1.010930,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,22,0.00,0,14.43,14.69,1.010930,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,23,0.00,0,14.84,15.14,1.010930,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,24,0.00,0,15.20,15.52,1.010930,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,25,0.00,0,15.52,15.86,1.010930,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,26,0.00,0,15.80,16.16,1.010930,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,27,0.00,0,16.06,16.44,1.010930,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,28,0.00,0,16.27,16.67,1.010930,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,29,0.00,0,16.44,16.86,1.010930,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,30,0.00,0,16.51,16.98,1.010930,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,31,0.00,0,17.07,17.58,1.582900,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,32,0.00,0,17.51,18.08,1.582900,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,33,0.00,0,17.83,18.46,1.582900,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,34,0.00,0,18.01,18.71,1.582900,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,35,0.00,0,18.03,18.81,1.582900,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,36,0.00,0,17.86,18.74,1.582900,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,37,0.00,0,17.49,18.47,1.582900,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,38,0.00,0,16.87,17.97,1.582900,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,39,0.00,0,15.97,17.21,1.582900,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,40,0.00,0,14.76,16.16,1.582900,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,41,0.00,0,14.69,16.24,3.030560,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,42,0.00,0,14.26,15.99,3.030560,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,43,0.00,0,13.41,15.35,3.030560,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,44,0.00,0,12.06,14.25,3.030560,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,45,0.00,0,10.14,12.62,3.030560,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,46,0.00,0,7.57,10.37,3.030560,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,47,0.00,0,4.22,7.41,3.030560,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,17,48,0.00,0,0.00,3.63,3.030560,0.310680,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,1,0.00,0,0.00,0.16,0.320390,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,2,0.00,0,0.66,0.81,0.961300,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,3,0.00,0,1.34,1.48,0.961300,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,4,0.00,0,2.04,2.17,0.961300,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,5,0.00,0,2.76,2.88,0.961300,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,6,0.00,0,3.49,3.61,0.961300,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,7,0.00,0,4.19,4.32,0.961300,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,8,0.00,0,4.90,5.03,0.961300,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,9,0.00,0,5.63,5.75,0.961300,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,10,0.00,0,6.38,6.49,0.961300,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,11,0.00,0,7.16,7.25,0.968090,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,12,0.00,0,7.93,8.03,0.968090,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,13,0.00,0,8.69,8.79,0.968090,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,14,0.00,0,9.44,9.55,0.968090,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,15,0.00,0,10.19,10.30,0.968090,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,16,0.00,0,10.91,11.03,0.968090,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,17,0.00,0,11.59,11.73,0.968090,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,18,0.00,0,12.22,12.39,0.968090,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,19,0.00,0,12.79,12.99,0.968090,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,20,0.00,0,13.27,13.51,0.968090,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,21,0.00,0,13.77,14.04,1.051780,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,22,0.00,0,14.20,14.51,1.051780,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,23,0.00,0,14.58,14.92,1.051780,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,24,0.00,0,14.92,15.28,1.051780,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,25,0.00,0,15.23,15.60,1.051780,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,26,0.00,0,15.51,15.90,1.051780,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,27,0.00,0,15.75,16.16,1.051780,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,28,0.00,0,15.95,16.38,1.051780,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,29,0.00,0,16.05,16.52,1.051780,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,30,0.00,0,16.04,16.57,1.051780,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,31,0.00,0,16.60,17.18,1.728080,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,32,0.00,0,17.03,17.68,1.728080,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,33,0.00,0,17.34,18.05,1.728080,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,34,0.00,0,17.49,18.28,1.728080,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,35,0.00,0,17.46,18.34,1.728080,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,36,0.00,0,17.21,18.20,1.728080,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,37,0.00,0,16.74,17.84,1.728080,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,38,0.00,0,15.99,17.23,1.728080,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,39,0.00,0,14.93,16.32,1.728080,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,40,0.00,0,13.52,15.09,1.728080,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,41,0.00,0,13.24,14.99,3.216400,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,42,0.00,0,12.54,14.50,3.216400,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,43,0.00,0,11.36,13.56,3.216400,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,44,0.00,0,9.61,12.09,3.216400,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,45,0.00,0,7.20,10.01,3.216400,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,46,0.00,0,4.04,7.23,3.216400,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,18,47,0.00,0,0.00,3.63,3.216400,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,1,0.00,0,0.00,0.16,0.320390,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,2,0.00,0,0.68,0.83,0.981130,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,3,0.00,0,1.38,1.52,0.981130,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,4,0.00,0,2.10,2.23,0.981130,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,5,0.00,0,2.83,2.96,0.981130,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,6,0.00,0,3.54,3.67,0.981130,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,7,0.00,0,4.24,4.38,0.981130,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,8,0.00,0,4.97,5.10,0.981130,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,9,0.00,0,5.73,5.84,0.981130,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,10,0.00,0,6.49,6.60,0.981130,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,11,0.00,0,7.27,7.38,0.990360,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,12,0.00,0,8.03,8.15,0.990360,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,13,0.00,0,8.79,8.91,0.990360,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,14,0.00,0,9.54,9.66,0.990360,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,15,0.00,0,10.26,10.39,0.990360,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,16,0.00,0,10.94,11.10,0.990360,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,17,0.00,0,11.58,11.76,0.990360,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,18,0.00,0,12.15,12.36,0.990360,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,19,0.00,0,12.63,12.89,0.990360,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,20,0.00,0,13.05,13.34,0.990360,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,21,0.00,0,13.51,13.83,1.101170,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,22,0.00,0,13.92,14.26,1.101170,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,23,0.00,0,14.29,14.66,1.101170,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,24,0.00,0,14.63,15.01,1.101170,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,25,0.00,0,14.94,15.34,1.101170,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,26,0.00,0,15.22,15.63,1.101170,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,27,0.00,0,15.45,15.88,1.101170,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,28,0.00,0,15.58,16.06,1.101170,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,29,0.00,0,15.61,16.14,1.101170,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,30,0.00,0,15.51,16.11,1.101170,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,31,0.00,0,16.08,16.74,1.890700,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,32,0.00,0,16.52,17.24,1.890700,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,33,0.00,0,16.81,17.61,1.890700,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,34,0.00,0,16.92,17.81,1.890700,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,35,0.00,0,16.83,17.82,1.890700,0.320390,1000.00,cifi0007.DBF
DX1F,10DX1F,0,00,00,19,36,0.00,0,16.51,17.62,1.890700,0.320390,1000.00,cifi0007.DBF
